idx,good_score,bad_score
16921,-4.96217679977417,-5.014400482177734
16922,-5.090088844299316,-5.7851152420043945
16923,-6.412006378173828,-6.913511276245117
16924,-6.711032867431641,-6.7299652099609375
16925,-6.74385404586792,-7.794642448425293
16926,-6.1549882888793945,-6.307995796203613
16927,-6.731561660766602,-6.700967788696289
16928,-6.615756511688232,-6.982570171356201
16929,-5.788691997528076,-5.900726318359375
16930,-4.94584321975708,-5.1035027503967285
16931,-4.509505271911621,-4.837279319763184
16932,-6.494384288787842,-6.754239082336426
16933,-4.843040466308594,-4.890198230743408
16934,-6.3498101234436035,-6.55925989151001
16935,-5.5215630531311035,-5.568584442138672
16936,-4.982010841369629,-5.684011459350586
16937,-7.076989650726318,-7.3617448806762695
16938,-4.166409492492676,-4.365725040435791
16939,-4.315962314605713,-4.349391460418701
16940,-5.0707268714904785,-5.563023567199707
16941,-5.743442535400391,-6.044152736663818
16942,-5.528809547424316,-5.588168144226074
16943,-4.11819314956665,-4.217703819274902
16944,-8.010395050048828,-8.247039794921875
16945,-7.485965728759766,-8.080246925354004
16946,-4.483331680297852,-4.7291669845581055
16947,-6.107500076293945,-6.228714466094971
16948,-5.000779628753662,-5.25755500793457
16949,-6.421452045440674,-6.396615982055664
16950,-4.568367958068848,-4.420875072479248
16951,-4.050190448760986,-4.073971271514893
16952,-3.916675567626953,-3.9382450580596924
16953,-4.982728481292725,-5.321463584899902
16954,-4.005622386932373,-4.381317138671875
16955,-5.042634963989258,-5.419532775878906
16956,-6.0405120849609375,-6.118712425231934
16957,-6.287676811218262,-6.697770118713379
16958,-6.747829914093018,-6.956348896026611
16959,-6.951051712036133,-6.956355094909668
16960,-4.75999116897583,-4.927065849304199
16961,-3.73248291015625,-4.030696392059326
16962,-4.572380065917969,-5.205881595611572
16963,-4.911628723144531,-5.207582950592041
16964,-5.433992385864258,-5.995632648468018
16965,-4.596371650695801,-4.864779472351074
16966,-3.3044698238372803,-3.777369260787964
16967,-7.314637660980225,-7.365363597869873
16968,-4.199451923370361,-4.692330837249756
16969,-5.930213928222656,-6.301183700561523
16970,-5.928103446960449,-6.05249547958374
16971,-4.644294261932373,-4.698547840118408
16972,-5.122857570648193,-5.39880895614624
16973,-4.79076623916626,-5.16748571395874
16974,-4.23944091796875,-4.885278224945068
16975,-3.7519421577453613,-3.8135643005371094
16976,-5.013326644897461,-6.316091060638428
16977,-6.696927547454834,-7.055944919586182
16978,-3.9865753650665283,-4.035834789276123
16979,-6.025854587554932,-6.155109405517578
16980,-3.6178176403045654,-3.8600261211395264
16981,-6.42879056930542,-6.567030906677246
16982,-5.225763320922852,-5.937851905822754
16983,-5.904929161071777,-6.529946804046631
16984,-6.928468704223633,-7.697737693786621
16985,-7.321479797363281,-7.708105564117432
16986,-5.073572635650635,-5.272143363952637
16987,-6.258542537689209,-6.447213172912598
16988,-5.2038445472717285,-6.077420711517334
16989,-5.62449312210083,-5.765372276306152
16990,-5.748603820800781,-6.106761932373047
16991,-8.177753448486328,-8.378286361694336
16992,-6.202570915222168,-6.53703498840332
16993,-6.561322212219238,-6.629026412963867
16994,-5.14128303527832,-5.647832870483398
16995,-4.903843879699707,-5.428194999694824
16996,-4.792208194732666,-5.510538578033447
16997,-4.7988200187683105,-5.193313121795654
16998,-5.030454635620117,-5.300673961639404
16999,-4.852384090423584,-5.542247295379639
17000,-5.3264336585998535,-6.115826606750488
17001,-5.071321487426758,-5.551835536956787
17002,-4.800364971160889,-5.507098197937012
17003,-5.274164199829102,-5.356342315673828
17004,-8.871748924255371,-8.597132682800293
17005,-5.952666759490967,-6.48280668258667
17006,-4.771450519561768,-4.939258098602295
17007,-4.860498428344727,-4.866174221038818
17008,-4.4668169021606445,-4.547733306884766
17009,-5.866979122161865,-5.582605361938477
17010,-6.864014625549316,-7.0842437744140625
17011,-3.5755817890167236,-3.6626293659210205
17012,-5.102917194366455,-5.806741237640381
17013,-4.730947017669678,-5.3828606605529785
17014,-5.062917232513428,-5.7415642738342285
17015,-4.811598300933838,-5.565295696258545
17016,-5.356700420379639,-5.734074592590332
17017,-4.613028526306152,-5.1168317794799805
17018,-4.263195991516113,-4.981101989746094
17019,-4.727419376373291,-4.996335983276367
17020,-5.270735263824463,-5.630540370941162
17021,-6.116305828094482,-6.389224052429199
17022,-4.7753143310546875,-5.896441459655762
17023,-5.336071014404297,-6.006355285644531
17024,-6.785970211029053,-6.835521221160889
17025,-5.5236005783081055,-5.889623165130615
17026,-4.851700782775879,-5.149653911590576
17027,-6.1931352615356445,-6.457485198974609
17028,-6.228349208831787,-6.409233093261719
17029,-6.549534797668457,-7.326143741607666
17030,-5.057023048400879,-5.684966564178467
17031,-5.320866584777832,-5.9368462562561035
17032,-4.456851005554199,-5.200275897979736
17033,-4.805482387542725,-5.44784688949585
17034,-4.7874250411987305,-5.2980170249938965
17035,-5.344435691833496,-5.762856483459473
17036,-5.5891947746276855,-5.724334716796875
17037,-6.6610918045043945,-6.870774269104004
17038,-5.767943859100342,-5.765530586242676
17039,-4.962963581085205,-5.3919782638549805
17040,-2.962233781814575,-3.0238020420074463
17041,-5.574505805969238,-5.740908145904541
17042,-4.663791656494141,-5.148867607116699
17043,-5.822673320770264,-6.587276458740234
17044,-6.277844429016113,-6.509496212005615
17045,-5.935122013092041,-6.496538162231445
17046,-5.694505214691162,-5.673573017120361
17047,-5.508309841156006,-5.72479772567749
17048,-4.274003028869629,-4.487425327301025
17049,-4.805346488952637,-5.192722320556641
17050,-4.247775554656982,-4.388935565948486
17051,-4.635334491729736,-4.692023754119873
17052,-7.183833599090576,-7.587501525878906
17053,-5.6907477378845215,-6.0786943435668945
17054,-5.0567626953125,-5.546448707580566
17055,-5.877890110015869,-6.209594249725342
17056,-4.218099117279053,-4.385401248931885
17057,-5.1472086906433105,-5.600808620452881
17058,-4.480233192443848,-4.7263264656066895
17059,-6.033972263336182,-6.434997081756592
17060,-5.89108419418335,-6.094604015350342
17061,-5.31490421295166,-5.658664226531982
17062,-6.410313606262207,-6.386813640594482
17063,-5.117015361785889,-5.5049729347229
17064,-5.08067512512207,-5.445725917816162
17065,-6.155773162841797,-6.415729522705078
17066,-5.602952480316162,-5.829148769378662
17067,-5.180518627166748,-5.35276985168457
17068,-4.129454612731934,-4.524147987365723
17069,-4.43487548828125,-4.689551830291748
17070,-4.130436897277832,-4.382930755615234
17071,-5.862370491027832,-6.054076194763184
17072,-5.031672477722168,-5.432331562042236
17073,-5.032962799072266,-4.9263153076171875
17074,-4.8576273918151855,-5.320544719696045
17075,-6.12891960144043,-6.324379920959473
17076,-5.921164512634277,-6.484313011169434
17077,-3.8838608264923096,-4.66237211227417
17078,-4.854549407958984,-5.019065856933594
17079,-5.4232707023620605,-6.0869011878967285
17080,-5.511317253112793,-6.0352678298950195
17081,-3.9687578678131104,-4.034471035003662
17082,-4.263446807861328,-4.3859429359436035
17083,-4.180993556976318,-4.422782897949219
17084,-5.608831405639648,-5.444468975067139
17085,-5.2990031242370605,-5.462045192718506
17086,-6.340442657470703,-6.5660223960876465
17087,-4.860732078552246,-4.969008445739746
17088,-4.970275402069092,-5.055127143859863
17089,-5.365525245666504,-5.582022190093994
17090,-6.673206329345703,-6.6085429191589355
17091,-4.678330898284912,-4.935555934906006
17092,-5.447258949279785,-5.830609321594238
17093,-5.285621643066406,-5.341689109802246
17094,-5.843413829803467,-5.863101005554199
17095,-8.69067668914795,-8.709853172302246
17096,-5.649337291717529,-6.0930399894714355
17097,-4.352094650268555,-4.875892639160156
17098,-6.210715293884277,-6.398264408111572
17099,-7.864287853240967,-8.428903579711914
17100,-5.076076030731201,-4.905837059020996
17101,-5.076076030731201,-4.905837059020996
17102,-5.076076030731201,-4.905837059020996
17103,-5.076076030731201,-4.905837059020996
17104,-5.8858771324157715,-5.973094463348389
17105,-5.586085796356201,-5.6920647621154785
17106,-7.296056747436523,-7.393561363220215
17107,-6.470157146453857,-6.453155517578125
17108,-6.749246597290039,-6.618032455444336
17109,-5.882543563842773,-5.852499485015869
17110,-5.6380791664123535,-5.700649261474609
17111,-5.5826849937438965,-5.512173652648926
17112,-4.33603572845459,-4.4948649406433105
17113,-5.657440185546875,-5.816359519958496
17114,-3.4346020221710205,-3.4951963424682617
17115,-4.83935546875,-4.640906810760498
17116,-6.488833427429199,-6.487893581390381
17117,-5.602088928222656,-5.085574150085449
17118,-4.968217372894287,-4.909848213195801
17119,-5.317783355712891,-5.498094081878662
17120,-4.711345195770264,-5.20477294921875
17121,-4.453787803649902,-4.74554443359375
17122,-4.174594402313232,-4.514388084411621
17123,-9.734317779541016,-9.868603706359863
17124,-6.111258506774902,-6.326984405517578
17125,-5.728343486785889,-6.048246383666992
17126,-5.665926456451416,-5.7522077560424805
17127,-4.9732866287231445,-5.362942695617676
17128,-5.8813982009887695,-6.3354105949401855
17129,-6.139024257659912,-6.312835216522217
17130,-4.637969970703125,-5.045801639556885
17131,-5.932682991027832,-6.132736682891846
17132,-7.143521785736084,-7.505092620849609
17133,-7.346662998199463,-7.5160980224609375
17134,-5.858575820922852,-6.057709693908691
17135,-6.415377140045166,-6.607624053955078
17136,-5.739906311035156,-5.877605438232422
17137,-3.9164042472839355,-4.169819355010986
17138,-5.746085166931152,-5.859545707702637
17139,-5.430121421813965,-5.531615257263184
17140,-4.905890941619873,-4.893158435821533
17141,-5.276252746582031,-5.176810264587402
17142,-4.410451889038086,-4.503832817077637
17143,-6.36843729019165,-6.447947978973389
17144,-5.449677467346191,-6.130459785461426
17145,-5.092475891113281,-5.499148845672607
17146,-4.71742057800293,-4.923408031463623
17147,-4.013200283050537,-4.273013114929199
17148,-4.659545421600342,-4.636538982391357
17149,-5.381924152374268,-5.403926372528076
17150,-7.239894866943359,-6.779036998748779
17151,-4.613343238830566,-4.464633464813232
17152,-6.494228363037109,-6.362849235534668
17153,-5.324317932128906,-5.088345527648926
17154,-6.381870746612549,-6.567570686340332
17155,-7.257700443267822,-7.085869789123535
17156,-7.222241401672363,-7.093250274658203
17157,-5.675996780395508,-5.791051864624023
17158,-5.997691631317139,-6.07260799407959
17159,-6.0643534660339355,-5.870748996734619
17160,-4.83911657333374,-4.996095657348633
17161,-6.5009846687316895,-6.426285266876221
17162,-3.7662529945373535,-3.778973340988159
17163,-4.583861351013184,-4.689326763153076
17164,-6.397710800170898,-6.509504318237305
17165,-4.150720119476318,-4.401436805725098
17166,-4.674449920654297,-5.037110328674316
17167,-3.696378231048584,-3.6858773231506348
17168,-5.637372016906738,-6.1387939453125
17169,-6.345773220062256,-6.585079193115234
17170,-7.3412346839904785,-7.330647945404053
17171,-5.512562274932861,-5.8330078125
17172,-5.6868062019348145,-5.566671371459961
17173,-7.835775375366211,-8.20207405090332
17174,-4.533514022827148,-4.702404022216797
17175,-5.116656303405762,-5.96657133102417
17176,-5.605207443237305,-5.93973445892334
17177,-4.674560546875,-5.768247127532959
17178,-5.913546085357666,-6.001622200012207
17179,-7.841047763824463,-7.835913181304932
17180,-4.87645149230957,-5.204555034637451
17181,-5.326172351837158,-5.413197994232178
17182,-4.857264995574951,-5.006738185882568
17183,-4.58272123336792,-5.14374303817749
17184,-6.928653717041016,-6.902652263641357
17185,-7.263758182525635,-7.212044715881348
17186,-4.486220836639404,-4.603490352630615
17187,-6.083775997161865,-6.295989513397217
17188,-5.611149311065674,-6.150686740875244
17189,-5.360387802124023,-5.559350967407227
17190,-5.44382381439209,-5.757445812225342
17191,-5.015746116638184,-5.40156364440918
17192,-4.4444427490234375,-4.510020732879639
17193,-6.7951250076293945,-6.81496000289917
17194,-5.979175090789795,-6.1264567375183105
17195,-5.791639804840088,-6.076369762420654
17196,-4.887925624847412,-5.367750644683838
17197,-5.480683326721191,-5.957112789154053
17198,-3.454547882080078,-3.413688898086548
17199,-5.968992710113525,-5.795695781707764
17200,-5.149016857147217,-5.359348297119141
17201,-4.8081955909729,-4.930411338806152
17202,-6.4069037437438965,-6.554929256439209
17203,-4.603358268737793,-4.582165241241455
17204,-4.0415568351745605,-4.6066813468933105
17205,-4.958709716796875,-5.230819225311279
17206,-5.589162826538086,-5.7669782638549805
17207,-7.029699802398682,-7.089459419250488
17208,-5.454566955566406,-5.744966983795166
17209,-4.304121971130371,-4.637890338897705
17210,-4.296674728393555,-4.855942726135254
17211,-6.062075138092041,-6.483003616333008
17212,-4.5732951164245605,-4.854138374328613
17213,-5.304508209228516,-5.330229759216309
17214,-4.851966857910156,-5.219823837280273
17215,-5.997285842895508,-6.126863479614258
17216,-6.184483528137207,-6.289279460906982
17217,-5.690239429473877,-5.570431232452393
17218,-6.830808162689209,-6.952475547790527
17219,-6.295431137084961,-6.276004314422607
17220,-5.72822380065918,-5.756870269775391
17221,-5.12228536605835,-5.2845778465271
17222,-4.976661682128906,-5.034039497375488
17223,-5.045005798339844,-4.817207336425781
17224,-5.5752458572387695,-6.01470947265625
17225,-4.248385429382324,-4.505922317504883
17226,-3.965388059616089,-4.323400974273682
17227,-6.320223808288574,-6.370621681213379
17228,-4.386849880218506,-4.5057268142700195
17229,-3.0123400688171387,-3.1586618423461914
17230,-3.115771532058716,-3.2835452556610107
17231,-4.680909156799316,-4.831646919250488
17232,-4.767875671386719,-4.87930965423584
17233,-4.669612884521484,-4.651167392730713
17234,-6.534011363983154,-7.0529327392578125
17235,-8.003901481628418,-7.971299648284912
17236,-5.445974349975586,-5.78082799911499
17237,-4.3147807121276855,-4.915463924407959
17238,-5.269886016845703,-5.616273880004883
17239,-3.943270683288574,-4.187965393066406
17240,-3.05873966217041,-3.85868763923645
17241,-5.82338809967041,-6.1933770179748535
17242,-4.456785678863525,-4.364302158355713
17243,-6.001547813415527,-6.163178443908691
17244,-6.031467914581299,-6.115761756896973
17245,-3.8297581672668457,-3.84555983543396
17246,-4.609412670135498,-4.940317630767822
17247,-5.572539329528809,-5.769626617431641
17248,-5.381391525268555,-5.6694817543029785
17249,-4.625332832336426,-4.992570877075195
17250,-4.957937240600586,-5.274222373962402
17251,-5.0161919593811035,-5.435799598693848
17252,-4.796860694885254,-4.969285488128662
17253,-5.024344444274902,-5.3320512771606445
17254,-4.697336673736572,-4.900853157043457
17255,-4.976245880126953,-5.073270797729492
17256,-5.2868547439575195,-5.339111328125
17257,-3.907578945159912,-4.062771320343018
17258,-4.754816055297852,-5.065483093261719
17259,-4.584282875061035,-4.857342720031738
17260,-4.366509437561035,-4.78339958190918
17261,-4.1037421226501465,-4.1890997886657715
17262,-5.841496467590332,-5.991862773895264
17263,-6.42700719833374,-6.600053310394287
17264,-6.861335754394531,-6.855689525604248
17265,-6.183137893676758,-6.445687294006348
17266,-8.373377799987793,-8.591625213623047
17267,-6.87400484085083,-7.096861839294434
17268,-7.952579021453857,-8.840246200561523
17269,-5.132855415344238,-5.299205303192139
17270,-4.2171430587768555,-4.337096691131592
17271,-5.0741658210754395,-5.17549467086792
17272,-3.9048192501068115,-3.944227933883667
17273,-7.076319694519043,-7.157737731933594
17274,-6.2992095947265625,-6.5497918128967285
17275,-4.936450481414795,-5.112362861633301
17276,-5.280510902404785,-5.409442901611328
17277,-6.487682342529297,-6.9346818923950195
17278,-6.423089027404785,-6.491137504577637
17279,-5.230862617492676,-5.564254283905029
17280,-7.151649475097656,-6.965707302093506
17281,-8.839279174804688,-8.87492847442627
17282,-2.3336870670318604,-2.279423952102661
17283,-4.8389201164245605,-4.866124629974365
17284,-6.243306636810303,-5.896751880645752
17285,-5.659731864929199,-5.220304012298584
17286,-5.142197132110596,-5.1332478523254395
17287,-7.7202301025390625,-7.573853969573975
17288,-5.814059734344482,-6.046214580535889
17289,-4.574129581451416,-4.659318923950195
17290,-3.955871343612671,-4.035126686096191
17291,-4.367100238800049,-4.47057580947876
17292,-7.22495174407959,-7.337821006774902
17293,-4.655138969421387,-4.718725681304932
17294,-5.304847717285156,-5.902411460876465
17295,-6.1017069816589355,-6.4991230964660645
17296,-4.703150272369385,-4.931554794311523
17297,-5.540918350219727,-5.939059734344482
17298,-5.678033351898193,-6.057764530181885
17299,-8.456640243530273,-8.831087112426758
17300,-6.231189250946045,-6.052778244018555
17301,-5.195089340209961,-5.064021110534668
17302,-6.457263469696045,-7.708273887634277
17303,-5.998769283294678,-7.367403030395508
17304,-6.132260322570801,-7.103495121002197
17305,-5.184783935546875,-5.247636795043945
17306,-6.0133867263793945,-5.706535339355469
17307,-5.898630619049072,-6.166943073272705
17308,-5.909764766693115,-6.214908123016357
17309,-4.977266311645508,-4.967011451721191
17310,-4.011544704437256,-4.202559471130371
17311,-3.437540292739868,-3.7289912700653076
17312,-4.493659496307373,-4.42788028717041
17313,-5.330256938934326,-5.87117338180542
17314,-5.455871105194092,-6.027266979217529
17315,-5.472675323486328,-6.09323787689209
17316,-3.871244192123413,-4.581134796142578
17317,-5.028498649597168,-5.310029029846191
17318,-4.096051216125488,-4.092331409454346
17319,-5.727916240692139,-5.81540584564209
17320,-5.4088592529296875,-5.351189613342285
17321,-5.013725757598877,-5.4358415603637695
17322,-3.081974983215332,-3.4683852195739746
17323,-4.27833366394043,-4.77407693862915
17324,-6.224898338317871,-6.400734901428223
17325,-6.406707763671875,-6.552151679992676
17326,-1.6315947771072388,-1.6715995073318481
17327,-4.52454137802124,-4.789350509643555
17328,-3.4706289768218994,-3.6085853576660156
17329,-5.29827880859375,-5.257181644439697
17330,-4.4280104637146,-4.738646984100342
17331,-7.115199565887451,-7.37806510925293
17332,-9.675650596618652,-9.689031600952148
17333,-5.564407825469971,-5.653153896331787
17334,-6.0884785652160645,-6.180230617523193
17335,-3.6193947792053223,-3.7123496532440186
17336,-6.576467037200928,-6.726280689239502
17337,-7.905335426330566,-8.06141185760498
17338,-5.217861175537109,-5.356889247894287
17339,-5.092672348022461,-5.10526180267334
17340,-5.640362739562988,-6.188998222351074
17341,-4.384697914123535,-4.451888561248779
17342,-5.349179744720459,-5.622220516204834
17343,-4.532050132751465,-4.772186279296875
17344,-4.981223106384277,-5.202378273010254
17345,-7.039019584655762,-7.364377975463867
17346,-4.52654504776001,-4.710138320922852
17347,-4.240741729736328,-4.385432243347168
17348,-5.341039657592773,-5.40613317489624
17349,-7.749483585357666,-8.134642601013184
17350,-5.5866618156433105,-5.8174614906311035
17351,-6.557938575744629,-6.8620076179504395
17352,-4.8841729164123535,-5.603370666503906
17353,-6.720740795135498,-6.130435466766357
17354,-5.2910284996032715,-5.595114707946777
17355,-5.208019256591797,-5.55569314956665
17356,-5.900435924530029,-6.488008499145508
17357,-6.453856468200684,-6.72580099105835
17358,-4.696191310882568,-5.114714622497559
17359,-4.572152614593506,-4.737951755523682
17360,-6.265925884246826,-6.465713977813721
17361,-4.999210834503174,-5.135121822357178
17362,-7.0025553703308105,-7.361749172210693
17363,-6.352345943450928,-6.6622209548950195
17364,-7.0494384765625,-6.444662094116211
17365,-6.907447338104248,-6.858315944671631
17366,-7.423590183258057,-7.218185901641846
17367,-7.043221950531006,-6.938116073608398
17368,-5.253473281860352,-5.999351501464844
17369,-5.9575395584106445,-6.025777816772461
17370,-5.424035549163818,-5.392275333404541
17371,-6.335421085357666,-6.58797550201416
17372,-5.680411338806152,-6.022120952606201
17373,-5.56495475769043,-5.9297194480896
17374,-5.4964118003845215,-5.812653541564941
17375,-4.6759419441223145,-4.913202285766602
17376,-4.719318389892578,-4.952743053436279
17377,-5.17317008972168,-5.103018283843994
17378,-5.2035369873046875,-5.43241024017334
17379,-6.2794575691223145,-6.540432929992676
17380,-4.65588903427124,-4.8569416999816895
17381,-7.2238945960998535,-7.621306896209717
17382,-4.82027530670166,-4.901260852813721
17383,-4.205408096313477,-4.201083660125732
17384,-7.112692356109619,-7.462202072143555
17385,-6.200859069824219,-6.1440629959106445
17386,-4.764335632324219,-4.368551254272461
17387,-6.583344459533691,-6.456083297729492
17388,-7.272674560546875,-7.497445583343506
17389,-5.5021467208862305,-5.394963264465332
17390,-4.514707565307617,-4.593317031860352
17391,-4.936671257019043,-4.855926513671875
17392,-5.455165386199951,-5.200179576873779
17393,-3.87713360786438,-3.7505009174346924
17394,-4.935132026672363,-4.899558067321777
17395,-5.9860663414001465,-5.980342864990234
17396,-3.438167095184326,-3.406339168548584
17397,-4.45230770111084,-4.4089579582214355
17398,-5.570002555847168,-5.345484733581543
17399,-6.508426189422607,-6.382976531982422
17400,-5.285594463348389,-5.675721645355225
17401,-6.178893566131592,-6.488389492034912
17402,-8.061857223510742,-8.195619583129883
17403,-6.6083455085754395,-6.589165687561035
17404,-5.763722896575928,-6.125979423522949
17405,-6.909853935241699,-7.247300148010254
17406,-5.854159355163574,-5.96103048324585
17407,-5.9498724937438965,-6.08807373046875
17408,-4.228916168212891,-4.479799270629883
17409,-3.9340598583221436,-3.936008930206299
17410,-4.637078762054443,-4.7937211990356445
17411,-5.190323829650879,-4.987399101257324
17412,-4.559995174407959,-4.938492774963379
17413,-5.080379486083984,-5.627466678619385
17414,-6.04721212387085,-6.04721212387085
17415,-8.374519348144531,-8.555004119873047
17416,-7.572215557098389,-7.721436977386475
17417,-8.208250045776367,-8.56283187866211
17418,-4.1879563331604,-4.3458251953125
17419,-4.958935737609863,-5.164243221282959
17420,-4.864702224731445,-5.244213104248047
17421,-3.8517515659332275,-4.061001300811768
17422,-4.378698348999023,-4.54099702835083
17423,-9.17162799835205,-8.727129936218262
17424,-6.769998550415039,-6.934460163116455
17425,-5.44437837600708,-5.411769390106201
17426,-6.804795742034912,-6.919496059417725
17427,-6.079214096069336,-6.171255111694336
17428,-6.662303447723389,-6.582345962524414
17429,-7.110192775726318,-7.041046142578125
17430,-3.6210415363311768,-3.664930582046509
17431,-3.624066114425659,-3.7563774585723877
17432,-6.43246603012085,-6.415195465087891
17433,-6.0574445724487305,-6.190572738647461
17434,-3.9352588653564453,-4.0263824462890625
17435,-4.77769136428833,-5.361473083496094
17436,-4.533379077911377,-4.880039691925049
17437,-5.197482585906982,-5.952570915222168
17438,-5.091483116149902,-5.739853858947754
17439,-4.191784858703613,-5.026235103607178
17440,-2.622652053833008,-2.6465933322906494
17441,-7.127357482910156,-7.677206039428711
17442,-8.005514144897461,-8.521747589111328
17443,-5.687171936035156,-5.7123637199401855
17444,-4.5716552734375,-4.890669345855713
17445,-6.008412837982178,-6.7848734855651855
17446,-6.937788009643555,-7.0294647216796875
17447,-5.680483341217041,-5.9823102951049805
17448,-5.17686653137207,-5.504993915557861
17449,-5.1892218589782715,-5.677628517150879
17450,-5.1892218589782715,-5.677628517150879
17451,-5.1892218589782715,-5.677628517150879
17452,-5.1892218589782715,-5.677628517150879
17453,-4.425056457519531,-5.077798366546631
17454,-4.830643653869629,-5.660878658294678
17455,-5.174210548400879,-5.402991771697998
17456,-5.174210548400879,-5.402991771697998
17457,-5.130700588226318,-5.804451942443848
17458,-7.911477088928223,-7.446455001831055
17459,-5.812448978424072,-5.955103397369385
17460,-6.433234214782715,-6.798369407653809
17461,-4.948299407958984,-5.04914665222168
17462,-7.231518268585205,-7.493183135986328
17463,-5.026611328125,-5.251981258392334
17464,-5.0621232986450195,-5.031341075897217
17465,-5.271972179412842,-5.61600399017334
17466,-4.998044967651367,-5.2838969230651855
17467,-7.274011135101318,-7.2346110343933105
17468,-4.9443559646606445,-4.7748003005981445
17469,-5.475173473358154,-5.8192009925842285
17470,-5.750566482543945,-6.337792873382568
17471,-6.3889570236206055,-6.517821311950684
17472,-4.958583831787109,-5.01747989654541
17473,-6.919105052947998,-6.987164497375488
17474,-5.896660804748535,-5.850067138671875
17475,-4.949893474578857,-5.277431011199951
17476,-6.266907215118408,-6.471200942993164
17477,-7.1132402420043945,-7.062819480895996
17478,-4.8544416427612305,-4.998879432678223
17479,-5.36409330368042,-5.757976531982422
17480,-6.550882816314697,-6.568346977233887
17481,-5.469140529632568,-5.65435791015625
17482,-8.549665451049805,-9.179487228393555
17483,-6.673938751220703,-6.842165946960449
17484,-5.362645626068115,-5.402820587158203
17485,-6.774837017059326,-6.8319549560546875
17486,-6.867186546325684,-6.806100845336914
17487,-5.831600189208984,-6.145071029663086
17488,-7.090104103088379,-7.456882476806641
17489,-3.8843796253204346,-4.114221096038818
17490,-5.343423366546631,-5.648656845092773
17491,-8.026213645935059,-8.095787048339844
17492,-5.456683158874512,-5.587456703186035
17493,-5.415421485900879,-5.495031833648682
17494,-5.360093116760254,-5.4324140548706055
17495,-4.631366729736328,-4.816262722015381
17496,-3.7683169841766357,-3.832124710083008
17497,-4.598607063293457,-4.646676540374756
17498,-4.790828704833984,-4.810486316680908
17499,-4.6604719161987305,-4.804604530334473
17500,-8.404033660888672,-8.662276268005371
17501,-7.359225273132324,-7.859548568725586
17502,-4.7961602210998535,-5.005133152008057
17503,-5.463501453399658,-5.696834564208984
17504,-5.580418109893799,-5.639995574951172
17505,-3.509129762649536,-3.5776803493499756
17506,-6.4308929443359375,-6.208961486816406
17507,-6.233287811279297,-6.272749900817871
17508,-6.626878261566162,-6.812661647796631
17509,-5.861926078796387,-5.957559585571289
17510,-6.886502265930176,-7.017248630523682
17511,-5.059231758117676,-5.096465587615967
17512,-4.876150131225586,-4.9728569984436035
17513,-5.500587463378906,-5.621792793273926
17514,-5.383100986480713,-5.225219249725342
17515,-5.617652416229248,-5.7465009689331055
17516,-6.715416431427002,-6.695764541625977
17517,-6.723372459411621,-6.448434352874756
17518,-5.730385780334473,-5.6177802085876465
17519,-7.143915176391602,-7.012516975402832
17520,-5.726438999176025,-5.5194411277771
17521,-5.062846660614014,-5.179959774017334
17522,-5.661333084106445,-5.978564262390137
17523,-6.700413703918457,-6.887249946594238
17524,-7.7856125831604,-7.778966426849365
17525,-4.157025337219238,-4.749423980712891
17526,-4.407495975494385,-4.658295631408691
17527,-3.7928011417388916,-3.8715033531188965
17528,-7.643243789672852,-7.728806018829346
17529,-5.511634349822998,-5.852464199066162
17530,-3.8281428813934326,-4.199317932128906
17531,-4.167387962341309,-4.305019378662109
17532,-4.5281267166137695,-4.784964561462402
17533,-4.149578094482422,-4.204452991485596
17534,-3.935354471206665,-4.31906795501709
17535,-3.6542587280273438,-3.8416688442230225
17536,-4.335278034210205,-4.494955539703369
17537,-4.588581085205078,-4.529896259307861
17538,-5.111580848693848,-5.231207370758057
17539,-6.7261247634887695,-6.791253089904785
17540,-3.183321952819824,-3.25370717048645
17541,-6.5625433921813965,-6.834875106811523
17542,-5.011624336242676,-5.162567615509033
17543,-5.907077312469482,-5.996856212615967
17544,-6.990464687347412,-7.3788652420043945
17545,-4.8615617752075195,-4.932138442993164
17546,-5.463076591491699,-5.732916831970215
17547,-5.686202049255371,-6.088006019592285
17548,-4.921187877655029,-4.9573540687561035
17549,-7.78054141998291,-7.818242073059082
17550,-5.020718574523926,-5.412453651428223
17551,-4.284059524536133,-4.367886066436768
17552,-5.917529582977295,-6.467909336090088
17553,-4.977883815765381,-5.421963691711426
17554,-3.6212902069091797,-3.694511651992798
17555,-7.820054531097412,-8.09337043762207
17556,-6.5059967041015625,-6.660084247589111
17557,-5.72031307220459,-5.691335678100586
17558,-6.512711524963379,-6.203263759613037
17559,-6.283461570739746,-5.905641078948975
17560,-5.312080383300781,-5.030099868774414
17561,-6.210289478302002,-5.989213943481445
17562,-5.389813423156738,-5.446903705596924
17563,-4.122923374176025,-4.299622535705566
17564,-6.617793083190918,-6.666529655456543
17565,-5.5588202476501465,-5.8070878982543945
17566,-5.7677903175354,-6.050219535827637
17567,-4.965682506561279,-5.249835968017578
17568,-6.354104518890381,-6.5327467918396
17569,-3.7124338150024414,-3.7206172943115234
17570,-4.835663795471191,-5.054381370544434
17571,-4.701844215393066,-4.745266914367676
17572,-6.295177936553955,-6.712756633758545
17573,-6.274447917938232,-6.439326763153076
17574,-5.710935115814209,-5.757479190826416
17575,-5.73618745803833,-5.838728427886963
17576,-5.818154335021973,-6.043159008026123
17577,-5.593086242675781,-5.557517051696777
