idx,good_score,bad_score
27850,-5.416012763977051,-5.657143592834473
27851,-6.31538200378418,-6.809735298156738
27852,-5.606201171875,-6.332204341888428
27853,-5.271267890930176,-5.70351505279541
27854,-7.1034979820251465,-7.665961265563965
27855,-6.316694736480713,-6.852049350738525
27856,-7.4143853187561035,-7.765598297119141
27857,-4.427077770233154,-4.654651641845703
27858,-7.115242004394531,-7.4214677810668945
27859,-6.79815673828125,-6.9541473388671875
27860,-6.198963165283203,-6.325514793395996
27861,-5.866952419281006,-6.173740386962891
27862,-7.017569541931152,-7.155975818634033
27863,-5.907033443450928,-6.220151424407959
27864,-5.432311534881592,-5.659952163696289
27865,-6.792878150939941,-6.90720796585083
27866,-4.5303826332092285,-4.5490851402282715
27867,-7.250191688537598,-7.40526819229126
27868,-6.839361190795898,-7.245739936828613
27869,-5.458736419677734,-5.929766654968262
27870,-6.911404609680176,-6.828806400299072
27871,-3.8806378841400146,-4.006255626678467
27872,-5.788873195648193,-6.557107448577881
27873,-5.116347789764404,-6.005751132965088
27874,-5.1769890785217285,-5.422990322113037
27875,-8.02861213684082,-8.151163101196289
27876,-4.810649394989014,-5.144681453704834
27877,-6.946746349334717,-7.080757141113281
27878,-5.998785495758057,-6.045000076293945
27879,-4.62824010848999,-4.379180431365967
27880,-3.460813283920288,-3.7071692943573
27881,-6.856661796569824,-7.307218074798584
27882,-6.767378330230713,-7.7201080322265625
27883,-6.926612854003906,-7.581101894378662
27884,-6.841752529144287,-6.536656856536865
27885,-6.530453681945801,-6.89885950088501
27886,-4.595004558563232,-4.708701133728027
27887,-4.438238620758057,-4.72230863571167
27888,-5.126738548278809,-5.16948938369751
27889,-4.558587074279785,-4.545738220214844
27890,-3.396153450012207,-3.6838953495025635
27891,-5.002771377563477,-5.18696403503418
27892,-4.968545436859131,-5.129207134246826
27893,-4.853305816650391,-4.853305816650391
27894,-8.198981285095215,-8.283185958862305
27895,-4.069609642028809,-4.225312232971191
27896,-6.669465065002441,-6.860637664794922
27897,-5.473351001739502,-5.440659999847412
27898,-5.990081787109375,-6.358715057373047
27899,-3.5776567459106445,-3.7294564247131348
27900,-6.340121746063232,-6.3218889236450195
27901,-7.335036754608154,-7.123114109039307
27902,-7.084691047668457,-7.17290735244751
27903,-4.74423360824585,-4.973284721374512
27904,-5.336750507354736,-5.677431583404541
27905,-4.583735466003418,-4.773719310760498
27906,-7.451656341552734,-7.900649547576904
27907,-6.861287593841553,-7.354928493499756
27908,-4.601541996002197,-4.947869777679443
27909,-9.404350280761719,-9.733332633972168
27910,-5.084217071533203,-5.4750075340271
27911,-5.509432315826416,-5.667119979858398
27912,-8.088821411132812,-8.332964897155762
27913,-5.7730536460876465,-5.882030963897705
27914,-4.241151809692383,-4.815232276916504
27915,-5.799258232116699,-6.209084510803223
27916,-5.369320869445801,-5.154064178466797
27917,-6.541511058807373,-6.609423637390137
27918,-4.779263973236084,-4.886821746826172
27919,-8.007107734680176,-8.199296951293945
27920,-6.0045247077941895,-6.106563091278076
27921,-5.224646091461182,-5.466005802154541
27922,-6.398394584655762,-6.810253143310547
27923,-4.155815124511719,-4.303279399871826
27924,-4.964476108551025,-5.110466957092285
27925,-4.771252632141113,-4.935492992401123
27926,-6.204195976257324,-6.302398681640625
27927,-4.257267951965332,-4.513131141662598
27928,-5.901501655578613,-5.992378234863281
27929,-4.474606037139893,-4.564696311950684
27930,-8.69875717163086,-8.931713104248047
27931,-5.266217231750488,-5.714183330535889
27932,-6.149228096008301,-6.342940807342529
27933,-4.821441650390625,-5.138372898101807
27934,-6.288848876953125,-6.600070953369141
27935,-4.292283535003662,-4.418323993682861
27936,-4.847820281982422,-4.966244220733643
27937,-5.253078460693359,-5.474420547485352
27938,-5.100873947143555,-5.056493759155273
27939,-5.865609169006348,-6.068171977996826
27940,-4.562992095947266,-4.72860860824585
27941,-6.451453685760498,-6.6321234703063965
27942,-6.181511402130127,-7.148008823394775
27943,-5.258671283721924,-5.404710292816162
27944,-5.515438079833984,-5.665203094482422
27945,-7.368251323699951,-7.730188369750977
27946,-5.702264785766602,-5.960343837738037
27947,-5.036887168884277,-5.111815452575684
27948,-6.471449851989746,-6.615896701812744
27949,-4.178162097930908,-4.387402057647705
27950,-6.831179618835449,-7.1728010177612305
27951,-5.8730692863464355,-6.003981590270996
27952,-4.560295581817627,-4.723455905914307
27953,-5.8270440101623535,-6.162591934204102
27954,-5.385744571685791,-5.825993061065674
27955,-4.300525188446045,-4.487785339355469
27956,-6.57112979888916,-6.750547409057617
27957,-4.986179351806641,-5.485708236694336
27958,-4.949755668640137,-5.247348308563232
27959,-9.620417594909668,-9.721789360046387
27960,-3.33103084564209,-3.44435977935791
27961,-5.78962516784668,-6.001821041107178
27962,-5.488222122192383,-6.106215000152588
27963,-6.847282886505127,-7.584629058837891
27964,-5.203003883361816,-5.468585014343262
27965,-5.785888195037842,-6.0580596923828125
27966,-4.496561050415039,-4.610428810119629
27967,-4.533717632293701,-4.686421871185303
27968,-4.902151584625244,-4.617513179779053
27969,-4.347497463226318,-4.536169052124023
27970,-4.102789402008057,-4.346816062927246
27971,-3.9176993370056152,-4.241786479949951
27972,-6.384929656982422,-7.033252716064453
27973,-6.155671119689941,-5.8250346183776855
27974,-4.7718825340271,-5.183309078216553
27975,-6.193957328796387,-6.5056915283203125
27976,-4.992082595825195,-5.165356159210205
27977,-3.702744722366333,-3.820737600326538
27978,-5.31455135345459,-5.68485689163208
27979,-5.5326080322265625,-5.633138179779053
27980,-5.5231499671936035,-5.780393123626709
27981,-4.46195125579834,-4.611881256103516
27982,-6.917885780334473,-6.93911600112915
27983,-6.39520788192749,-6.9139790534973145
27984,-8.413472175598145,-8.464628219604492
27985,-4.979648590087891,-5.034677505493164
27986,-5.031024932861328,-5.2641448974609375
27987,-6.351644992828369,-6.619376182556152
27988,-4.842830181121826,-5.128270626068115
27989,-7.093033313751221,-7.272080898284912
27990,-5.446930885314941,-5.839113712310791
27991,-6.995171546936035,-7.057730197906494
27992,-6.209806442260742,-6.2107930183410645
27993,-5.394789218902588,-5.6953229904174805
27994,-4.8070597648620605,-4.957008361816406
27995,-4.225217342376709,-4.222168445587158
27996,-7.323421478271484,-7.684106826782227
27997,-5.581951141357422,-5.825392723083496
27998,-5.873042583465576,-6.197512149810791
27999,-5.947010040283203,-6.251715183258057
28000,-5.808757781982422,-6.041067600250244
28001,-5.650510787963867,-6.044511318206787
28002,-6.414863586425781,-6.715569496154785
28003,-5.704050064086914,-6.113223075866699
28004,-5.704050064086914,-6.113223075866699
28005,-6.000221252441406,-6.17282247543335
28006,-6.109273433685303,-6.154886722564697
28007,-5.655352592468262,-6.082606315612793
28008,-6.724959373474121,-6.627552032470703
28009,-5.594902992248535,-5.73091459274292
28010,-5.85270881652832,-6.394713401794434
28011,-6.564990997314453,-6.940970420837402
28012,-6.699486255645752,-6.882376194000244
28013,-6.825092315673828,-7.062221050262451
28014,-6.739426136016846,-6.988531589508057
28015,-7.166733741760254,-7.650236129760742
28016,-5.858777046203613,-5.93562650680542
28017,-5.829348564147949,-5.816458225250244
28018,-6.411160469055176,-7.264185428619385
28019,-5.528866767883301,-5.641481876373291
28020,-5.920742511749268,-6.31355094909668
28021,-5.128809452056885,-5.339890003204346
28022,-7.3046417236328125,-7.493256568908691
28023,-6.902682304382324,-7.042211532592773
28024,-5.988532066345215,-6.2736687660217285
28025,-7.06822395324707,-6.773311138153076
28026,-5.028811454772949,-5.0000176429748535
28027,-3.8862802982330322,-4.081982135772705
28028,-5.528521537780762,-5.5917534828186035
28029,-6.762801170349121,-6.58522367477417
28030,-4.690648555755615,-4.775676727294922
28031,-6.636068344116211,-6.912280082702637
28032,-4.451180934906006,-4.588735580444336
28033,-5.737264156341553,-5.896279811859131
28034,-4.5575761795043945,-4.740792274475098
28035,-7.251429557800293,-7.491767883300781
28036,-6.939409255981445,-7.38934326171875
28037,-5.885201930999756,-6.189519882202148
28038,-6.271519660949707,-6.325637340545654
28039,-5.592723846435547,-5.877458095550537
28040,-6.369149208068848,-6.858736991882324
28041,-6.2340264320373535,-6.3538384437561035
28042,-6.427203178405762,-6.669284343719482
28043,-5.763476371765137,-5.909140586853027
28044,-5.2615838050842285,-5.351683139801025
28045,-7.771622657775879,-7.770112037658691
28046,-6.301605224609375,-6.382379055023193
28047,-6.759282112121582,-7.196454048156738
28048,-5.744322776794434,-6.024505138397217
28049,-6.321385383605957,-6.794179439544678
28050,-5.821139335632324,-5.8434648513793945
28051,-5.996007919311523,-5.879430770874023
28052,-7.903415679931641,-8.109294891357422
28053,-5.4437994956970215,-5.458021640777588
28054,-5.212264060974121,-5.399966239929199
28055,-3.958146810531616,-4.133491039276123
28056,-4.437404632568359,-4.759047508239746
28057,-3.297292709350586,-3.5281643867492676
28058,-6.429519176483154,-6.684852123260498
28059,-4.071381568908691,-4.152963638305664
28060,-5.346546173095703,-5.5932159423828125
28061,-4.961475372314453,-5.310034275054932
28062,-5.375599384307861,-5.562713623046875
28063,-4.806397914886475,-4.908654689788818
28064,-3.6822078227996826,-3.7444238662719727
28065,-6.336904525756836,-6.442320346832275
28066,-6.07296085357666,-6.41599178314209
28067,-4.129568576812744,-4.514708042144775
28068,-8.339154243469238,-8.596166610717773
28069,-5.01944637298584,-5.2407402992248535
28070,-6.482161521911621,-6.724497318267822
28071,-6.8779449462890625,-7.105904579162598
28072,-7.400824546813965,-7.837738990783691
28073,-7.895656585693359,-8.269795417785645
28074,-5.293316841125488,-5.547343730926514
28075,-6.050664901733398,-6.727569580078125
28076,-7.384720802307129,-7.615519046783447
28077,-5.737803936004639,-5.933122158050537
28078,-4.5443220138549805,-4.617989540100098
28079,-5.312735557556152,-6.060059547424316
28080,-4.42022705078125,-4.6943793296813965
28081,-5.662997722625732,-6.014241695404053
28082,-6.400615692138672,-6.7974395751953125
28083,-8.348483085632324,-8.980274200439453
28084,-4.925952911376953,-5.160318851470947
28085,-6.884113311767578,-7.103463172912598
28086,-5.645390033721924,-5.769595623016357
28087,-5.29258918762207,-5.434434413909912
28088,-7.518713474273682,-7.839710712432861
28089,-9.506132125854492,-10.702268600463867
28090,-6.496967792510986,-6.828997611999512
28091,-5.362595081329346,-5.646731376647949
28092,-6.40266752243042,-6.574088096618652
28093,-7.840929985046387,-8.401025772094727
28094,-6.347864151000977,-6.942041397094727
28095,-7.0036725997924805,-7.265773296356201
28096,-6.822937965393066,-7.163529396057129
28097,-6.565769195556641,-6.617530822753906
28098,-7.26832914352417,-7.489355564117432
28099,-7.903104782104492,-7.981606960296631
28100,-6.6758623123168945,-7.017247676849365
28101,-5.3657450675964355,-5.583287715911865
28102,-4.145227432250977,-4.342370986938477
28103,-7.020195484161377,-7.344906806945801
28104,-6.179460048675537,-6.449856758117676
28105,-6.811264514923096,-6.734848976135254
28106,-5.04349422454834,-5.318163871765137
28107,-5.5049614906311035,-5.758098602294922
28108,-6.892597675323486,-7.110280513763428
28109,-6.407356262207031,-6.534190654754639
28110,-7.930382251739502,-8.206621170043945
28111,-7.474871635437012,-7.671319484710693
28112,-4.100938320159912,-4.20051383972168
28113,-4.2003960609436035,-4.503084659576416
28114,-5.162736415863037,-5.345062255859375
28115,-4.783318042755127,-4.931027412414551
28116,-5.7702555656433105,-6.077954292297363
28117,-5.938541412353516,-6.2436065673828125
28118,-6.7050933837890625,-6.949954986572266
28119,-6.181461334228516,-6.306392192840576
28120,-5.72713041305542,-6.026366233825684
28121,-5.617669105529785,-5.845841407775879
28122,-4.7485671043396,-5.048429012298584
28123,-5.464183807373047,-5.76556396484375
28124,-6.223020553588867,-6.365448951721191
28125,-5.009437561035156,-5.403744697570801
28126,-5.771583080291748,-6.001307964324951
28127,-4.979926586151123,-5.3025970458984375
28128,-4.746017932891846,-5.03322696685791
28129,-6.903458595275879,-7.007172584533691
28130,-5.443115234375,-5.498310565948486
28131,-5.404469966888428,-5.49931526184082
28132,-5.521976470947266,-6.017630577087402
28133,-6.311312198638916,-6.320570468902588
28134,-4.9309258460998535,-5.015007972717285
28135,-6.550158977508545,-6.762712478637695
28136,-5.191074371337891,-5.308357238769531
28137,-4.308493614196777,-4.4310526847839355
28138,-5.098221302032471,-5.477138996124268
28139,-4.851583003997803,-4.9571404457092285
28140,-6.362067699432373,-6.556317329406738
28141,-6.125028610229492,-6.352561950683594
28142,-5.507379531860352,-6.09712553024292
28143,-5.793807029724121,-6.067730903625488
28144,-4.680230140686035,-4.968996047973633
28145,-5.140477180480957,-5.46331787109375
28146,-5.702425956726074,-5.966064453125
28147,-3.467067241668701,-3.5929365158081055
28148,-4.095438480377197,-4.267653465270996
28149,-6.40255069732666,-6.723472595214844
28150,-4.436143398284912,-4.816845893859863
28151,-4.499230861663818,-5.220702171325684
28152,-4.9024658203125,-5.0636091232299805
28153,-4.629790306091309,-4.924156188964844
28154,-4.587930202484131,-4.604031562805176
28155,-4.946854591369629,-5.46783971786499
28156,-5.400187015533447,-5.738094806671143
28157,-6.319601058959961,-6.450527667999268
28158,-6.604990482330322,-6.641998291015625
28159,-4.824209690093994,-5.118889808654785
28160,-8.326056480407715,-8.233413696289062
28161,-4.935417175292969,-4.990675926208496
28162,-4.089715957641602,-4.160208702087402
28163,-6.589609622955322,-7.046261787414551
28164,-5.002727508544922,-5.375898838043213
28165,-6.609181880950928,-7.01533317565918
28166,-6.757546901702881,-7.1973490715026855
28167,-7.494929313659668,-7.423700332641602
28168,-6.590044021606445,-6.779394149780273
28169,-4.935396671295166,-5.216849327087402
28170,-5.4816412925720215,-5.809384346008301
28171,-3.5221009254455566,-3.637601375579834
28172,-5.192276954650879,-5.336585998535156
28173,-6.328784465789795,-6.447519302368164
28174,-4.680663585662842,-5.244537830352783
28175,-5.209101676940918,-5.334523677825928
28176,-5.801193714141846,-6.325005054473877
28177,-5.139171123504639,-5.814650535583496
28178,-3.7658820152282715,-4.486817359924316
28179,-7.0357441902160645,-7.601045608520508
28180,-3.8871655464172363,-4.050601959228516
28181,-6.269717693328857,-6.235698223114014
28182,-6.094101428985596,-6.1499152183532715
28183,-5.106261253356934,-5.331495761871338
28184,-5.757883548736572,-5.924253940582275
28185,-6.2105326652526855,-6.479032039642334
28186,-5.6862263679504395,-6.053019046783447
28187,-4.903664588928223,-5.159409999847412
28188,-6.940011501312256,-7.106460094451904
28189,-5.307211399078369,-5.5564751625061035
28190,-4.414339542388916,-4.725292682647705
28191,-6.187160015106201,-6.826398849487305
28192,-4.4714035987854,-4.537478923797607
28193,-5.869471073150635,-6.000925540924072
28194,-5.935767650604248,-6.232959747314453
28195,-5.265087604522705,-5.4952311515808105
28196,-4.23785400390625,-4.575432300567627
28197,-6.373139381408691,-6.87635612487793
28198,-5.295058250427246,-5.35070276260376
28199,-6.848433494567871,-7.42225456237793
28200,-3.8363821506500244,-3.9488987922668457
28201,-5.626594543457031,-5.951422214508057
28202,-4.215501308441162,-4.398061752319336
28203,-6.652057647705078,-6.827539443969727
28204,-5.301309108734131,-5.445260047912598
28205,-5.673307418823242,-5.877971649169922
28206,-5.903129577636719,-6.081592559814453
28207,-6.324943542480469,-6.513044834136963
28208,-5.552641868591309,-5.552500247955322
28209,-5.2080979347229,-5.252206325531006
28210,-6.400264263153076,-6.9402971267700195
28211,-6.00439977645874,-6.193323612213135
28212,-5.892834663391113,-5.7995991706848145
28213,-5.757877349853516,-6.012497901916504
28214,-5.200106143951416,-5.261409759521484
28215,-5.114888668060303,-5.16354513168335
28216,-7.137637615203857,-7.346549987792969
28217,-4.845372676849365,-5.4718475341796875
28218,-7.773481369018555,-7.4823737144470215
28219,-5.458752155303955,-5.907195091247559
28220,-5.835481643676758,-5.920058250427246
28221,-4.645349979400635,-5.057596206665039
28222,-5.490291118621826,-5.647390365600586
28223,-5.303168773651123,-5.516123294830322
28224,-5.587053298950195,-5.676393032073975
28225,-5.080747604370117,-5.0951080322265625
28226,-5.053354263305664,-5.1270527839660645
28227,-6.279193878173828,-6.5891499519348145
28228,-4.927413463592529,-5.364948749542236
28229,-5.724708080291748,-5.8372802734375
28230,-6.432331562042236,-6.382666110992432
28231,-5.945899486541748,-5.973676681518555
28232,-4.0666184425354,-4.364617347717285
28233,-5.295831680297852,-5.447087287902832
28234,-5.75624418258667,-5.958278179168701
28235,-6.508853435516357,-6.706220626831055
28236,-9.27023983001709,-9.546774864196777
28237,-7.529155731201172,-7.976230621337891
28238,-6.079461574554443,-6.347817420959473
28239,-5.34307861328125,-5.377782344818115
28240,-6.000134468078613,-6.194116592407227
28241,-5.150868892669678,-5.47725772857666
28242,-5.216869354248047,-5.480663299560547
28243,-9.574020385742188,-8.53297233581543
28244,-5.0871901512146,-5.1779680252075195
28245,-4.642861843109131,-5.076536178588867
28246,-6.613914489746094,-6.767253398895264
28247,-5.549825668334961,-6.1686906814575195
28248,-6.372616767883301,-6.691555023193359
28249,-6.972971439361572,-7.319953918457031
28250,-5.863803386688232,-6.379837989807129
28251,-5.863803386688232,-6.379837989807129
28252,-5.863803386688232,-6.379837989807129
28253,-5.863803386688232,-6.379837989807129
28254,-5.863803386688232,-6.379837989807129
28255,-5.863803386688232,-6.379837989807129
28256,-5.863803386688232,-6.379837989807129
28257,-5.863803386688232,-6.379837989807129
28258,-5.863803386688232,-6.379837989807129
28259,-5.863803386688232,-6.379837989807129
28260,-5.863803386688232,-6.379837989807129
28261,-5.863803386688232,-6.379837989807129
28262,-5.863803386688232,-6.379837989807129
28263,-5.863803386688232,-6.379837989807129
28264,-6.676310062408447,-7.132145404815674
28265,-6.003132343292236,-6.6139678955078125
28266,-7.5547332763671875,-8.000273704528809
28267,-5.561784744262695,-6.143365859985352
28268,-5.561784744262695,-6.143365859985352
28269,-7.0273566246032715,-7.444678783416748
28270,-6.210263252258301,-6.411040306091309
28271,-4.6232805252075195,-4.930467128753662
28272,-4.642265796661377,-4.845060348510742
28273,-6.561637878417969,-7.018067836761475
28274,-3.382065534591675,-3.629920721054077
28275,-6.280120849609375,-6.677894115447998
28276,-4.999763011932373,-5.037214279174805
28277,-7.124281883239746,-7.389815330505371
28278,-4.800721645355225,-5.085669040679932
28279,-7.603307247161865,-7.919196128845215
28280,-4.725955486297607,-4.811997413635254
28281,-4.32149600982666,-4.424295425415039
28282,-5.731777191162109,-5.950713157653809
28283,-4.247828960418701,-4.287633895874023
28284,-6.477074146270752,-6.523454666137695
28285,-5.001366138458252,-5.143274307250977
28286,-5.717850208282471,-5.572322845458984
28287,-6.510151386260986,-6.641712665557861
28288,-6.727469444274902,-6.984947204589844
28289,-9.284882545471191,-9.16369342803955
28290,-3.2222962379455566,-3.5606167316436768
28291,-5.595910549163818,-5.784993648529053
28292,-4.99069356918335,-5.03919792175293
28293,-6.094351768493652,-6.173975467681885
28294,-4.854208469390869,-4.970503807067871
28295,-4.77641487121582,-4.895124435424805
28296,-6.451066970825195,-6.6273417472839355
28297,-4.279152870178223,-4.5360212326049805
28298,-4.348297119140625,-4.6204681396484375
28299,-5.50265645980835,-5.788692474365234
28300,-4.223398208618164,-4.366147994995117
28301,-3.900090456008911,-4.361541748046875
28302,-4.601893424987793,-4.971414566040039
28303,-4.884172439575195,-5.2776079177856445
28304,-4.577634334564209,-4.986374855041504
28305,-4.455815315246582,-4.932305335998535
28306,-6.215115547180176,-6.527734279632568
28307,-6.131180763244629,-6.2776780128479
28308,-4.4892191886901855,-5.323568820953369
28309,-4.928018569946289,-5.449972629547119
28310,-5.659262180328369,-5.771539211273193
28311,-5.891384601593018,-6.4940972328186035
28312,-3.7465362548828125,-3.9839189052581787
28313,-4.684294700622559,-5.043288230895996
28314,-4.629770278930664,-4.878320217132568
28315,-7.587822437286377,-7.879895210266113
28316,-5.610105991363525,-5.791314125061035
28317,-6.137866020202637,-6.502998352050781
28318,-6.153449058532715,-6.730700969696045
28319,-5.254453182220459,-5.5377678871154785
28320,-5.600682735443115,-5.923819541931152
28321,-5.80556583404541,-6.207211494445801
28322,-5.74308967590332,-5.754749774932861
28323,-6.427783489227295,-6.598628997802734
28324,-7.288021087646484,-7.487980842590332
28325,-7.288021087646484,-7.487980842590332
28326,-5.080188751220703,-5.2450761795043945
28327,-6.844642639160156,-7.223018646240234
28328,-5.605701923370361,-5.745418548583984
28329,-6.317248344421387,-6.4997100830078125
28330,-6.184995174407959,-6.301950931549072
28331,-4.452207088470459,-4.432559490203857
28332,-5.569198131561279,-5.786579608917236
28333,-6.5275702476501465,-6.5567545890808105
28334,-5.791167259216309,-5.878110408782959
28335,-5.879004001617432,-6.340253829956055
28336,-6.829289436340332,-7.142292499542236
28337,-6.7919464111328125,-6.727039337158203
28338,-5.96665096282959,-6.135461330413818
28339,-6.60551643371582,-6.896512031555176
28340,-6.807549953460693,-6.972395896911621
28341,-9.087312698364258,-8.968297004699707
28342,-6.355114936828613,-6.610402584075928
28343,-5.564733505249023,-6.382654666900635
28344,-6.397130012512207,-6.765835762023926
28345,-5.918113708496094,-6.182934761047363
28346,-6.509268760681152,-6.731406211853027
28347,-7.038768291473389,-7.040926933288574
28348,-4.586291790008545,-4.814784526824951
28349,-6.000555992126465,-6.381607532501221
28350,-6.704795837402344,-6.9701247215271
28351,-5.390810489654541,-5.467556953430176
28352,-5.125065326690674,-5.441210746765137
28353,-6.868534088134766,-7.291553020477295
28354,-6.635004043579102,-7.437053203582764
28355,-7.244889259338379,-7.6612548828125
28356,-5.149895668029785,-5.6411333084106445
28357,-5.505980491638184,-5.5975518226623535
28358,-6.283779144287109,-6.945582389831543
28359,-5.416108131408691,-5.518606185913086
28360,-7.291050910949707,-8.008830070495605
28361,-7.1407470703125,-7.209378242492676
28362,-7.7974162101745605,-8.33071231842041
28363,-5.933841228485107,-6.2358622550964355
28364,-6.370835781097412,-6.469480991363525
28365,-3.9827022552490234,-4.121891021728516
28366,-5.135077953338623,-5.251140117645264
28367,-4.604255199432373,-5.000535488128662
28368,-5.258645534515381,-5.700524806976318
28369,-7.101211071014404,-7.8802971839904785
28370,-8.650750160217285,-9.05583667755127
28371,-8.070335388183594,-8.620721817016602
28372,-6.51482629776001,-6.420186996459961
28373,-5.920535564422607,-6.6525068283081055
28374,-3.8006279468536377,-3.796976089477539
28375,-6.835549831390381,-6.8155107498168945
28376,-7.618588447570801,-7.602602958679199
28377,-5.519902229309082,-5.550796985626221
28378,-6.507707118988037,-6.785619735717773
28379,-6.417171478271484,-6.20039701461792
28380,-7.167737007141113,-7.080530166625977
28381,-7.35488224029541,-7.305686950683594
28382,-7.621274471282959,-7.707222938537598
28383,-9.760151863098145,-10.027125358581543
28384,-6.972618103027344,-7.1444091796875
28385,-5.909675598144531,-6.417113304138184
28386,-5.909675598144531,-6.417113304138184
28387,-7.418421268463135,-7.397430896759033
28388,-6.8448615074157715,-7.267230033874512
28389,-7.888591289520264,-8.126765251159668
28390,-6.373681545257568,-6.667531967163086
28391,-6.282729148864746,-6.489969253540039
28392,-6.0945000648498535,-6.7169389724731445
28393,-5.408153057098389,-5.545025825500488
28394,-6.009142875671387,-6.613801956176758
28395,-6.393449306488037,-6.337172508239746
28396,-6.894076347351074,-7.540879726409912
28397,-7.0406084060668945,-7.07259464263916
28398,-5.093806266784668,-5.329143524169922
28399,-5.109019756317139,-5.375471591949463
28400,-6.1338348388671875,-6.39859676361084
28401,-6.355597496032715,-6.397397518157959
28402,-4.860501289367676,-5.290543079376221
28403,-4.422456741333008,-4.6224365234375
28404,-6.70247745513916,-6.981494903564453
28405,-5.003580570220947,-5.0120625495910645
28406,-6.162696361541748,-6.272546291351318
28407,-7.964710235595703,-8.016496658325195
28408,-4.932070732116699,-5.3917317390441895
28409,-5.793689727783203,-5.914129734039307
28410,-6.788748741149902,-7.3165202140808105
28411,-5.681235313415527,-5.948380947113037
28412,-4.530124664306641,-4.586456298828125
28413,-5.487949371337891,-5.574253559112549
28414,-6.798402309417725,-6.828408718109131
28415,-4.719954013824463,-4.8220977783203125
28416,-6.609047889709473,-7.007590293884277
28417,-6.841276168823242,-6.889718055725098
28418,-3.84208345413208,-4.239054203033447
28419,-5.659788608551025,-5.88042688369751
28420,-4.184504985809326,-4.458390235900879
28421,-6.307845115661621,-6.430429458618164
28422,-7.277988433837891,-7.7778639793396
28423,-6.245738506317139,-6.610085964202881
28424,-6.7425217628479,-6.937140941619873
28425,-6.9545135498046875,-7.1241631507873535
28426,-6.25698184967041,-6.54003381729126
28427,-4.7201828956604,-5.035958290100098
28428,-5.6218647956848145,-6.07780122756958
28429,-5.68639612197876,-6.135214805603027
28430,-4.288310527801514,-4.769383907318115
28431,-8.081513404846191,-8.355778694152832
28432,-5.854193687438965,-6.233915328979492
28433,-7.232492923736572,-7.634881019592285
28434,-5.433835983276367,-6.099696636199951
28435,-6.574159145355225,-6.699080944061279
28436,-7.379950523376465,-7.412928581237793
28437,-4.629703521728516,-4.78192663192749
28438,-5.802053451538086,-6.372893810272217
28439,-4.848239898681641,-4.869877338409424
28440,-5.420583248138428,-5.906985759735107
28441,-5.54386043548584,-5.8231096267700195
28442,-5.56523323059082,-5.772350311279297
28443,-5.48447847366333,-5.862267971038818
28444,-6.713830947875977,-7.305572509765625
28445,-6.3600850105285645,-6.482887268066406
28446,-6.799488067626953,-6.970374584197998
28447,-5.951892375946045,-6.456993103027344
28448,-6.4242143630981445,-6.84025764465332
28449,-5.54784631729126,-5.872492790222168
28450,-4.626137733459473,-5.161276340484619
28451,-5.052562236785889,-5.3857598304748535
28452,-4.563302040100098,-4.989236354827881
28453,-5.230741500854492,-5.585134506225586
28454,-5.230741500854492,-5.585134506225586
28455,-5.274807929992676,-5.34824275970459
28456,-5.534238815307617,-5.809701919555664
28457,-4.994740009307861,-5.100002765655518
28458,-5.827917575836182,-5.827432155609131
28459,-7.09070348739624,-7.184358596801758
28460,-5.997130870819092,-6.106468200683594
28461,-5.709866523742676,-5.935290336608887
28462,-6.425234317779541,-6.549444675445557
28463,-4.243566513061523,-4.797460079193115
28464,-4.425248622894287,-4.627564430236816
28465,-8.429933547973633,-8.677903175354004
28466,-4.3205108642578125,-4.485888957977295
28467,-5.6070637702941895,-5.833279132843018
28468,-8.40853500366211,-8.525242805480957
28469,-6.122629642486572,-6.589372158050537
28470,-6.11985445022583,-6.552901744842529
28471,-8.743502616882324,-8.343873023986816
28472,-3.1882505416870117,-3.4905474185943604
28473,-4.629211902618408,-4.783424377441406
28474,-8.949077606201172,-8.905251502990723
28475,-6.339954376220703,-6.707645416259766
28476,-8.803199768066406,-9.066783905029297
28477,-5.977763652801514,-6.013542652130127
28478,-8.420403480529785,-8.394458770751953
28479,-4.396279335021973,-4.807070732116699
28480,-4.383224964141846,-4.473492622375488
28481,-5.048527240753174,-5.172335624694824
28482,-5.683538913726807,-5.819256782531738
28483,-6.2376251220703125,-6.091930389404297
28484,-5.879156589508057,-5.972382545471191
28485,-5.0067596435546875,-5.2452497482299805
28486,-5.483462333679199,-5.574638366699219
28487,-5.875402927398682,-6.103917598724365
28488,-6.2501630783081055,-7.008674144744873
28489,-6.566460609436035,-6.546590328216553
28490,-5.373251914978027,-5.701796531677246
28491,-4.27242374420166,-4.893342971801758
28492,-5.703201770782471,-6.627810955047607
28493,-4.147082805633545,-4.247385025024414
28494,-7.897743225097656,-8.06003475189209
28495,-7.27236270904541,-7.547597408294678
28496,-5.420095443725586,-5.740538597106934
28497,-5.993266582489014,-6.00352144241333
28498,-8.892369270324707,-9.408251762390137
28499,-7.442201137542725,-7.7351484298706055
28500,-6.678200721740723,-6.9323530197143555
28501,-3.9924063682556152,-4.1182541847229
28502,-6.777341365814209,-6.9353485107421875
28503,-5.711341857910156,-6.018555164337158
28504,-6.626277923583984,-6.714638710021973
28505,-6.961742877960205,-7.16705322265625
28506,-5.117215156555176,-5.256017684936523
28507,-4.7865800857543945,-5.095639228820801
28508,-6.722496509552002,-7.044768333435059
