idx,good_score,bad_score
18650,-4.9799041748046875,-5.351337432861328
18651,-7.43880033493042,-7.628019332885742
18652,-6.151206970214844,-6.461353302001953
18653,-4.153697490692139,-4.450145244598389
18654,-5.907645225524902,-6.299786567687988
18655,-4.916579246520996,-5.220173358917236
18656,-6.624217510223389,-6.860771179199219
18657,-4.729239463806152,-4.8689775466918945
18658,-6.905754089355469,-7.577317714691162
18659,-5.389367580413818,-5.737075328826904
18660,-5.0973005294799805,-5.376233100891113
18661,-5.72353458404541,-6.051445960998535
18662,-6.066938400268555,-6.508596420288086
18663,-7.187531471252441,-7.606174468994141
18664,-4.870030403137207,-5.207316875457764
18665,-6.781635284423828,-6.898843288421631
18666,-6.856616497039795,-7.24953556060791
18667,-5.1246490478515625,-5.267266750335693
18668,-6.874261856079102,-7.311173439025879
18669,-4.003611087799072,-4.354498863220215
18670,-4.619678974151611,-4.865059852600098
18671,-5.690022945404053,-5.6651105880737305
18672,-5.1035237312316895,-5.3147292137146
18673,-5.7441840171813965,-6.309457302093506
18674,-5.914349555969238,-6.49714994430542
18675,-4.436923503875732,-4.5052361488342285
18676,-4.679220676422119,-5.149796009063721
18677,-5.805530071258545,-6.260910987854004
18678,-5.9522929191589355,-6.2509307861328125
18679,-7.2824554443359375,-7.6387152671813965
18680,-7.521780014038086,-8.89303970336914
18681,-4.082121849060059,-4.418978691101074
18682,-4.080328464508057,-4.341165542602539
18683,-7.4474663734436035,-7.871573448181152
18684,-4.314712047576904,-4.508356094360352
18685,-5.300351142883301,-5.8518829345703125
18686,-5.301937103271484,-5.630525588989258
18687,-6.1939921379089355,-6.669796943664551
18688,-4.462510108947754,-4.623477935791016
18689,-7.362222194671631,-7.772015571594238
18690,-5.131466865539551,-5.619932174682617
18691,-5.912003993988037,-6.423529624938965
18692,-6.242171287536621,-6.739035129547119
18693,-5.395750522613525,-5.803326606750488
18694,-4.741857051849365,-5.078187465667725
18695,-5.572476863861084,-5.757177829742432
18696,-6.386970520019531,-6.645375728607178
18697,-3.8520541191101074,-4.216825485229492
18698,-6.19917631149292,-6.579660415649414
18699,-7.828737735748291,-8.243597030639648
18700,-6.407879829406738,-6.8684797286987305
18701,-4.074748992919922,-4.290110111236572
18702,-4.203968048095703,-4.349635124206543
18703,-3.7117788791656494,-3.7176222801208496
18704,-4.13961935043335,-4.373940467834473
18705,-6.517358303070068,-6.776839733123779
18706,-5.163346767425537,-5.796368598937988
18707,-4.787057876586914,-4.975823402404785
18708,-5.171696662902832,-5.441130638122559
18709,-4.182768821716309,-4.519334316253662
18710,-5.256058692932129,-5.602078437805176
18711,-4.955039024353027,-5.2290849685668945
18712,-4.548915863037109,-4.698457717895508
18713,-4.640260696411133,-4.929670810699463
18714,-7.686659336090088,-7.925180912017822
18715,-8.711226463317871,-9.239130020141602
18716,-6.279453277587891,-6.934659481048584
18717,-6.0750813484191895,-6.267560958862305
18718,-4.775151252746582,-5.047512054443359
18719,-6.323227405548096,-6.625220775604248
18720,-6.490950107574463,-7.3653106689453125
18721,-6.195309638977051,-6.74472188949585
18722,-5.48059606552124,-5.829615592956543
18723,-5.4174394607543945,-5.680755138397217
18724,-5.848316192626953,-6.198972225189209
18725,-4.845698833465576,-5.110508441925049
18726,-5.5009446144104,-6.135992050170898
18727,-4.233310222625732,-4.704632759094238
18728,-5.640277862548828,-5.918472766876221
18729,-7.81287956237793,-8.095319747924805
18730,-4.955181121826172,-5.233980655670166
18731,-4.543123722076416,-4.76392936706543
18732,-6.793493270874023,-7.228698253631592
18733,-5.375946998596191,-5.811899185180664
18734,-5.252552032470703,-5.578240394592285
18735,-4.857245445251465,-5.120181560516357
18736,-4.732426166534424,-5.203560829162598
18737,-5.9488067626953125,-6.025697231292725
18738,-4.389625072479248,-4.534620761871338
18739,-7.050984859466553,-7.190386772155762
18740,-3.6839892864227295,-4.02224588394165
18741,-4.1950364112854,-4.280485153198242
18742,-8.244963645935059,-8.420526504516602
18743,-5.05767822265625,-5.35255765914917
18744,-5.351223945617676,-6.01335334777832
18745,-5.285219192504883,-5.66772985458374
18746,-5.826192378997803,-5.980362415313721
18747,-4.463094234466553,-4.600650310516357
18748,-6.818454265594482,-6.720783710479736
18749,-4.40889835357666,-4.502620697021484
18750,-6.524484157562256,-7.0908379554748535
18751,-3.3917558193206787,-3.514190673828125
18752,-6.735925197601318,-7.283901214599609
18753,-4.092687129974365,-4.20472526550293
18754,-8.438323020935059,-8.750469207763672
18755,-6.704301357269287,-8.012837409973145
18756,-7.791851043701172,-8.147747039794922
18757,-7.5269060134887695,-8.042400360107422
18758,-4.5514302253723145,-4.781466007232666
18759,-5.3503289222717285,-5.747406482696533
18760,-9.177968978881836,-9.710684776306152
18761,-5.251334190368652,-5.669468879699707
18762,-6.530950546264648,-6.890359878540039
18763,-5.555314064025879,-5.908224105834961
18764,-4.779800891876221,-5.093115329742432
18765,-5.3056135177612305,-5.474771976470947
18766,-3.8077030181884766,-4.022987365722656
18767,-6.144105434417725,-6.623275279998779
18768,-5.963192939758301,-6.371825218200684
18769,-5.423427104949951,-5.74002742767334
18770,-4.954907417297363,-5.214823246002197
18771,-5.241659641265869,-5.6374101638793945
18772,-4.536111831665039,-4.56385612487793
18773,-4.138587951660156,-4.320424556732178
18774,-4.0481791496276855,-4.380465507507324
18775,-5.173846244812012,-5.652835369110107
18776,-5.046723365783691,-5.313409805297852
18777,-5.208812236785889,-5.613644599914551
18778,-4.294231414794922,-4.5482497215271
18779,-4.33814001083374,-4.501666069030762
18780,-6.484712600708008,-6.628017425537109
18781,-6.714222431182861,-6.7229766845703125
18782,-4.031858444213867,-4.266860008239746
18783,-6.1165900230407715,-6.418429851531982
18784,-5.3202056884765625,-5.8169636726379395
18785,-7.009019374847412,-7.597093105316162
18786,-6.934761047363281,-7.13111686706543
18787,-6.339900970458984,-6.795660972595215
18788,-5.660111427307129,-6.464718818664551
18789,-3.1627018451690674,-3.4301671981811523
18790,-4.761457443237305,-5.04351282119751
18791,-7.032700538635254,-7.174254417419434
18792,-7.120223522186279,-7.4858832359313965
18793,-3.7794151306152344,-4.282591342926025
18794,-6.076903820037842,-6.3439154624938965
18795,-5.769625663757324,-6.239462375640869
18796,-4.954766273498535,-5.572993755340576
18797,-4.701086044311523,-5.312719821929932
18798,-4.89214563369751,-5.576226234436035
18799,-7.30606746673584,-7.563137054443359
18800,-5.480888366699219,-6.0593109130859375
18801,-5.565669059753418,-6.142809867858887
18802,-4.572997093200684,-5.022292137145996
18803,-5.9342193603515625,-6.489223480224609
18804,-6.550938606262207,-6.870537757873535
18805,-5.016798973083496,-5.641393661499023
18806,-5.016798973083496,-5.641393661499023
18807,-7.9929680824279785,-8.245733261108398
18808,-5.5080180168151855,-5.8219428062438965
18809,-4.370184898376465,-4.431972503662109
18810,-5.322526454925537,-5.62137508392334
18811,-4.81170129776001,-4.745153903961182
18812,-5.4432053565979,-5.805155277252197
18813,-8.005782127380371,-8.542078971862793
18814,-5.712191104888916,-5.815776348114014
18815,-5.133012771606445,-5.142171859741211
18816,-5.367856502532959,-5.450440883636475
18817,-3.868330478668213,-4.075326919555664
18818,-5.91882848739624,-5.987504482269287
18819,-4.235723972320557,-4.596930027008057
18820,-4.70941162109375,-4.743964195251465
18821,-6.033050060272217,-6.045547962188721
18822,-6.098090648651123,-6.214548587799072
18823,-6.104339122772217,-6.581967830657959
18824,-6.019255638122559,-6.478965759277344
18825,-7.066806793212891,-7.28603458404541
18826,-3.649801254272461,-3.700267791748047
18827,-5.648743629455566,-5.882252216339111
18828,-4.000402927398682,-4.235537052154541
18829,-4.477213382720947,-4.9848151206970215
18830,-4.34676456451416,-4.630237579345703
18831,-4.703724384307861,-4.910818099975586
18832,-6.779459476470947,-6.767152309417725
18833,-9.894255638122559,-9.860814094543457
18834,-3.814929962158203,-4.372689723968506
18835,-4.030742168426514,-4.949213027954102
18836,-4.261255741119385,-4.278486728668213
18837,-5.894621849060059,-6.3609747886657715
18838,-7.183712959289551,-7.217638969421387
18839,-6.122174263000488,-6.413207054138184
18840,-5.892881393432617,-6.240335464477539
18841,-3.8617467880249023,-3.908656597137451
18842,-5.890770435333252,-6.212827205657959
18843,-6.842840671539307,-6.913199424743652
18844,-3.567962169647217,-4.014820575714111
18845,-6.265871524810791,-6.5003275871276855
18846,-5.0556111335754395,-5.345585823059082
18847,-7.023139476776123,-7.473811626434326
18848,-6.460608959197998,-7.145394325256348
18849,-5.39931583404541,-5.755030155181885
18850,-7.030592441558838,-7.492064476013184
18851,-4.332380771636963,-4.428320407867432
18852,-6.040541648864746,-6.676370143890381
18853,-7.901334762573242,-7.988865852355957
18854,-6.998317718505859,-7.517720699310303
18855,-3.3449549674987793,-3.4644601345062256
18856,-5.693653583526611,-6.139123439788818
18857,-5.718442916870117,-6.142491340637207
18858,-8.110430717468262,-8.463785171508789
18859,-6.852354526519775,-7.127931594848633
18860,-6.51254415512085,-6.973575592041016
18861,-7.000235080718994,-7.7394609451293945
18862,-5.63957405090332,-6.30571174621582
18863,-5.475147247314453,-5.835350036621094
18864,-4.652948379516602,-5.183803081512451
18865,-4.90626335144043,-5.22471809387207
18866,-4.9483642578125,-5.28687047958374
18867,-6.686047554016113,-7.523435115814209
18868,-5.9937567710876465,-6.5897345542907715
18869,-4.664268970489502,-4.943378448486328
18870,-5.723270416259766,-6.430895805358887
18871,-6.621263027191162,-6.871977806091309
18872,-4.8151164054870605,-5.322352886199951
18873,-6.335637092590332,-6.447447776794434
18874,-4.602944374084473,-4.762214660644531
18875,-5.69420862197876,-5.820498466491699
18876,-5.165693759918213,-5.195754528045654
18877,-4.368156909942627,-4.769679069519043
18878,-4.344381809234619,-4.8058762550354
18879,-5.931969165802002,-5.926183700561523
18880,-5.611363410949707,-5.676621913909912
18881,-5.334691524505615,-5.397707939147949
18882,-5.349412441253662,-5.339941501617432
18883,-4.59016752243042,-4.748497486114502
18884,-3.7248921394348145,-3.7922980785369873
18885,-5.514632701873779,-5.845885276794434
18886,-5.1525702476501465,-5.480432987213135
18887,-6.316512584686279,-6.5055670738220215
18888,-4.863404273986816,-4.917920112609863
18889,-6.687968730926514,-6.884607791900635
18890,-4.146054744720459,-4.574971675872803
18891,-5.669086456298828,-5.871664524078369
18892,-7.370323657989502,-7.634033203125
18893,-5.139930725097656,-5.367510795593262
18894,-4.534323215484619,-4.740324974060059
18895,-5.546716690063477,-5.88545036315918
18896,-7.5685133934021,-7.950343608856201
18897,-4.906991004943848,-5.12374210357666
18898,-3.498722791671753,-3.803926467895508
18899,-4.234352111816406,-4.495572566986084
18900,-4.392575263977051,-4.586363792419434
18901,-7.193692207336426,-7.594247341156006
18902,-5.104687690734863,-5.598914623260498
18903,-5.691575527191162,-6.0765485763549805
18904,-6.282636642456055,-6.616988182067871
18905,-4.729233741760254,-5.1619439125061035
18906,-6.67321252822876,-7.098682880401611
18907,-4.865014553070068,-5.264276027679443
18908,-5.481180191040039,-5.779078960418701
18909,-5.514613628387451,-6.02995491027832
18910,-4.9804558753967285,-5.455645561218262
18911,-5.628177165985107,-6.052504539489746
18912,-5.625068187713623,-5.800556182861328
18913,-6.207756996154785,-6.398045063018799
18914,-5.45212459564209,-5.909180641174316
18915,-5.561059474945068,-5.807305812835693
18916,-5.521224021911621,-5.5728440284729
18917,-5.494319915771484,-5.698701858520508
18918,-5.204179286956787,-5.943877220153809
18919,-6.769384860992432,-6.999107837677002
18920,-2.68569016456604,-2.8665826320648193
18921,-6.23184061050415,-6.6587300300598145
18922,-6.491779804229736,-6.516823768615723
18923,-5.881976127624512,-6.250158309936523
18924,-5.380152225494385,-5.4490461349487305
18925,-7.261838912963867,-7.475259304046631
18926,-4.751529216766357,-4.7342209815979
18927,-6.210806369781494,-6.2471394538879395
18928,-8.559358596801758,-8.870613098144531
18929,-8.383867263793945,-8.543693542480469
18930,-6.500239372253418,-6.7983903884887695
18931,-5.822078227996826,-6.059653282165527
18932,-6.463986396789551,-6.573253631591797
18933,-6.463986396789551,-6.573253631591797
18934,-5.172397136688232,-5.4409098625183105
18935,-4.606386661529541,-4.797171592712402
18936,-6.4024977684021,-6.434333324432373
18937,-6.4024977684021,-6.434333324432373
18938,-5.744363307952881,-6.05478048324585
18939,-6.057748317718506,-6.406036376953125
18940,-6.057748317718506,-6.406036376953125
18941,-6.057748317718506,-6.406036376953125
18942,-5.766839027404785,-6.30558967590332
18943,-6.025439262390137,-6.358748435974121
18944,-6.434600830078125,-6.806221008300781
18945,-5.850377559661865,-6.527677059173584
18946,-5.009562015533447,-5.1988983154296875
18947,-7.935184478759766,-7.984983444213867
18948,-6.82212495803833,-6.812430381774902
18949,-7.260013580322266,-7.6475114822387695
18950,-5.300412178039551,-5.206964492797852
18951,-7.590590476989746,-7.67597770690918
18952,-5.78721809387207,-5.727928638458252
18953,-8.233112335205078,-8.269600868225098
18954,-6.332261085510254,-6.483029365539551
18955,-6.656419277191162,-6.642019748687744
18956,-6.175716400146484,-6.352898597717285
18957,-6.175716400146484,-6.352898597717285
18958,-6.185367107391357,-6.431244850158691
18959,-4.936097621917725,-4.825457572937012
18960,-4.552938938140869,-4.697669982910156
18961,-6.6551361083984375,-7.039180755615234
18962,-4.95086669921875,-5.31817626953125
18963,-8.91080379486084,-8.967717170715332
18964,-4.2538981437683105,-4.373888969421387
18965,-6.164153575897217,-6.32650899887085
18966,-7.578946113586426,-8.035725593566895
18967,-5.243563175201416,-5.415959358215332
18968,-6.083863735198975,-6.445677280426025
18969,-6.1884307861328125,-6.487486362457275
18970,-5.178544998168945,-5.372631549835205
18971,-2.9484758377075195,-2.9661548137664795
18972,-4.679335594177246,-4.855624675750732
18973,-5.148829936981201,-6.038316249847412
18974,-5.829707622528076,-6.18651008605957
18975,-5.745798110961914,-6.142065048217773
18976,-6.080110549926758,-6.199714660644531
18977,-7.161764621734619,-7.679574489593506
18978,-5.141078472137451,-5.269864559173584
18979,-6.084331512451172,-6.657668590545654
18980,-6.527414798736572,-6.883350372314453
18981,-4.816638946533203,-5.270716667175293
18982,-5.673295974731445,-6.315112590789795
18983,-5.956991195678711,-6.565042972564697
18984,-5.4686279296875,-5.750542163848877
18985,-7.009596347808838,-7.398968696594238
18986,-3.4059343338012695,-3.522878885269165
18987,-6.0363006591796875,-6.649205684661865
18988,-4.940587520599365,-5.281515598297119
18989,-6.5462212562561035,-6.6889238357543945
18990,-6.057734966278076,-6.180636882781982
18991,-4.845726013183594,-5.028787136077881
18992,-4.754935264587402,-4.830857753753662
18993,-5.556027412414551,-5.9109673500061035
18994,-5.759000778198242,-6.340006351470947
18995,-4.284853935241699,-4.620151519775391
18996,-6.221149444580078,-6.721951961517334
18997,-3.827840805053711,-4.303688049316406
18998,-6.6270928382873535,-6.992112636566162
18999,-3.2931995391845703,-3.564452886581421
19000,-6.574398040771484,-6.743384838104248
19001,-5.710338592529297,-6.129252910614014
19002,-4.332580089569092,-4.34733247756958
19003,-4.906253814697266,-5.5987372398376465
19004,-5.447262763977051,-5.759732723236084
19005,-4.897539138793945,-5.307641983032227
19006,-5.635527610778809,-6.075437545776367
19007,-5.948392391204834,-6.288351058959961
19008,-6.113537788391113,-6.510704517364502
19009,-6.773038387298584,-7.181207180023193
19010,-6.31396484375,-6.71179723739624
19011,-6.409359455108643,-6.9409074783325195
19012,-5.730763912200928,-6.164219856262207
19013,-6.097981929779053,-6.524779319763184
19014,-6.830076694488525,-7.364633083343506
19015,-7.026111125946045,-7.556026458740234
19016,-6.122539043426514,-6.327922344207764
19017,-6.219871520996094,-6.101508140563965
19018,-5.058124542236328,-5.426512241363525
19019,-7.107755184173584,-7.654668807983398
19020,-4.283531188964844,-4.62000036239624
19021,-4.986043930053711,-5.489755630493164
19022,-7.655386924743652,-8.003650665283203
19023,-6.11008882522583,-6.148629188537598
19024,-4.743485927581787,-4.888749599456787
19025,-6.676529884338379,-6.894747257232666
19026,-4.398137092590332,-4.793587684631348
19027,-5.8499908447265625,-5.869990825653076
19028,-7.73706579208374,-7.681402683258057
19029,-5.091009140014648,-5.109717845916748
19030,-8.17750358581543,-8.278542518615723
19031,-3.371654748916626,-3.6612658500671387
19032,-5.011587142944336,-5.3255767822265625
19033,-7.790252208709717,-7.509284496307373
19034,-4.789782524108887,-4.9398369789123535
19035,-7.290160179138184,-7.646973609924316
19036,-3.199852705001831,-3.4474215507507324
19037,-6.6949849128723145,-7.160550594329834
19038,-6.2658891677856445,-6.587247371673584
19039,-6.199058532714844,-6.430146217346191
19040,-5.845402240753174,-6.071700572967529
19041,-5.73867654800415,-5.550078868865967
19042,-5.916318893432617,-6.207836151123047
19043,-5.521972179412842,-5.697490215301514
19044,-6.253770351409912,-6.371774196624756
19045,-6.24051570892334,-6.7656569480896
19046,-4.673773765563965,-5.372650623321533
19047,-5.434453010559082,-5.6145219802856445
19048,-6.681644916534424,-7.073105335235596
19049,-5.609416484832764,-6.068045616149902
19050,-4.229147911071777,-4.471405506134033
19051,-4.376311302185059,-4.535735130310059
19052,-4.58993673324585,-4.682121753692627
19053,-4.523377895355225,-4.589242458343506
19054,-4.61734676361084,-5.023053169250488
19055,-3.661153554916382,-3.784036874771118
19056,-5.358649253845215,-5.626044273376465
19057,-4.4865403175354,-4.5065016746521
19058,-4.290256500244141,-4.47672176361084
19059,-4.041319370269775,-4.155473232269287
19060,-4.338068962097168,-5.359305381774902
19061,-4.1883392333984375,-4.537323474884033
19062,-5.556280136108398,-6.133859157562256
19063,-6.770018577575684,-6.932581901550293
19064,-6.5943450927734375,-6.992768287658691
19065,-6.4313578605651855,-6.912525177001953
19066,-7.3498334884643555,-7.918158531188965
19067,-5.380157947540283,-5.52980375289917
19068,-5.252920150756836,-5.752647399902344
19069,-7.760490417480469,-8.083953857421875
19070,-6.772891044616699,-6.6329498291015625
19071,-6.772099494934082,-6.972320556640625
19072,-7.34044885635376,-7.898828983306885
19073,-4.623697757720947,-4.921934604644775
19074,-6.0146636962890625,-6.491776466369629
19075,-5.779775142669678,-6.328242778778076
19076,-6.811982154846191,-7.071142673492432
19077,-6.642561435699463,-6.885226726531982
19078,-4.349488258361816,-4.453609943389893
19079,-4.510692596435547,-4.664404392242432
19080,-4.790230751037598,-5.020878791809082
19081,-6.358816623687744,-6.467681884765625
19082,-4.1769561767578125,-4.191501140594482
19083,-5.791962146759033,-5.991709232330322
19084,-5.306329250335693,-5.636992454528809
19085,-6.460274696350098,-6.8498640060424805
19086,-5.759921550750732,-5.986174583435059
19087,-5.124526500701904,-5.290679454803467
19088,-6.632073402404785,-6.9827423095703125
19089,-9.368075370788574,-9.983351707458496
19090,-6.800374507904053,-7.0184221267700195
19091,-4.363746643066406,-4.63316535949707
19092,-7.424737453460693,-7.672214031219482
19093,-4.794968128204346,-5.01708984375
19094,-9.005314826965332,-8.878433227539062
19095,-3.0754077434539795,-3.2052478790283203
19096,-7.102855205535889,-7.292567253112793
19097,-4.894390106201172,-5.275633811950684
19098,-5.7863688468933105,-6.033053398132324
19099,-4.115020275115967,-4.256821155548096
19100,-3.9629831314086914,-4.038764953613281
19101,-6.099760055541992,-6.509178161621094
19102,-4.564698696136475,-4.724951267242432
19103,-4.766539096832275,-4.835689067840576
19104,-3.50728178024292,-3.5825560092926025
19105,-3.5836992263793945,-3.685117244720459
19106,-4.990650177001953,-5.029083728790283
19107,-5.859123706817627,-6.421654224395752
19108,-4.907897472381592,-5.001657009124756
19109,-3.7605817317962646,-4.01761531829834
19110,-7.9039130210876465,-7.385753631591797
19111,-5.894153118133545,-6.0243754386901855
19112,-5.988749027252197,-6.12139368057251
19113,-6.84318208694458,-7.075470447540283
19114,-8.097874641418457,-8.472564697265625
19115,-4.196959495544434,-4.365102291107178
19116,-6.044624328613281,-6.222480297088623
19117,-4.666665077209473,-4.845517158508301
19118,-5.356655597686768,-6.9986796379089355
19119,-7.656792163848877,-7.716677665710449
19120,-5.29936408996582,-5.36779260635376
19121,-4.83454704284668,-5.1949615478515625
19122,-7.681714057922363,-8.177301406860352
19123,-4.624234199523926,-4.764627933502197
19124,-6.607945919036865,-7.35869026184082
19125,-4.415708541870117,-4.474640846252441
19126,-4.327017784118652,-4.544735431671143
19127,-6.307845115661621,-6.4809370040893555
19128,-6.100135803222656,-6.37232780456543
19129,-4.995578289031982,-5.137109756469727
19130,-4.09970760345459,-4.173276901245117
19131,-5.5408101081848145,-5.825497150421143
19132,-5.2306413650512695,-5.549619197845459
19133,-5.651968955993652,-5.831393718719482
19134,-5.360579490661621,-5.685091018676758
19135,-6.504642009735107,-7.0364203453063965
19136,-5.35827112197876,-5.898025989532471
19137,-5.846885681152344,-6.3220343589782715
19138,-5.952758312225342,-6.709300518035889
19139,-4.850295543670654,-5.351657390594482
19140,-5.109989643096924,-5.62956428527832
19141,-4.386434078216553,-4.5277814865112305
19142,-5.7757415771484375,-6.085172176361084
19143,-5.862349510192871,-6.154270172119141
19144,-7.637887001037598,-7.911152362823486
19145,-4.224035263061523,-4.34749174118042
19146,-5.456475257873535,-5.4417266845703125
19147,-4.819986820220947,-5.124100685119629
19148,-3.124243974685669,-3.3978278636932373
19149,-3.8308980464935303,-3.8596649169921875
19150,-7.410194396972656,-7.377580165863037
19151,-7.0461320877075195,-7.016943454742432
19152,-5.319633483886719,-5.313067436218262
19153,-5.155107021331787,-5.209107875823975
19154,-5.293822765350342,-5.457688808441162
19155,-5.072783946990967,-5.525911331176758
19156,-4.954679012298584,-5.20335054397583
19157,-5.256319522857666,-5.371676921844482
19158,-5.917354106903076,-6.1110382080078125
19159,-4.907820224761963,-4.974957466125488
19160,-5.141512393951416,-5.510915279388428
19161,-6.460146427154541,-6.968568801879883
19162,-4.115087985992432,-4.175434589385986
19163,-6.422301292419434,-6.489457607269287
19164,-7.7158098220825195,-8.087740898132324
19165,-5.295344352722168,-5.3693413734436035
19166,-6.805719375610352,-7.28288459777832
19167,-4.764589309692383,-5.636928081512451
19168,-4.8458733558654785,-5.192938327789307
19169,-5.055913925170898,-6.092196941375732
19170,-4.66542387008667,-5.66864538192749
19171,-4.555408477783203,-4.760483741760254
19172,-4.624217987060547,-4.9905571937561035
19173,-5.703548431396484,-6.716969966888428
19174,-4.735884189605713,-5.578353404998779
19175,-7.014725685119629,-7.541627883911133
19176,-4.725018501281738,-5.637974262237549
19177,-5.6008710861206055,-6.321810722351074
19178,-5.185181617736816,-6.037913799285889
19179,-5.974663734436035,-6.326014041900635
19180,-4.709367752075195,-5.223080158233643
19181,-3.5697925090789795,-3.8863842487335205
19182,-5.10305643081665,-5.429370403289795
19183,-3.357666492462158,-3.6808316707611084
19184,-4.799414157867432,-4.920171737670898
19185,-4.895489692687988,-5.53603458404541
19186,-4.698357582092285,-5.391889572143555
19187,-5.656863689422607,-6.249160289764404
19188,-7.01927375793457,-7.6978559494018555
19189,-4.869719982147217,-4.971545219421387
19190,-5.654121398925781,-5.560123443603516
19191,-5.239248752593994,-5.550967216491699
19192,-6.799616813659668,-7.0527238845825195
19193,-5.11043643951416,-5.349416732788086
19194,-4.459187984466553,-4.916774749755859
19195,-4.266938209533691,-5.009551048278809
19196,-5.888523101806641,-6.445515155792236
19197,-3.5967307090759277,-4.31988000869751
19198,-3.658051013946533,-4.390173435211182
19199,-4.007612705230713,-4.852559566497803
19200,-4.479309558868408,-5.183048248291016
19201,-4.2614264488220215,-4.844002723693848
19202,-6.0357184410095215,-6.655755519866943
19203,-5.3749470710754395,-5.816906929016113
19204,-4.944259166717529,-5.397137641906738
19205,-5.052545070648193,-5.733980178833008
19206,-6.276824951171875,-6.5631232261657715
19207,-4.483198165893555,-4.730452537536621
19208,-6.312136173248291,-6.78763484954834
19209,-5.4910454750061035,-5.805076599121094
19210,-5.996786117553711,-6.692014694213867
19211,-5.56309700012207,-6.319363594055176
19212,-5.124210834503174,-5.688905239105225
19213,-3.787057399749756,-4.166954040527344
19214,-3.8299782276153564,-4.442518711090088
19215,-4.8925933837890625,-5.229430675506592
19216,-2.908270835876465,-3.2263259887695312
19217,-5.324951171875,-5.848033905029297
19218,-3.7633512020111084,-4.306973934173584
19219,-3.916879415512085,-4.3369364738464355
19220,-5.768464088439941,-6.406530380249023
19221,-4.909713268280029,-5.482481479644775
19222,-5.253312110900879,-5.951740264892578
19223,-3.558964967727661,-4.062750339508057
19224,-3.2111263275146484,-3.384054183959961
19225,-5.146369457244873,-5.997304916381836
19226,-3.7014212608337402,-3.8938276767730713
19227,-5.13287878036499,-5.767513751983643
19228,-6.24690580368042,-6.7455525398254395
19229,-4.369294166564941,-4.915232181549072
19230,-4.673024654388428,-5.448525428771973
19231,-4.29525899887085,-4.859074592590332
19232,-4.821710109710693,-5.790217399597168
19233,-4.379262447357178,-5.178773880004883
19234,-4.805392742156982,-5.680304527282715
19235,-6.1643781661987305,-6.8425116539001465
19236,-6.163712501525879,-6.889444828033447
19237,-4.433795928955078,-5.30338716506958
19238,-4.65782356262207,-5.652184963226318
19239,-4.5914411544799805,-5.182272434234619
19240,-6.115934371948242,-6.6865386962890625
19241,-5.47303581237793,-6.254124641418457
19242,-3.6812994480133057,-3.8714723587036133
19243,-5.85285758972168,-6.251278877258301
19244,-4.955937385559082,-5.542287826538086
19245,-4.541363716125488,-5.042206764221191
19246,-4.7624053955078125,-5.521787166595459
19247,-5.016885757446289,-5.651067733764648
19248,-4.817264556884766,-5.2274394035339355
19249,-5.445228099822998,-6.138688087463379
19250,-6.13222074508667,-6.195226192474365
19251,-6.110378265380859,-6.370640277862549
19252,-4.624845027923584,-5.136181831359863
19253,-3.309988260269165,-3.5968661308288574
19254,-5.525233745574951,-6.321408748626709
19255,-4.702855587005615,-4.932340621948242
19256,-4.913754940032959,-5.522372245788574
19257,-4.886091232299805,-5.609657287597656
19258,-6.513667106628418,-6.734643459320068
19259,-6.2070136070251465,-6.494741439819336
19260,-4.9282002449035645,-5.3766889572143555
19261,-4.813299655914307,-5.397881507873535
19262,-5.364326477050781,-5.810152530670166
19263,-4.438870429992676,-5.22006893157959
19264,-5.160139560699463,-5.778985023498535
19265,-3.087796926498413,-3.5280895233154297
19266,-4.2631144523620605,-4.822902679443359
19267,-5.072545528411865,-5.94379997253418
19268,-5.2574849128723145,-5.6716790199279785
19269,-4.120357513427734,-4.7713775634765625
19270,-3.777451753616333,-4.1191864013671875
19271,-4.911393165588379,-5.318946361541748
19272,-5.180036544799805,-5.7907586097717285
19273,-4.92972993850708,-5.2693705558776855
19274,-4.4415788650512695,-5.128211498260498
19275,-4.061070919036865,-4.729865550994873
19276,-4.180084228515625,-5.00776481628418
19277,-4.607024669647217,-4.785005569458008
19278,-3.700867176055908,-4.174762725830078
19279,-5.354283809661865,-5.826929092407227
19280,-5.53189754486084,-6.062625408172607
19281,-3.7007038593292236,-3.7558631896972656
19282,-6.525258541107178,-6.980875015258789
19283,-3.7112393379211426,-4.049903869628906
19284,-2.9869484901428223,-3.0927629470825195
19285,-4.271738052368164,-4.397864818572998
19286,-6.172773838043213,-6.631123065948486
19287,-6.261287212371826,-6.544193267822266
19288,-5.9304890632629395,-6.271318435668945
19289,-5.434622287750244,-5.681920051574707
19290,-5.444424629211426,-5.8136796951293945
19291,-6.6804094314575195,-7.289147853851318
19292,-5.193620204925537,-5.48624324798584
19293,-6.000067710876465,-6.473474979400635
19294,-6.025961399078369,-6.184770584106445
19295,-6.706341743469238,-7.258721351623535
19296,-6.875659465789795,-7.318520545959473
19297,-5.676418304443359,-6.216705322265625
19298,-4.8421783447265625,-5.164717197418213
19299,-4.5373148918151855,-5.002605438232422
19300,-6.121114253997803,-6.486833095550537
19301,-4.461020469665527,-4.71772575378418
19302,-6.528073310852051,-6.890267848968506
19303,-5.782912731170654,-6.207789421081543
19304,-5.592408180236816,-5.992857933044434
19305,-4.1129679679870605,-4.22869348526001
19306,-5.406399726867676,-5.6129350662231445
