idx,good_score,bad_score
10311,-4.529435157775879,-4.5640339851379395
10312,-6.753933906555176,-6.3116350173950195
10313,-6.313477993011475,-6.653756141662598
10314,-7.435757637023926,-7.53020715713501
10315,-6.291879177093506,-6.958817958831787
10316,-6.310662269592285,-6.462132453918457
10317,-5.4382781982421875,-5.566593647003174
10318,-5.509459495544434,-5.59145450592041
10319,-6.990346908569336,-7.455452919006348
10320,-5.424774646759033,-5.850263595581055
10321,-6.78054666519165,-7.182253360748291
10322,-6.269582271575928,-6.295045852661133
10323,-5.431912422180176,-6.01503849029541
10324,-8.96267318725586,-9.13381576538086
10325,-7.379410743713379,-7.654407978057861
10326,-5.539751052856445,-5.902682304382324
10327,-5.6044416427612305,-5.831299781799316
10328,-5.863077640533447,-5.9784159660339355
10329,-5.061832427978516,-5.176413536071777
10330,-6.9645562171936035,-7.571177005767822
10331,-4.523613929748535,-5.286966323852539
10332,-4.109492301940918,-4.424529552459717
10333,-5.374419212341309,-5.891819953918457
10334,-4.98187255859375,-5.460038185119629
10335,-5.26654577255249,-5.524236679077148
10336,-8.107121467590332,-8.509057998657227
10337,-6.317695140838623,-6.388652324676514
10338,-5.528254508972168,-5.8550872802734375
10339,-5.925558567047119,-6.002832889556885
10340,-6.194791316986084,-6.454940319061279
10341,-7.137937545776367,-7.4653096199035645
10342,-3.9501407146453857,-4.089493751525879
10343,-5.421026229858398,-5.634638786315918
10344,-5.420589447021484,-5.7331695556640625
10345,-5.84244966506958,-6.068763256072998
10346,-6.472558498382568,-6.577274799346924
10347,-4.728206634521484,-5.234618186950684
10348,-4.30018949508667,-4.492624282836914
10349,-5.549546718597412,-5.9787983894348145
10350,-4.307644367218018,-4.776448726654053
10351,-4.875561237335205,-5.425800800323486
10352,-4.675296306610107,-5.166563510894775
10353,-6.745616912841797,-7.1928253173828125
10354,-6.418160438537598,-6.620929718017578
10355,-5.34391450881958,-5.831116676330566
10356,-5.231896877288818,-5.327668190002441
10357,-6.654774188995361,-7.012411594390869
10358,-5.112801551818848,-5.377815246582031
10359,-5.125161170959473,-5.286417007446289
10360,-6.752752304077148,-6.61334753036499
10361,-7.309176921844482,-7.861186504364014
10362,-4.932391166687012,-5.095158576965332
10363,-4.479858875274658,-4.454366683959961
10364,-7.110550403594971,-7.237257480621338
10365,-6.233137130737305,-6.601463794708252
10366,-6.405237674713135,-6.519364833831787
10367,-4.706114768981934,-4.89506721496582
10368,-7.540544033050537,-7.571193695068359
10369,-6.213351726531982,-6.30745792388916
10370,-5.36141300201416,-5.64117956161499
10371,-4.837565898895264,-5.018799304962158
10372,-6.458133697509766,-6.665404319763184
10373,-4.586200714111328,-4.838688850402832
10374,-6.606417655944824,-6.946969985961914
10375,-5.43444299697876,-5.492341041564941
10376,-6.2807111740112305,-6.19222354888916
10377,-6.564886093139648,-6.739896297454834
10378,-6.3422040939331055,-6.709227561950684
10379,-4.35840368270874,-4.621870517730713
10380,-6.860315322875977,-6.642910480499268
10381,-5.38184928894043,-5.842728614807129
10382,-5.120892524719238,-5.210107326507568
10383,-6.614531993865967,-6.740040302276611
10384,-4.596538543701172,-4.7194600105285645
10385,-6.91102933883667,-7.001340389251709
10386,-7.3447465896606445,-7.780233860015869
10387,-4.933006763458252,-5.1873674392700195
10388,-4.530540466308594,-4.94785737991333
10389,-4.474316596984863,-4.649876117706299
10390,-5.1224870681762695,-5.910433769226074
10391,-5.581576824188232,-5.663433074951172
10392,-6.7451043128967285,-7.086424350738525
10393,-7.08466100692749,-7.478328227996826
10394,-6.773759365081787,-7.268750190734863
10395,-6.222917079925537,-6.428680896759033
10396,-4.595903396606445,-4.683582782745361
10397,-6.9540581703186035,-7.241244792938232
10398,-5.002312660217285,-5.643457412719727
10399,-6.113053798675537,-6.3667426109313965
10400,-6.0686259269714355,-6.72084379196167
10401,-5.137127876281738,-5.286829471588135
10402,-6.167449951171875,-6.467319488525391
10403,-7.110568523406982,-7.191227436065674
10404,-5.934062480926514,-5.8843231201171875
10405,-5.456993103027344,-5.844882488250732
10406,-5.0868048667907715,-5.4583330154418945
10407,-5.463812351226807,-5.695838928222656
10408,-7.662320137023926,-8.385262489318848
10409,-5.410901069641113,-5.439230918884277
10410,-7.562765121459961,-7.618719100952148
10411,-6.618906021118164,-7.242701530456543
10412,-6.004604816436768,-6.056025981903076
10413,-6.453275680541992,-6.674991607666016
10414,-4.723667621612549,-5.284792900085449
10415,-4.943634033203125,-5.342737197875977
10416,-4.814871311187744,-5.401940822601318
10417,-6.519627571105957,-6.800205230712891
10418,-5.74704122543335,-5.940094947814941
10419,-5.384626865386963,-5.397160530090332
10420,-6.297138214111328,-6.738805770874023
10421,-8.438216209411621,-8.43554973602295
10422,-5.619391441345215,-6.348267555236816
10423,-8.338956832885742,-8.364690780639648
10424,-6.623125076293945,-6.90317440032959
10425,-4.540968418121338,-4.6572184562683105
10426,-6.32661247253418,-6.4382805824279785
10427,-5.7057905197143555,-6.398551940917969
10428,-5.71705961227417,-5.848833084106445
10429,-5.960937976837158,-6.068344593048096
10430,-5.362182140350342,-5.649785995483398
10431,-5.0081939697265625,-5.361473083496094
10432,-4.5069193840026855,-4.7458014488220215
10433,-3.822652578353882,-3.6730270385742188
10434,-6.854477882385254,-7.3827409744262695
10435,-6.647185325622559,-6.7405877113342285
10436,-5.4044365882873535,-5.750792503356934
10437,-5.5526862144470215,-6.044497489929199
10438,-7.965811252593994,-8.019065856933594
10439,-5.955163955688477,-6.307769298553467
10440,-5.102702617645264,-4.975966453552246
10441,-6.209199905395508,-6.275420188903809
10442,-8.767690658569336,-8.605035781860352
10443,-6.661325931549072,-7.186957359313965
10444,-6.753567695617676,-6.907831192016602
10445,-6.434725761413574,-6.873452663421631
10446,-7.666454315185547,-8.07811164855957
10447,-7.616212844848633,-7.913804054260254
10448,-5.3046793937683105,-5.22503137588501
10449,-6.1118950843811035,-6.403801441192627
10450,-5.018916130065918,-5.106213092803955
10451,-7.775092601776123,-8.100805282592773
10452,-4.608942031860352,-5.227071762084961
10453,-4.9684906005859375,-5.316490173339844
10454,-6.774657726287842,-7.082859039306641
10455,-6.136984825134277,-6.1641035079956055
10456,-6.422062873840332,-6.705377101898193
10457,-6.854719638824463,-6.946803569793701
10458,-8.699913024902344,-8.972696304321289
10459,-4.585585594177246,-4.922702312469482
10460,-7.622441291809082,-7.947502613067627
10461,-6.715251445770264,-7.300769805908203
10462,-3.9476430416107178,-4.058583736419678
10463,-5.5592427253723145,-5.6958208084106445
10464,-6.901976585388184,-7.013099670410156
10465,-4.082247257232666,-4.352681636810303
10466,-5.6398468017578125,-5.616870880126953
10467,-4.262765407562256,-4.344310760498047
10468,-7.295285224914551,-7.501156330108643
10469,-4.880969524383545,-5.125095844268799
10470,-6.8936848640441895,-7.090856552124023
10471,-6.564065456390381,-7.039058685302734
10472,-4.411732196807861,-4.752746105194092
10473,-6.377525329589844,-6.625368595123291
10474,-4.479771137237549,-4.519216060638428
10475,-6.08221435546875,-6.747243404388428
10476,-8.122601509094238,-8.310375213623047
10477,-7.73507833480835,-7.933177947998047
10478,-6.194385051727295,-6.2206711769104
10479,-5.068146705627441,-5.364082336425781
10480,-3.63346266746521,-3.7691078186035156
10481,-6.472386360168457,-7.088412761688232
10482,-7.0815749168396,-7.057054042816162
10483,-6.186906337738037,-6.348196506500244
10484,-5.333257675170898,-5.509731769561768
10485,-6.223274230957031,-6.309014320373535
10486,-4.680646896362305,-4.813140392303467
10487,-6.5664801597595215,-7.347378730773926
10488,-6.264643669128418,-6.4844441413879395
10489,-5.850734710693359,-5.98501443862915
10490,-5.773741245269775,-5.961114883422852
10491,-4.8626708984375,-5.140894412994385
10492,-5.542483806610107,-5.777158737182617
10493,-7.581114768981934,-7.644386291503906
10494,-4.608305931091309,-4.82230281829834
10495,-6.321798801422119,-6.341671466827393
10496,-4.7671074867248535,-4.971892356872559
10497,-5.1946210861206055,-5.417558670043945
10498,-7.153584003448486,-7.374430179595947
10499,-3.524686574935913,-3.6895620822906494
10500,-7.7921462059021,-7.6888628005981445
10501,-5.137386798858643,-5.2809343338012695
10502,-6.635079860687256,-7.072781562805176
10503,-3.907255172729492,-4.141582489013672
10504,-7.305561542510986,-7.380221843719482
10505,-6.299090385437012,-6.514743804931641
10506,-6.923923492431641,-7.146853446960449
10507,-6.350188255310059,-6.496496200561523
10508,-5.47208833694458,-5.741743564605713
10509,-6.415747165679932,-6.541644096374512
10510,-5.440784454345703,-5.681473731994629
10511,-7.182212829589844,-7.167586326599121
10512,-7.284054279327393,-7.424842357635498
10513,-5.026525974273682,-5.125366687774658
10514,-7.2296977043151855,-7.129262447357178
10515,-5.3725080490112305,-5.493045806884766
10516,-5.092344284057617,-5.109035015106201
10517,-6.166074752807617,-6.410233497619629
10518,-6.567214012145996,-7.135105133056641
10519,-5.260969638824463,-5.531211853027344
10520,-6.078492164611816,-6.472191333770752
10521,-5.991377830505371,-6.2770514488220215
10522,-6.008933067321777,-6.372330665588379
10523,-7.30406379699707,-7.636594772338867
10524,-7.745169162750244,-8.215715408325195
10525,-6.194911479949951,-6.330738544464111
10526,-7.4123215675354,-7.72268533706665
10527,-5.4278788566589355,-5.607828617095947
10528,-7.722728729248047,-7.741019248962402
10529,-6.495020389556885,-6.814833164215088
10530,-5.641199588775635,-6.050581932067871
10531,-5.524983882904053,-5.6117682456970215
10532,-5.7411394119262695,-5.7681779861450195
10533,-4.601521968841553,-4.635087490081787
10534,-6.372974395751953,-6.434760093688965
10535,-6.35959005355835,-6.712064743041992
10536,-5.648525714874268,-5.694056034088135
10537,-5.46286153793335,-5.483306884765625
10538,-4.450472831726074,-4.356515884399414
10539,-6.7228875160217285,-7.051845073699951
10540,-6.081264972686768,-6.216899394989014
10541,-4.646698951721191,-5.028911590576172
10542,-7.308658123016357,-7.536670207977295
10543,-9.147895812988281,-9.512131690979004
10544,-5.311496734619141,-5.328470706939697
10545,-7.376448631286621,-7.70939302444458
10546,-5.976314544677734,-6.109466552734375
10547,-5.80577278137207,-6.1091694831848145
10548,-6.812493324279785,-6.910520553588867
10549,-5.215384006500244,-5.298248767852783
10550,-5.60696268081665,-5.752798557281494
10551,-7.185766220092773,-7.287163734436035
10552,-5.80765962600708,-5.884120464324951
10553,-7.915539264678955,-8.013982772827148
10554,-6.244956016540527,-6.646928787231445
10555,-4.034910678863525,-4.279332637786865
10556,-6.2061052322387695,-6.329104423522949
10557,-6.218363285064697,-6.863872051239014
10558,-9.425360679626465,-9.525078773498535
10559,-5.401619911193848,-5.6379594802856445
10560,-8.691329956054688,-9.486090660095215
10561,-4.356357097625732,-4.514638900756836
10562,-8.12645435333252,-8.062522888183594
10563,-7.530670166015625,-8.011723518371582
10564,-5.425623416900635,-5.557276248931885
10565,-7.683607578277588,-8.300405502319336
10566,-6.606323719024658,-6.828245162963867
10567,-5.593661308288574,-5.927830219268799
10568,-5.5968146324157715,-6.226191997528076
10569,-5.206652641296387,-5.370105266571045
10570,-4.63232946395874,-4.79896354675293
10571,-4.903543949127197,-5.149070739746094
10572,-5.208837985992432,-5.403567790985107
10573,-6.195997714996338,-6.5876145362854
10574,-6.5813140869140625,-7.187691688537598
10575,-4.850072383880615,-4.850072383880615
10576,-5.3887176513671875,-5.756855010986328
10577,-5.981851100921631,-6.064764976501465
10578,-6.181504726409912,-6.854404449462891
10579,-5.296523571014404,-5.420368194580078
10580,-5.6627421379089355,-5.991074562072754
10581,-6.823067665100098,-6.641579627990723
10582,-7.522300720214844,-7.951997756958008
10583,-5.691847801208496,-5.807101249694824
10584,-5.46628475189209,-6.135912895202637
10585,-5.4525465965271,-5.897605895996094
10586,-5.4748854637146,-5.65042781829834
10587,-5.132811069488525,-5.3679118156433105
10588,-6.929228782653809,-6.873435020446777
10589,-7.108223915100098,-7.080349445343018
10590,-4.413313388824463,-4.5542473793029785
10591,-7.040125846862793,-7.213430881500244
10592,-5.717315673828125,-6.193047046661377
10593,-8.207385063171387,-8.79845142364502
10594,-4.9371538162231445,-5.243027687072754
10595,-7.503635406494141,-7.726035118103027
10596,-5.8065924644470215,-6.168308734893799
10597,-7.779153347015381,-8.3443603515625
10598,-6.07603645324707,-6.04869270324707
10599,-5.4001383781433105,-5.617511749267578
10600,-5.603692531585693,-5.647731781005859
10601,-6.772766590118408,-6.891755104064941
10602,-5.965586185455322,-6.072573184967041
10603,-6.83815336227417,-7.172425746917725
10604,-4.157411575317383,-5.126988410949707
10605,-6.17094612121582,-6.317636489868164
10606,-5.787717819213867,-5.8590264320373535
10607,-5.256855010986328,-5.627723217010498
10608,-5.428738117218018,-5.766612529754639
10609,-6.227334022521973,-6.14971923828125
10610,-5.476478099822998,-5.758495807647705
10611,-5.311429977416992,-5.643844127655029
10612,-7.557012557983398,-8.090045928955078
10613,-5.732692718505859,-6.091599464416504
10614,-7.83618688583374,-8.095175743103027
10615,-6.226975440979004,-6.679679870605469
10616,-6.571567058563232,-6.971097946166992
10617,-6.5399603843688965,-6.691038131713867
10618,-6.295025825500488,-6.779458522796631
10619,-4.581483840942383,-4.694887161254883
10620,-8.41116714477539,-8.755270004272461
10621,-6.390326023101807,-6.376781940460205
10622,-6.621095180511475,-6.790900230407715
10623,-7.46870231628418,-7.52486515045166
10624,-5.612978935241699,-6.0930986404418945
10625,-5.231471538543701,-5.357509136199951
10626,-7.112709999084473,-7.116250038146973
10627,-6.559192657470703,-6.788317680358887
10628,-5.918469429016113,-6.605327129364014
10629,-4.527460098266602,-4.92985725402832
10630,-5.376301288604736,-5.537213325500488
10631,-7.258650779724121,-7.458691596984863
10632,-5.878499984741211,-6.078115463256836
10633,-5.0930376052856445,-5.129969120025635
10634,-6.2582573890686035,-6.377222537994385
10635,-7.733094692230225,-7.718165397644043
10636,-5.589098930358887,-6.002496242523193
10637,-6.35959005355835,-6.712064743041992
10638,-5.326026439666748,-5.417230606079102
10639,-6.564065456390381,-7.039058685302734
10640,-5.756845474243164,-5.888339519500732
10641,-6.015768051147461,-6.230135917663574
10642,-9.060235977172852,-9.511430740356445
10643,-4.4637017250061035,-4.555258750915527
10644,-6.035717010498047,-6.039674282073975
10645,-4.901623249053955,-5.1632537841796875
10646,-5.788590908050537,-6.639105796813965
10647,-6.100496768951416,-6.231557369232178
10648,-7.064907073974609,-7.652835369110107
10649,-6.701582908630371,-6.987125396728516
10650,-5.172993183135986,-5.376337051391602
10651,-6.0101318359375,-6.277204513549805
10652,-6.500573635101318,-6.509982109069824
10653,-7.932009696960449,-8.252215385437012
10654,-7.8275909423828125,-8.142339706420898
10655,-6.479127407073975,-6.569089889526367
10656,-4.5500946044921875,-4.585540771484375
10657,-7.215550422668457,-7.4077067375183105
10658,-7.686931133270264,-8.185295104980469
10659,-5.665958881378174,-6.0392560958862305
10660,-7.169136047363281,-7.544939994812012
10661,-7.430583953857422,-7.410658359527588
10662,-4.418980121612549,-4.901102542877197
10663,-5.526219844818115,-6.057602405548096
10664,-6.428109645843506,-7.094451904296875
10665,-7.0273637771606445,-7.3818254470825195
10666,-5.266653537750244,-5.546255111694336
10667,-9.863604545593262,-10.1809720993042
10668,-5.003617763519287,-5.317553520202637
10669,-8.143388748168945,-8.451605796813965
10670,-3.8801345825195312,-4.362032890319824
10671,-6.7112579345703125,-7.164146423339844
10672,-5.621542930603027,-5.83546781539917
10673,-6.005771160125732,-6.689319610595703
10674,-4.578375816345215,-4.696084022521973
10675,-5.063320636749268,-5.17431640625
10676,-6.990746974945068,-7.101614475250244
10677,-6.550500869750977,-6.40446662902832
10678,-6.712116718292236,-7.020084857940674
10679,-7.634066581726074,-7.859687805175781
10680,-5.865145683288574,-5.908418655395508
10681,-6.276525020599365,-6.348038196563721
10682,-6.437675476074219,-6.532772541046143
10683,-6.767690658569336,-6.437318801879883
10684,-6.592459678649902,-7.156805992126465
10685,-7.750730991363525,-8.002662658691406
10686,-6.348323345184326,-6.467691421508789
10687,-5.753724575042725,-6.158904552459717
10688,-6.701560974121094,-6.908660888671875
10689,-5.114592552185059,-5.515063762664795
10690,-5.285616397857666,-5.611530303955078
10691,-4.776423454284668,-4.798698425292969
10692,-6.735970973968506,-6.856820583343506
10693,-5.831480026245117,-6.012929916381836
10694,-5.2436699867248535,-5.364715099334717
10695,-5.3633317947387695,-5.465517520904541
10696,-4.896337509155273,-4.878637313842773
10697,-4.568741798400879,-4.689595699310303
10698,-5.915032863616943,-5.934869289398193
10699,-6.440524578094482,-6.5824971199035645
10700,-6.247923374176025,-6.296314239501953
10701,-8.517314910888672,-9.141700744628906
10702,-5.023256301879883,-5.017685890197754
10703,-6.688165664672852,-6.81435489654541
10704,-7.245235443115234,-7.2008795738220215
10705,-7.090483665466309,-7.1633100509643555
10706,-6.228707313537598,-6.902454376220703
10707,-6.549684047698975,-6.935450553894043
10708,-5.9296674728393555,-6.568723678588867
10709,-4.811410903930664,-5.06587553024292
10710,-5.605466842651367,-5.7055983543396
10711,-5.556719779968262,-6.04785680770874
10712,-5.725128650665283,-6.04155969619751
10713,-7.2094011306762695,-7.310966491699219
10714,-5.74103307723999,-5.797971248626709
10715,-6.262468338012695,-6.480992317199707
10716,-6.461037635803223,-6.855525493621826
10717,-4.712149143218994,-4.957500457763672
10718,-6.071996212005615,-6.071557521820068
10719,-4.70692253112793,-4.93982458114624
10720,-6.329785346984863,-6.426234722137451
10721,-6.453495502471924,-6.9626030921936035
10722,-6.638359069824219,-6.93421745300293
10723,-7.167141914367676,-7.818524360656738
10724,-4.691207408905029,-4.757590293884277
10725,-4.554431438446045,-4.7908854484558105
10726,-6.090391635894775,-6.295199394226074
10727,-8.004268646240234,-8.00960922241211
10728,-6.56871223449707,-6.796092510223389
10729,-6.364645957946777,-6.642600059509277
10730,-6.303690433502197,-6.863399505615234
10731,-5.779046535491943,-6.26373815536499
10732,-6.647385597229004,-7.069604396820068
10733,-5.539131164550781,-6.098602294921875
10734,-5.63948392868042,-5.697953701019287
10735,-7.339688777923584,-7.743538856506348
10736,-5.123885631561279,-5.216994762420654
10737,-5.765312194824219,-5.78917932510376
10738,-5.173293590545654,-5.744513988494873
10739,-4.910158634185791,-5.121108055114746
10740,-6.564080715179443,-6.587395191192627
10741,-5.891896724700928,-6.302796363830566
10742,-6.34389066696167,-7.073160648345947
10743,-6.292351722717285,-7.055761814117432
10744,-5.779729843139648,-5.952383518218994
10745,-6.317290306091309,-6.519883632659912
10746,-5.971426963806152,-6.509723663330078
10747,-6.226700305938721,-6.608884811401367
10748,-4.442564010620117,-4.757308006286621
10749,-6.060181140899658,-6.433731555938721
10750,-6.331455230712891,-6.657529354095459
10751,-6.564065456390381,-7.039058685302734
10752,-7.19081974029541,-7.415659427642822
10753,-7.653836250305176,-7.786296844482422
10754,-6.717644691467285,-6.901726245880127
10755,-6.551037311553955,-6.571005344390869
10756,-6.635122299194336,-7.112726211547852
10757,-5.2673773765563965,-5.37130069732666
10758,-5.16682243347168,-5.260324954986572
10759,-7.037867546081543,-7.518367290496826
10760,-4.914663314819336,-5.307029724121094
10761,-5.904209613800049,-5.90152645111084
10762,-5.333417892456055,-5.8272271156311035
10763,-5.018082618713379,-4.9709343910217285
10764,-5.0003252029418945,-5.4618024826049805
10765,-6.564065456390381,-7.039058685302734
10766,-5.225916862487793,-5.519482135772705
10767,-6.374742031097412,-6.466854095458984
10768,-6.227651119232178,-6.30080509185791
10769,-6.187597751617432,-6.525804042816162
10770,-4.507658958435059,-4.600251197814941
10771,-5.690004348754883,-5.703989028930664
10772,-4.903753757476807,-5.011721134185791
10773,-6.997694492340088,-7.3031392097473145
10774,-4.385857582092285,-4.805895805358887
10775,-8.42536735534668,-8.945942878723145
10776,-7.4295172691345215,-7.735267639160156
10777,-7.667749881744385,-7.766218185424805
10778,-6.0318779945373535,-6.340158939361572
10779,-6.173168659210205,-6.681514739990234
10780,-5.754128932952881,-5.919045448303223
10781,-5.594882488250732,-5.786868572235107
10782,-5.926283359527588,-6.205474853515625
10783,-8.179194450378418,-8.669340133666992
10784,-6.902181625366211,-7.2838029861450195
10785,-6.499014377593994,-6.673739910125732
10786,-6.739953994750977,-6.6727824211120605
10787,-6.436767578125,-7.084698677062988
10788,-5.7418389320373535,-5.838420867919922
10789,-6.410851955413818,-6.534255027770996
10790,-5.072871685028076,-5.305585861206055
10791,-7.729526519775391,-8.162063598632812
10792,-5.046187400817871,-5.548430442810059
10793,-5.405941486358643,-5.97934627532959
10794,-7.843419075012207,-8.295801162719727
10795,-6.309332847595215,-6.571045398712158
10796,-6.329434394836426,-6.773133754730225
10797,-6.828857421875,-7.63527774810791
10798,-5.744887828826904,-6.393918514251709
10799,-6.469367504119873,-6.762800216674805
10800,-4.8651509284973145,-5.120479106903076
10801,-8.400330543518066,-8.587005615234375
10802,-6.435823917388916,-6.674502372741699
10803,-4.202828407287598,-4.428108215332031
10804,-5.417138576507568,-5.624350547790527
10805,-6.071882724761963,-6.465211391448975
10806,-6.746707916259766,-7.08746862411499
10807,-5.601047515869141,-6.178216934204102
10808,-6.744013786315918,-6.767392158508301
10809,-5.233724117279053,-5.7540740966796875
10810,-8.414710998535156,-8.584815979003906
10811,-6.118293762207031,-6.6410040855407715
10812,-5.683695316314697,-5.7722368240356445
10813,-4.038417816162109,-4.095364093780518
10814,-4.365846157073975,-4.4540815353393555
10815,-5.278904438018799,-5.3728108406066895
10816,-5.275376796722412,-5.480425834655762
10817,-6.799967288970947,-7.572366237640381
10818,-6.21873664855957,-6.846208095550537
10819,-5.936610698699951,-6.345067501068115
10820,-6.024907112121582,-6.873167037963867
10821,-5.954205513000488,-6.136310577392578
10822,-5.349000453948975,-5.394425868988037
10823,-5.098317623138428,-5.184449672698975
10824,-3.858313798904419,-4.33645486831665
10825,-8.401949882507324,-8.36182689666748
10826,-5.575410842895508,-5.693876266479492
10827,-4.403383731842041,-4.4992265701293945
10828,-4.928850173950195,-4.9933977127075195
10829,-7.908029556274414,-8.072769165039062
10830,-6.0498833656311035,-6.607573509216309
10831,-6.7574920654296875,-7.068854808807373
10832,-6.440853595733643,-6.683961868286133
10833,-5.468390941619873,-5.679989814758301
10834,-7.580345153808594,-7.949383735656738
10835,-7.872680187225342,-8.991411209106445
10836,-5.855047225952148,-6.033163070678711
10837,-6.4460673332214355,-6.465169429779053
10838,-7.074954986572266,-7.312378883361816
10839,-7.374238014221191,-8.071990013122559
10840,-7.36328649520874,-7.826057434082031
10841,-6.606932163238525,-6.870513916015625
10842,-4.790210247039795,-5.112191200256348
10843,-6.1952362060546875,-6.331104755401611
10844,-6.616873741149902,-6.8125433921813965
10845,-6.230858325958252,-6.327416896820068
10846,-5.181214809417725,-5.5064826011657715
10847,-6.211451053619385,-6.431010723114014
10848,-5.263553142547607,-5.622434616088867
10849,-7.478733539581299,-7.981886386871338
10850,-6.364148139953613,-6.4591450691223145
10851,-6.341972351074219,-6.403019428253174
10852,-4.726556301116943,-5.285470008850098
10853,-3.5330302715301514,-3.6245436668395996
10854,-6.946855068206787,-7.012006759643555
10855,-6.443819522857666,-6.526683330535889
10856,-3.790797233581543,-4.3477277755737305
10857,-6.534632205963135,-6.628476142883301
10858,-4.818456172943115,-5.383025646209717
10859,-5.768135070800781,-5.9865851402282715
10860,-7.003930568695068,-7.366546630859375
10861,-6.326785564422607,-6.66262149810791
10862,-4.997997760772705,-5.367888450622559
10863,-6.564065456390381,-7.039058685302734
10864,-5.757190704345703,-6.0962958335876465
10865,-5.907808303833008,-6.492007255554199
10866,-4.843611240386963,-4.928353309631348
10867,-5.248332500457764,-5.531732559204102
10868,-5.959128379821777,-6.592164516448975
10869,-5.002499103546143,-5.281279563903809
10870,-7.3197503089904785,-7.669622421264648
10871,-5.545332908630371,-5.934809684753418
10872,-5.479541301727295,-5.735774993896484
10873,-5.2613043785095215,-5.415911674499512
10874,-5.612978935241699,-6.0930986404418945
10875,-7.386801719665527,-7.459928035736084
10876,-7.949487209320068,-8.315801620483398
10877,-5.26766300201416,-5.632327079772949
10878,-4.7215576171875,-4.933658123016357
10879,-6.205671310424805,-5.772685527801514
10880,-5.343961715698242,-5.72403621673584
10881,-4.120500087738037,-4.267460823059082
10882,-3.5828969478607178,-3.642622232437134
10883,-5.300135612487793,-5.751336574554443
10884,-7.247378826141357,-7.756866455078125
10885,-6.521009922027588,-6.93794059753418
10886,-6.67017126083374,-7.120297908782959
10887,-4.077378273010254,-3.9847466945648193
10888,-5.75339412689209,-6.149232864379883
10889,-5.146669387817383,-5.504413604736328
10890,-6.895047187805176,-7.159578800201416
10891,-5.38240909576416,-6.4163641929626465
10892,-4.342042922973633,-4.7562737464904785
10893,-5.8775248527526855,-6.659978866577148
10894,-8.046024322509766,-8.606215476989746
10895,-6.930920600891113,-7.167654514312744
10896,-5.643313407897949,-5.8619256019592285
10897,-3.9992737770080566,-4.113046646118164
10898,-6.830152988433838,-7.3420867919921875
10899,-5.587129592895508,-5.440826892852783
10900,-6.5501580238342285,-7.001612663269043
10901,-5.574452877044678,-5.567619800567627
10902,-6.776572227478027,-7.431734085083008
10903,-6.043349266052246,-6.600897789001465
10904,-6.761259078979492,-7.046472549438477
10905,-9.26626968383789,-9.470792770385742
10906,-6.253605842590332,-7.022922515869141
10907,-5.750976085662842,-6.268570899963379
10908,-6.249814510345459,-6.372840881347656
10909,-5.053356170654297,-5.247073173522949
10910,-6.564065456390381,-7.039057731628418
10911,-6.4626874923706055,-6.616182804107666
10912,-5.745505332946777,-6.177315711975098
10913,-5.864095687866211,-6.615203380584717
10914,-6.243320465087891,-6.30621862411499
10915,-6.431349754333496,-6.751882076263428
10916,-5.481017112731934,-6.301987171173096
10917,-7.3703460693359375,-7.318170070648193
10918,-5.65278434753418,-6.2745513916015625
10919,-6.024816989898682,-6.209493160247803
10920,-5.398603916168213,-5.491322040557861
10921,-7.747048854827881,-8.119863510131836
10922,-6.607036590576172,-6.9288129806518555
10923,-6.95393705368042,-7.123313903808594
10924,-6.929537773132324,-7.047784328460693
10925,-7.300577640533447,-7.861679553985596
10926,-7.607692241668701,-7.628050804138184
10927,-6.962104797363281,-7.217657089233398
10928,-5.965028762817383,-6.489142417907715
10929,-6.201503753662109,-6.1177825927734375
10930,-5.9946393966674805,-6.406966686248779
10931,-5.687436103820801,-6.080446243286133
10932,-5.618570327758789,-5.849133491516113
10933,-7.344322204589844,-7.561289310455322
10934,-7.99071741104126,-7.903987884521484
10935,-5.113349914550781,-5.568971633911133
10936,-4.085395812988281,-4.199826240539551
10937,-5.840987205505371,-6.224955081939697
10938,-7.273064136505127,-7.3566789627075195
10939,-4.643982887268066,-4.988719463348389
10940,-5.881892204284668,-6.029325485229492
10941,-7.117755889892578,-7.616055965423584
10942,-5.195957660675049,-5.347692966461182
10943,-4.772189617156982,-4.869382381439209
10944,-6.3414387702941895,-6.325560569763184
10945,-3.9304282665252686,-4.072261333465576
10946,-6.113864421844482,-6.142760753631592
10947,-4.258504867553711,-4.359257698059082
10948,-4.552550315856934,-5.107365608215332
10949,-4.591240882873535,-4.592392921447754
10950,-6.037631034851074,-6.428079128265381
10951,-6.013527870178223,-6.28939151763916
10952,-6.146708965301514,-6.534290313720703
10953,-4.405925750732422,-4.636789798736572
10954,-6.030716896057129,-6.38478946685791
10955,-4.924670219421387,-5.641350746154785
10956,-6.249398708343506,-6.576676368713379
10957,-6.5205535888671875,-6.914080619812012
10958,-5.737152099609375,-5.971418857574463
10959,-5.796743869781494,-6.103870391845703
10960,-5.467209815979004,-5.6243462562561035
10961,-5.9029436111450195,-6.24393367767334
10962,-4.805820941925049,-5.053471565246582
10963,-4.538057804107666,-4.755582809448242
10964,-7.032647609710693,-7.237377166748047
10965,-6.234616756439209,-6.506626605987549
10966,-4.601876735687256,-4.779108047485352
10967,-5.819902420043945,-5.823713779449463
10968,-4.93534517288208,-5.467473983764648
10969,-6.217355728149414,-6.72839879989624
