idx,good_score,bad_score
21773,-5.576982498168945,-5.754294395446777
21774,-5.492986679077148,-5.419023036956787
21775,-4.87824821472168,-5.101716995239258
21776,-5.513794422149658,-5.788509845733643
21777,-4.0029215812683105,-4.175750255584717
21778,-6.151731967926025,-6.325904846191406
21779,-6.417335033416748,-6.396525859832764
21780,-5.792387008666992,-5.902363300323486
21781,-5.63706111907959,-5.79609489440918
21782,-5.767966270446777,-6.187941551208496
21783,-5.475662708282471,-5.820227146148682
21784,-6.145772457122803,-6.536720275878906
21785,-4.971096992492676,-5.476417541503906
21786,-4.037954330444336,-4.441493034362793
21787,-5.702156066894531,-5.980975151062012
21788,-3.843068838119507,-4.086026191711426
21789,-6.2739081382751465,-6.640992164611816
21790,-6.336287975311279,-6.512226104736328
21791,-5.422197341918945,-5.811785697937012
21792,-6.66443395614624,-6.948248863220215
21793,-4.673659801483154,-4.676307678222656
21794,-4.534615993499756,-4.759458541870117
21795,-4.7169508934021,-4.875959873199463
21796,-3.9431331157684326,-4.161919593811035
21797,-6.430687427520752,-6.233686447143555
21798,-5.809830188751221,-6.080974102020264
21799,-4.432850360870361,-4.639615535736084
21800,-5.135736465454102,-5.447439670562744
21801,-4.486616134643555,-5.009474277496338
21802,-4.379024505615234,-4.439084053039551
21803,-4.5660881996154785,-4.793569087982178
21804,-4.570545196533203,-4.7343034744262695
21805,-4.937166213989258,-5.243609428405762
21806,-5.3491692543029785,-5.652013301849365
21807,-6.290269374847412,-6.46210241317749
21808,-3.507328510284424,-3.9261043071746826
21809,-3.262505531311035,-3.4617667198181152
21810,-4.958518981933594,-5.209869384765625
21811,-3.8974273204803467,-4.093767166137695
21812,-3.3235387802124023,-3.6206727027893066
21813,-4.344234943389893,-4.740084648132324
21814,-3.974571466445923,-4.1771416664123535
21815,-4.2770538330078125,-4.621274948120117
21816,-5.787999153137207,-6.302183151245117
21817,-5.070722579956055,-5.604975700378418
21818,-4.242938995361328,-4.595501899719238
21819,-4.097339630126953,-4.5485992431640625
21820,-3.6425929069519043,-3.7866110801696777
21821,-5.010908603668213,-5.350538730621338
21822,-4.3488569259643555,-4.44663143157959
21823,-5.391921043395996,-5.555018424987793
21824,-4.835347652435303,-5.027526378631592
21825,-5.240235328674316,-5.348921298980713
21826,-3.735682487487793,-4.103416442871094
21827,-5.869753360748291,-6.039510726928711
21828,-5.337196350097656,-5.660391807556152
21829,-4.471744537353516,-4.736260414123535
21830,-5.336863994598389,-5.624669075012207
21831,-5.6808648109436035,-5.755545139312744
21832,-5.457611083984375,-5.951122283935547
21833,-3.4987576007843018,-3.6837899684906006
21834,-4.802563667297363,-5.036969184875488
21835,-5.0390214920043945,-5.189147472381592
21836,-5.3157196044921875,-5.471167087554932
21837,-4.756581783294678,-4.943427085876465
21838,-4.662938117980957,-4.879646301269531
21839,-4.349191188812256,-4.689123630523682
21840,-4.61494255065918,-4.830220699310303
21841,-4.55504846572876,-4.711658000946045
21842,-5.6941704750061035,-5.828754901885986
21843,-3.472647190093994,-3.712509870529175
21844,-4.365070343017578,-4.526782512664795
21845,-3.9860622882843018,-4.315919399261475
21846,-4.909423351287842,-5.352515697479248
21847,-4.82182502746582,-5.2650651931762695
21848,-5.411050796508789,-5.778110027313232
21849,-4.32350492477417,-4.473948955535889
21850,-4.085402488708496,-4.390595436096191
21851,-4.85476016998291,-5.1188883781433105
21852,-4.020116806030273,-4.170468330383301
21853,-4.510589599609375,-4.543447494506836
21854,-5.53986120223999,-5.917598247528076
21855,-3.626213312149048,-3.9044878482818604
21856,-4.990553379058838,-5.241234302520752
21857,-4.476462364196777,-4.514400482177734
21858,-4.655606269836426,-4.9156389236450195
21859,-3.809509754180908,-4.091413497924805
21860,-4.634920120239258,-4.956417083740234
21861,-4.701610088348389,-4.755195617675781
21862,-5.355634689331055,-5.530655384063721
21863,-5.160440921783447,-5.34246301651001
21864,-5.32196044921875,-5.4854936599731445
21865,-4.852320194244385,-4.907297611236572
21866,-6.142923355102539,-6.50106143951416
21867,-3.170808792114258,-3.5048539638519287
21868,-5.8312087059021,-6.078150272369385
21869,-5.213399410247803,-5.1462721824646
21870,-6.889986515045166,-6.930091381072998
21871,-4.981837272644043,-5.239073753356934
21872,-4.689207553863525,-5.154396057128906
21873,-6.352097988128662,-6.300323009490967
21874,-5.255407333374023,-5.414909362792969
21875,-4.637244701385498,-4.685283660888672
21876,-5.584629058837891,-5.639554023742676
21877,-5.863934516906738,-6.313093185424805
21878,-4.551714897155762,-5.069771766662598
21879,-4.64353609085083,-4.730607032775879
21880,-6.380243301391602,-6.834031105041504
21881,-5.20925760269165,-5.311803817749023
21882,-5.894765853881836,-6.322873592376709
21883,-4.232100963592529,-4.471998691558838
21884,-7.229972839355469,-7.605494499206543
21885,-6.550262451171875,-6.659738063812256
21886,-5.345185279846191,-5.891007423400879
21887,-7.0318603515625,-7.187391757965088
21888,-4.419948101043701,-5.012444019317627
21889,-6.4290947914123535,-6.671750068664551
21890,-5.144217491149902,-5.679725646972656
21891,-5.1043381690979,-5.459085941314697
21892,-4.579895496368408,-4.9167656898498535
21893,-5.700630187988281,-5.697984218597412
21894,-5.105275630950928,-5.221139430999756
21895,-7.063934326171875,-7.5628662109375
21896,-6.032608985900879,-6.226895809173584
21897,-5.862209320068359,-6.204708099365234
21898,-6.45723295211792,-6.710267066955566
21899,-6.463751792907715,-6.826989650726318
21900,-5.668097019195557,-5.8307366371154785
21901,-5.509141445159912,-5.7099103927612305
21902,-5.409208297729492,-5.6019744873046875
21903,-5.012664318084717,-5.295903205871582
21904,-4.442526340484619,-4.878787517547607
21905,-5.129272937774658,-5.508752346038818
21906,-5.450256824493408,-5.985395908355713
21907,-4.475686550140381,-4.600708961486816
21908,-4.880209445953369,-5.0477752685546875
21909,-4.654753684997559,-4.73710823059082
21910,-4.131161212921143,-4.445597171783447
21911,-4.505509853363037,-4.658547401428223
21912,-3.5433807373046875,-3.7802412509918213
21913,-4.791812896728516,-4.911641597747803
21914,-5.31599235534668,-5.506755352020264
21915,-5.190080642700195,-5.437536716461182
21916,-3.1290550231933594,-3.3355560302734375
21917,-5.630014419555664,-6.067243576049805
21918,-5.501147747039795,-5.9137864112854
21919,-5.349523067474365,-5.888035774230957
21920,-4.550338268280029,-4.798783779144287
21921,-6.562427997589111,-7.239412307739258
21922,-6.582727432250977,-7.0310587882995605
21923,-5.501926422119141,-5.564058780670166
21924,-4.258657932281494,-4.987448215484619
21925,-7.569058895111084,-7.71891975402832
21926,-5.843127250671387,-6.139127254486084
21927,-3.8712339401245117,-4.063384056091309
21928,-6.103734016418457,-6.380806922912598
21929,-3.9106786251068115,-4.075133323669434
21930,-4.30211877822876,-5.1090497970581055
21931,-4.325593948364258,-4.610769748687744
21932,-7.283621788024902,-7.366843223571777
21933,-5.083354949951172,-5.261114120483398
21934,-5.492980480194092,-5.723331451416016
21935,-5.789511203765869,-6.001157760620117
21936,-7.714477062225342,-8.08860969543457
21937,-6.791184902191162,-7.205729007720947
21938,-6.048848628997803,-6.450643062591553
21939,-6.647249221801758,-6.816115856170654
21940,-4.285329341888428,-4.606809139251709
21941,-5.913687229156494,-6.217116832733154
21942,-4.854826927185059,-5.300075054168701
21943,-3.5407371520996094,-3.691221237182617
21944,-3.770251989364624,-3.8158628940582275
21945,-4.949522495269775,-5.0803375244140625
21946,-5.796067237854004,-6.27516508102417
21947,-6.637246608734131,-7.0350022315979
21948,-4.269614219665527,-5.10824728012085
21949,-4.396795749664307,-4.504599094390869
21950,-4.713876724243164,-4.926082611083984
21951,-4.165889739990234,-4.376169681549072
21952,-3.343714952468872,-3.509249448776245
21953,-4.0507402420043945,-4.181873321533203
21954,-5.481364727020264,-5.7466139793396
21955,-4.466566562652588,-5.1573967933654785
21956,-6.74388313293457,-6.621992111206055
21957,-5.266385078430176,-5.430210590362549
21958,-5.073869705200195,-5.164584636688232
21959,-5.517372131347656,-5.9763712882995605
21960,-6.433684825897217,-6.626935005187988
21961,-5.0175323486328125,-5.648778438568115
21962,-5.866237163543701,-6.035585880279541
21963,-4.097050189971924,-4.349402904510498
21964,-4.424007415771484,-4.572196960449219
21965,-4.5065155029296875,-4.886960983276367
21966,-2.9337620735168457,-3.1634819507598877
21967,-4.930047988891602,-5.095663547515869
21968,-6.088089942932129,-6.240100383758545
21969,-4.325514793395996,-4.53135347366333
21970,-5.207239151000977,-5.4215617179870605
21971,-4.314504623413086,-4.4215497970581055
21972,-3.957951068878174,-4.343024730682373
21973,-6.4113569259643555,-6.544683456420898
21974,-5.667299270629883,-5.933744430541992
21975,-6.698945045471191,-6.8819098472595215
21976,-5.5141215324401855,-5.754323959350586
21977,-6.1005659103393555,-6.344399929046631
21978,-6.723031520843506,-6.80855131149292
21979,-5.241519451141357,-5.610100269317627
21980,-4.624321937561035,-4.777518272399902
21981,-5.46891450881958,-5.826995849609375
21982,-5.969121932983398,-6.2282915115356445
21983,-5.393978118896484,-5.68147087097168
21984,-5.832810878753662,-5.830471038818359
21985,-2.661280632019043,-2.7562308311462402
21986,-4.198321342468262,-4.621537685394287
21987,-5.618873596191406,-5.699838638305664
21988,-4.836601257324219,-5.132410526275635
21989,-5.21470832824707,-5.634500503540039
21990,-5.195618152618408,-5.53988790512085
21991,-5.519280910491943,-5.7736616134643555
21992,-4.771969795227051,-5.236085891723633
21993,-5.475909233093262,-5.555355072021484
21994,-6.213489055633545,-6.596837997436523
21995,-6.286020278930664,-6.5650482177734375
21996,-6.37283992767334,-6.794950008392334
21997,-5.010492324829102,-5.432234764099121
21998,-5.295497417449951,-5.358524799346924
21999,-5.413312911987305,-5.724238872528076
22000,-4.562802791595459,-4.677305698394775
22001,-4.604026794433594,-4.6387224197387695
22002,-5.197166919708252,-5.3245697021484375
22003,-4.7315144538879395,-4.865766525268555
22004,-4.788784980773926,-5.102367877960205
22005,-4.343951225280762,-4.441122531890869
22006,-5.349954605102539,-5.602108478546143
22007,-4.5315728187561035,-4.746922969818115
22008,-5.688370704650879,-5.8238091468811035
22009,-5.792251110076904,-6.165915012359619
22010,-7.131119728088379,-7.310075283050537
22011,-6.476098537445068,-6.833497524261475
22012,-6.819793701171875,-7.081820011138916
22013,-6.419561862945557,-6.379454612731934
22014,-5.470291614532471,-5.669296741485596
22015,-4.369332313537598,-4.70179557800293
22016,-4.9695539474487305,-5.1055588722229
22017,-6.057326316833496,-6.292709827423096
22018,-5.948022365570068,-6.087344646453857
22019,-5.668007850646973,-6.030384063720703
22020,-6.725755214691162,-6.9033966064453125
22021,-4.0923075675964355,-4.3761749267578125
22022,-5.119597434997559,-5.556700706481934
22023,-6.5156683921813965,-6.723456859588623
22024,-4.589666843414307,-4.822019577026367
22025,-5.88223123550415,-5.942856788635254
22026,-5.325187683105469,-5.7624592781066895
22027,-4.298933506011963,-4.640212535858154
22028,-4.972544193267822,-5.287164688110352
22029,-3.7920432090759277,-3.779420852661133
22030,-4.437323570251465,-4.530992031097412
22031,-3.700911045074463,-3.951012134552002
22032,-4.0285325050354,-4.5122809410095215
22033,-3.968212604522705,-4.158030033111572
22034,-7.200673580169678,-7.4871368408203125
22035,-4.687689781188965,-5.268064498901367
22036,-5.007905006408691,-5.134964942932129
22037,-4.958538055419922,-4.893150329589844
22038,-3.8816006183624268,-4.125978469848633
22039,-4.656031608581543,-4.954652786254883
22040,-5.968240737915039,-6.199435710906982
22041,-5.79435920715332,-5.95202112197876
22042,-4.921697616577148,-5.1458024978637695
22043,-5.153593063354492,-5.224494457244873
22044,-5.765562534332275,-5.843008518218994
22045,-6.195287227630615,-6.330532073974609
22046,-6.743931770324707,-6.780395984649658
22047,-5.391262054443359,-5.646162033081055
22048,-4.899304389953613,-5.125957489013672
22049,-5.049355506896973,-5.513311386108398
22050,-4.434267997741699,-4.703790664672852
22051,-3.3138227462768555,-3.425844430923462
22052,-5.32834529876709,-5.450859546661377
22053,-4.573451995849609,-4.850004196166992
22054,-6.724926948547363,-6.979966640472412
22055,-4.795231819152832,-5.057511329650879
22056,-4.996425151824951,-5.32772970199585
22057,-5.635593891143799,-5.658143520355225
22058,-4.719926834106445,-4.711244106292725
22059,-5.312262535095215,-5.798208713531494
22060,-4.2148919105529785,-4.436533451080322
22061,-5.309371471405029,-5.914034366607666
22062,-4.860243797302246,-5.233649253845215
22063,-5.094625473022461,-5.361812591552734
22064,-5.008942604064941,-5.201139450073242
22065,-5.6291117668151855,-5.845108985900879
22066,-5.1146650314331055,-5.685373306274414
22067,-5.192613124847412,-5.1980180740356445
22068,-5.47944450378418,-5.707444667816162
22069,-5.337608337402344,-5.4838547706604
22070,-4.806032180786133,-4.9830474853515625
22071,-5.64597225189209,-5.838128089904785
22072,-6.193662166595459,-6.499478816986084
22073,-3.4402947425842285,-3.493546724319458
22074,-5.606753826141357,-5.910006046295166
22075,-6.009179592132568,-6.003589153289795
22076,-5.849316596984863,-6.138307571411133
22077,-5.869942665100098,-6.297713279724121
22078,-4.0139689445495605,-4.296527862548828
22079,-6.170859336853027,-6.097336769104004
22080,-4.482645034790039,-4.548220634460449
22081,-5.972389221191406,-6.081604957580566
22082,-5.116937160491943,-5.48817253112793
22083,-5.521539688110352,-5.720436096191406
22084,-4.614675045013428,-4.8176140785217285
22085,-5.818314552307129,-6.179387092590332
22086,-7.415910243988037,-7.723236560821533
22087,-3.892871141433716,-4.499937057495117
22088,-5.1046624183654785,-5.555994987487793
22089,-5.035819053649902,-5.104577541351318
22090,-4.421359062194824,-4.815714359283447
22091,-4.490410804748535,-4.8023786544799805
22092,-4.662222862243652,-4.754083156585693
22093,-5.464235782623291,-5.983340263366699
22094,-3.990290641784668,-4.391484260559082
22095,-4.398984432220459,-4.609854221343994
22096,-4.228879451751709,-4.424642562866211
22097,-6.1069464683532715,-6.277290344238281
22098,-3.6008753776550293,-3.7649824619293213
22099,-6.455885887145996,-6.987283706665039
22100,-5.200458526611328,-5.367712020874023
22101,-4.55619478225708,-4.640892505645752
22102,-4.494390487670898,-4.852509498596191
22103,-5.098513126373291,-5.508450984954834
22104,-6.2317070960998535,-6.532855033874512
22105,-3.804428815841675,-3.9387288093566895
22106,-5.230479717254639,-5.354158401489258
22107,-4.526811599731445,-4.542334079742432
22108,-4.099940299987793,-4.425197601318359
22109,-4.467865943908691,-4.566256046295166
22110,-4.656221866607666,-4.823747634887695
22111,-4.199749946594238,-4.269978046417236
22112,-4.851232051849365,-4.956690311431885
22113,-4.927866458892822,-5.13392972946167
22114,-6.50612735748291,-6.60967493057251
22115,-6.078207492828369,-6.207639217376709
22116,-5.150420188903809,-5.4145660400390625
22117,-5.630960464477539,-6.122551918029785
22118,-3.897228956222534,-3.8396010398864746
22119,-5.039003372192383,-5.530473232269287
22120,-4.472743034362793,-4.841441631317139
22121,-5.14178466796875,-5.476966857910156
22122,-5.659321308135986,-5.9409708976745605
22123,-6.092875957489014,-6.417970180511475
22124,-8.042349815368652,-8.604291915893555
22125,-6.357691764831543,-6.553007125854492
22126,-6.269723415374756,-6.740123271942139
22127,-7.741024494171143,-7.894319534301758
22128,-5.032104015350342,-5.15595006942749
22129,-4.150669097900391,-4.316499710083008
22130,-5.965481758117676,-6.276302337646484
22131,-3.9440371990203857,-3.9764301776885986
22132,-6.760665416717529,-7.049388408660889
22133,-5.764519214630127,-6.021087646484375
22134,-5.293964385986328,-5.458281993865967
22135,-6.265089988708496,-6.448630332946777
22136,-4.669975280761719,-4.883695602416992
22137,-5.999969959259033,-6.3679704666137695
22138,-3.7821853160858154,-4.080601215362549
22139,-6.067233085632324,-6.322194576263428
22140,-5.14531946182251,-5.295886993408203
22141,-6.2598557472229,-6.609682559967041
22142,-6.6235671043396,-6.88991117477417
22143,-5.483666896820068,-5.766631603240967
22144,-5.500723838806152,-5.832927703857422
22145,-5.344419002532959,-5.604133605957031
22146,-6.446319580078125,-6.684091091156006
22147,-7.443379878997803,-7.680961608886719
22148,-6.1067986488342285,-6.279036998748779
22149,-5.971986293792725,-6.449666500091553
22150,-6.189013481140137,-6.481901168823242
22151,-6.972962379455566,-6.975273132324219
22152,-6.372836589813232,-6.427201271057129
22153,-6.820645332336426,-6.886249542236328
22154,-6.062997341156006,-6.328139781951904
22155,-6.90413761138916,-6.98605489730835
22156,-5.70719051361084,-5.718440055847168
22157,-6.258194923400879,-6.514976978302002
22158,-5.713833808898926,-5.836029529571533
22159,-4.2967658042907715,-4.54051399230957
22160,-7.108224391937256,-7.258530616760254
22161,-5.7429704666137695,-6.009133815765381
22162,-4.994566440582275,-5.213571548461914
22163,-7.35745096206665,-7.721523284912109
22164,-4.907278060913086,-5.021240234375
22165,-5.715336322784424,-5.951000690460205
22166,-6.4082794189453125,-6.549694061279297
22167,-6.6813225746154785,-6.752532482147217
22168,-6.111779689788818,-6.223085403442383
22169,-7.05498743057251,-7.287698745727539
22170,-4.437727928161621,-5.186735153198242
22171,-5.584998607635498,-5.65753173828125
22172,-4.634729862213135,-4.841093063354492
22173,-6.152953624725342,-6.349194526672363
22174,-6.5135111808776855,-7.170548439025879
22175,-6.104039669036865,-6.3875274658203125
22176,-4.547178745269775,-4.838257789611816
22177,-5.350774765014648,-5.668928623199463
22178,-5.296795845031738,-5.590252876281738
22179,-5.849801063537598,-6.174674987792969
22180,-5.062409400939941,-5.1680378913879395
22181,-3.7330596446990967,-4.060183525085449
22182,-6.2511820793151855,-6.460391521453857
22183,-5.952620506286621,-6.279995918273926
22184,-5.677575588226318,-5.908769607543945
22185,-4.773516654968262,-5.038454532623291
22186,-4.35833740234375,-4.490530014038086
22187,-5.557455062866211,-5.5743536949157715
22188,-4.8667311668396,-5.276880264282227
22189,-5.450638771057129,-5.6914238929748535
22190,-4.543522357940674,-4.757152557373047
22191,-6.169236660003662,-6.495814800262451
22192,-4.919030666351318,-5.267328262329102
22193,-4.801063060760498,-5.094707489013672
22194,-5.904508590698242,-6.341773986816406
22195,-5.435302257537842,-5.63881778717041
22196,-4.91705322265625,-5.368908882141113
22197,-3.939399480819702,-4.043331623077393
22198,-5.8013386726379395,-6.362344264984131
22199,-6.581179618835449,-7.11850643157959
22200,-3.5248653888702393,-3.618483304977417
22201,-6.772451877593994,-6.880692481994629
22202,-5.248810291290283,-5.495875835418701
22203,-7.000432968139648,-7.437012195587158
22204,-5.756087303161621,-6.030604362487793
22205,-7.563294887542725,-7.723568916320801
22206,-6.676059246063232,-7.0775146484375
22207,-5.438176155090332,-5.6880974769592285
22208,-6.187156677246094,-6.319222450256348
22209,-4.518954277038574,-4.937731742858887
22210,-5.172268390655518,-5.404516220092773
22211,-4.113352298736572,-4.220849990844727
22212,-5.862740516662598,-6.11837911605835
22213,-5.320115089416504,-5.646113395690918
22214,-7.306307315826416,-7.567801475524902
22215,-6.3358635902404785,-6.986886501312256
22216,-5.458615303039551,-5.586986064910889
22217,-5.922125339508057,-5.957728385925293
22218,-7.535222053527832,-8.075338363647461
22219,-5.3832478523254395,-5.613007068634033
22220,-7.247400760650635,-7.745676040649414
22221,-6.490654468536377,-6.997417449951172
22222,-5.850672245025635,-6.1385579109191895
22223,-5.336263179779053,-5.615592956542969
22224,-6.271349906921387,-6.996409893035889
22225,-4.515152931213379,-4.7971110343933105
22226,-6.461611270904541,-7.028904914855957
22227,-5.777548789978027,-6.129101276397705
22228,-4.142189979553223,-4.151226043701172
22229,-5.929932117462158,-6.306581974029541
22230,-5.496692657470703,-5.6893744468688965
22231,-4.306800842285156,-4.433957099914551
22232,-4.21662712097168,-4.283444404602051
22233,-5.197768688201904,-5.6763105392456055
22234,-6.363821029663086,-6.830946922302246
22235,-4.88508415222168,-5.006662368774414
22236,-7.68991756439209,-7.899550437927246
22237,-5.178355693817139,-5.428012847900391
22238,-6.204044818878174,-6.566431522369385
22239,-3.969010591506958,-4.0733842849731445
22240,-6.439401149749756,-6.994233131408691
22241,-4.633982181549072,-4.995296001434326
22242,-5.920897483825684,-6.615622043609619
22243,-7.468979358673096,-7.755979061126709
22244,-3.935290575027466,-4.3423075675964355
22245,-6.30722713470459,-6.461331844329834
22246,-5.114725589752197,-5.430688381195068
22247,-4.857100963592529,-5.007709503173828
22248,-6.677124977111816,-6.869126796722412
22249,-5.786008358001709,-6.001307010650635
22250,-4.925075531005859,-5.23552131652832
22251,-5.328880310058594,-5.519268989562988
22252,-6.246168613433838,-6.314000129699707
22253,-5.774117946624756,-5.956057548522949
22254,-5.852999687194824,-5.941849231719971
22255,-3.8644678592681885,-4.336800575256348
22256,-5.196855068206787,-5.276241302490234
22257,-6.935205459594727,-7.229184627532959
22258,-5.773075103759766,-5.890435695648193
22259,-5.309848785400391,-5.618541717529297
22260,-6.595109462738037,-6.7471604347229
22261,-5.518148899078369,-6.8306660652160645
22262,-5.145610809326172,-5.282311916351318
22263,-6.7979302406311035,-6.859968662261963
22264,-5.227452278137207,-5.595372676849365
22265,-5.094831943511963,-5.500085353851318
22266,-3.7247660160064697,-3.765838861465454
22267,-6.343057632446289,-6.830630302429199
22268,-8.352065086364746,-8.569132804870605
22269,-4.616968631744385,-5.151854038238525
22270,-6.005623817443848,-6.32817268371582
22271,-6.957841396331787,-7.194770812988281
22272,-6.035928249359131,-6.324280261993408
22273,-6.975571155548096,-7.180248260498047
22274,-5.121952056884766,-5.12628698348999
22275,-6.414041042327881,-6.824688911437988
22276,-6.952298164367676,-7.22257137298584
22277,-6.692178249359131,-6.748615264892578
22278,-4.220949649810791,-4.258350372314453
22279,-3.8691329956054688,-4.098079681396484
22280,-4.721096992492676,-5.261321067810059
22281,-5.248773097991943,-5.697624683380127
22282,-6.00989294052124,-6.010302543640137
22283,-4.403366565704346,-4.769742488861084
22284,-4.987681865692139,-5.426967620849609
22285,-4.5104498863220215,-4.729773998260498
22286,-6.7586798667907715,-7.0236053466796875
22287,-5.8036112785339355,-6.0586395263671875
22288,-5.632108211517334,-5.930686950683594
22289,-7.166764259338379,-7.651949405670166
22290,-5.5574493408203125,-5.947629451751709
22291,-4.842578887939453,-5.151606559753418
22292,-5.53095817565918,-5.746026039123535
22293,-4.164431571960449,-4.373709678649902
22294,-5.594987392425537,-5.830491065979004
22295,-6.725689888000488,-6.721056938171387
22296,-6.48917293548584,-6.884544372558594
22297,-6.6506266593933105,-6.7719597816467285
22298,-5.456772804260254,-5.797797679901123
22299,-4.074726104736328,-4.201345920562744
22300,-4.4441094398498535,-4.612473487854004
22301,-6.345945358276367,-6.675766944885254
22302,-6.386699199676514,-6.628826141357422
22303,-6.720738410949707,-6.803528785705566
22304,-6.185964584350586,-6.59373664855957
22305,-6.112249851226807,-6.312461853027344
22306,-5.665445804595947,-5.940998554229736
22307,-5.713791847229004,-5.871708869934082
22308,-6.058572769165039,-6.155705451965332
22309,-5.060443878173828,-5.22224760055542
22310,-4.87624979019165,-4.970113277435303
22311,-4.50623893737793,-4.693813323974609
22312,-6.9090495109558105,-6.991603374481201
22313,-5.770421504974365,-6.037805080413818
22314,-6.9676055908203125,-7.616660118103027
22315,-6.052462100982666,-6.323834419250488
22316,-5.774360179901123,-6.048600673675537
22317,-5.2130351066589355,-5.555205345153809
22318,-7.379594326019287,-7.7034735679626465
22319,-4.432429790496826,-4.746701240539551
22320,-4.557936668395996,-4.557936668395996
22321,-4.1410369873046875,-4.257111549377441
22322,-5.922776222229004,-5.982694149017334
22323,-4.115286827087402,-4.322761535644531
22324,-4.920041084289551,-5.312638759613037
22325,-4.975866794586182,-5.676994323730469
22326,-5.0984039306640625,-5.161060810089111
22327,-5.066212177276611,-5.223316669464111
22328,-7.249355792999268,-7.29251766204834
22329,-5.6321120262146,-5.7667317390441895
22330,-6.375280380249023,-6.725031852722168
22331,-4.70099401473999,-4.851474285125732
22332,-4.860950469970703,-4.8265275955200195
22333,-6.103158950805664,-6.347681045532227
22334,-6.0854268074035645,-6.37759256362915
22335,-7.596869945526123,-8.215845108032227
22336,-6.053200721740723,-6.262012481689453
22337,-5.273397445678711,-5.433405876159668
22338,-5.132269859313965,-5.306831359863281
22339,-5.229697227478027,-5.356286525726318
22340,-5.189398765563965,-5.549279689788818
22341,-4.315629482269287,-4.757010459899902
22342,-4.35371732711792,-4.53407621383667
22343,-4.41193151473999,-4.644805908203125
22344,-5.575252532958984,-5.665073871612549
22345,-4.114676475524902,-4.304686546325684
22346,-4.855628490447998,-5.202126979827881
22347,-6.662382125854492,-7.070308685302734
22348,-5.832602024078369,-5.832602024078369
22349,-4.662868499755859,-4.956053733825684
22350,-6.839331150054932,-6.983736515045166
22351,-6.871349811553955,-7.176413536071777
22352,-6.159176826477051,-6.331925868988037
22353,-7.670435428619385,-8.066143989562988
22354,-5.878703594207764,-6.110610008239746
22355,-6.412760257720947,-6.649657249450684
22356,-6.039218425750732,-6.373076438903809
22357,-5.248385906219482,-5.630574703216553
22358,-4.000699996948242,-4.2039337158203125
22359,-4.795903205871582,-4.982234001159668
22360,-6.53609561920166,-6.517687797546387
22361,-4.10572624206543,-4.1532206535339355
22362,-5.080347061157227,-5.221592903137207
22363,-4.778683662414551,-5.219289302825928
22364,-6.136687278747559,-6.265815734863281
22365,-5.6515302658081055,-5.895149230957031
22366,-3.7661449909210205,-3.920339584350586
22367,-3.61080265045166,-3.782796621322632
22368,-6.415769100189209,-6.728187084197998
22369,-4.8326311111450195,-4.996984481811523
22370,-5.869879245758057,-6.096566200256348
22371,-5.331668853759766,-5.555557727813721
22372,-4.211987495422363,-4.3743181228637695
22373,-4.55845832824707,-4.863943099975586
22374,-5.760891437530518,-5.92919921875
22375,-6.4053053855896,-6.785977363586426
22376,-4.54801082611084,-4.756465435028076
22377,-6.262740135192871,-6.6446027755737305
22378,-4.977046012878418,-5.383434295654297
22379,-5.251561641693115,-5.643312454223633
22380,-4.510465145111084,-4.789069175720215
22381,-6.203840732574463,-6.50466251373291
22382,-5.553073406219482,-6.03799295425415
22383,-4.838825702667236,-5.091824054718018
22384,-3.5856785774230957,-3.7669360637664795
22385,-5.7309746742248535,-5.905865669250488
22386,-4.659397125244141,-4.917169570922852
22387,-6.136895656585693,-6.4280104637146
22388,-5.613044738769531,-5.8567986488342285
22389,-5.883347511291504,-6.266665458679199
22390,-5.584273815155029,-6.10969352722168
22391,-5.492516994476318,-5.9233317375183105
22392,-5.436779975891113,-5.9178361892700195
22393,-5.43485689163208,-5.650097370147705
22394,-4.802197456359863,-4.907473087310791
22395,-4.826446533203125,-4.923428058624268
22396,-7.594549655914307,-7.798220634460449
22397,-3.0085365772247314,-3.091621160507202
22398,-3.731914758682251,-3.622724771499634
22399,-3.2667295932769775,-3.551609754562378
22400,-5.704647064208984,-5.992334842681885
22401,-4.537783145904541,-4.891819000244141
22402,-3.595757484436035,-3.8124794960021973
22403,-6.599881172180176,-7.006110191345215
22404,-4.335411548614502,-4.612068176269531
22405,-4.593132019042969,-4.791324138641357
22406,-6.426830768585205,-6.8253865242004395
22407,-5.125827312469482,-5.378571510314941
22408,-7.482488632202148,-7.660675048828125
22409,-6.6203293800354,-6.915275573730469
22410,-4.866936683654785,-5.14752197265625
22411,-4.66485595703125,-4.9367475509643555
22412,-6.267426013946533,-6.629279613494873
22413,-4.6027021408081055,-4.7269463539123535
22414,-6.127257823944092,-6.226106643676758
22415,-5.64421272277832,-4.873209476470947
22416,-6.926572322845459,-7.456032752990723
22417,-6.587305068969727,-6.463527679443359
22418,-6.628970623016357,-6.946818828582764
22419,-4.949641704559326,-5.11538553237915
22420,-4.07673978805542,-4.270045280456543
22421,-5.198348045349121,-5.602896690368652
22422,-6.946501731872559,-7.407214164733887
22423,-6.473099708557129,-6.579313278198242
22424,-5.912150859832764,-6.253955364227295
22425,-5.186544895172119,-5.409067153930664
22426,-5.517633438110352,-5.801287651062012
22427,-5.755338191986084,-5.985184669494629
22428,-5.742040634155273,-5.9477458000183105
22429,-5.4648051261901855,-5.6506147384643555
22430,-6.359229564666748,-6.40089750289917
