idx,good_score,bad_score
14557,-6.882872581481934,-7.315195083618164
14558,-7.058785438537598,-7.423903465270996
14559,-7.066749572753906,-7.509756565093994
14560,-5.4960246086120605,-5.800563812255859
14561,-5.123574733734131,-5.334683418273926
14562,-7.326392650604248,-7.558201789855957
14563,-6.386737823486328,-6.649822235107422
14564,-3.8098244667053223,-4.049066066741943
14565,-6.9492058753967285,-7.31702995300293
14566,-8.332716941833496,-8.518878936767578
14567,-8.676992416381836,-8.953207015991211
14568,-4.155144214630127,-4.263889312744141
14569,-5.521683692932129,-5.904213905334473
14570,-6.990163803100586,-7.305954456329346
14571,-6.965573787689209,-7.582480430603027
14572,-6.542097568511963,-6.774623870849609
14573,-5.200174808502197,-5.457788944244385
14574,-7.2826056480407715,-7.766364097595215
14575,-7.2826056480407715,-7.766364097595215
14576,-7.2826056480407715,-7.766364097595215
14577,-7.282594680786133,-7.766356945037842
14578,-7.282594680786133,-7.766356945037842
14579,-5.796421527862549,-6.103111743927002
14580,-7.343990325927734,-8.083032608032227
14581,-7.742557525634766,-8.469924926757812
14582,-7.072859764099121,-7.538468837738037
14583,-5.82703971862793,-6.004124641418457
14584,-4.53716516494751,-4.799869060516357
14585,-7.126680374145508,-7.582934379577637
14586,-6.322784423828125,-6.337858200073242
14587,-6.724277019500732,-7.214225769042969
14588,-6.831672668457031,-7.1163649559021
14589,-9.06613540649414,-9.676766395568848
14590,-4.87285852432251,-5.388805389404297
14591,-5.6978678703308105,-6.066467761993408
14592,-6.448431968688965,-6.786916732788086
14593,-6.591841220855713,-6.942189693450928
14594,-6.398506164550781,-6.812955856323242
14595,-7.186098098754883,-7.804386138916016
14596,-5.805356502532959,-6.179990291595459
14597,-5.820633888244629,-6.36280632019043
14598,-6.26106595993042,-6.491095066070557
14599,-6.604125022888184,-7.043140411376953
14600,-6.448502063751221,-7.057074546813965
14601,-6.225670337677002,-6.706961154937744
14602,-4.83379602432251,-5.012135982513428
14603,-7.655019283294678,-8.06995677947998
14604,-6.815544605255127,-7.364969730377197
14605,-6.998391151428223,-7.577230453491211
14606,-6.386441230773926,-7.148777961730957
14607,-5.687424182891846,-6.004657745361328
14608,-5.981658458709717,-6.29459285736084
14609,-6.437006950378418,-6.990907192230225
14610,-6.175323963165283,-6.64118766784668
14611,-8.008092880249023,-8.351110458374023
14612,-7.322476387023926,-7.862433433532715
14613,-4.942988395690918,-5.288188934326172
14614,-6.115321636199951,-6.526556015014648
14615,-6.094085693359375,-6.480685234069824
14616,-7.201236724853516,-7.779181480407715
14617,-6.853318214416504,-7.49338436126709
14618,-8.057862281799316,-8.581345558166504
14619,-6.674808502197266,-7.135932922363281
14620,-7.5115461349487305,-7.900951385498047
14621,-6.563403129577637,-6.8082990646362305
14622,-6.562965393066406,-6.844870090484619
14623,-5.648393630981445,-5.791611671447754
14624,-5.688229084014893,-5.819450855255127
14625,-5.3970866203308105,-5.786761283874512
14626,-5.261843204498291,-5.479738712310791
14627,-6.819888114929199,-7.033144950866699
14628,-8.031288146972656,-8.320111274719238
14629,-7.35851526260376,-7.874673366546631
14630,-7.202242374420166,-7.591780662536621
14631,-5.321034908294678,-5.578812599182129
14632,-5.9878249168396,-6.501306056976318
14633,-6.224081516265869,-6.711937427520752
14634,-7.170754432678223,-7.528359889984131
14635,-6.740753173828125,-7.121890544891357
14636,-7.280946731567383,-7.496801853179932
14637,-7.913777828216553,-8.10831069946289
14638,-6.072829246520996,-6.48199987411499
14639,-6.072829246520996,-6.48199987411499
14640,-6.072829246520996,-6.48199987411499
14641,-6.197535514831543,-6.502511978149414
14642,-7.5382819175720215,-7.819567680358887
14643,-5.6090168952941895,-5.876683235168457
14644,-5.536474227905273,-6.082466125488281
14645,-6.50382137298584,-6.927884578704834
14646,-7.297373294830322,-7.641811847686768
14647,-5.723023414611816,-6.125125885009766
14648,-6.350148677825928,-6.678603649139404
14649,-5.787018775939941,-6.168984413146973
14650,-6.7169270515441895,-6.873895168304443
14651,-6.600414752960205,-6.945564270019531
14652,-6.696761131286621,-7.040023326873779
14653,-6.802417278289795,-7.039194107055664
14654,-6.083928108215332,-6.378640174865723
14655,-6.4782514572143555,-6.740060806274414
14656,-5.990020275115967,-6.388852119445801
14657,-5.990020751953125,-6.388854026794434
14658,-6.571181297302246,-7.000670433044434
14659,-5.949939727783203,-6.327569484710693
14660,-5.949939727783203,-6.327569484710693
14661,-6.693637847900391,-7.064314842224121
14662,-5.292464733123779,-5.606284141540527
14663,-6.658576965332031,-7.111824035644531
14664,-6.311524868011475,-6.655769348144531
14665,-4.919716835021973,-4.935338973999023
14666,-7.186445236206055,-7.470234394073486
14667,-6.334884166717529,-6.6270060539245605
14668,-7.347906112670898,-7.646282196044922
14669,-6.686022758483887,-7.282176971435547
14670,-7.855039119720459,-8.63514232635498
14671,-4.536729335784912,-4.8556036949157715
14672,-7.037075996398926,-7.836186408996582
14673,-5.401376247406006,-5.601698875427246
14674,-6.7479729652404785,-7.218802452087402
14675,-6.958452224731445,-7.562419414520264
14676,-7.079509735107422,-7.438676834106445
14677,-7.018570899963379,-7.468729496002197
14678,-7.96945858001709,-8.17026138305664
14679,-6.842089653015137,-7.454998970031738
14680,-7.193195343017578,-7.575526237487793
14681,-6.35434103012085,-6.63335657119751
14682,-5.897769451141357,-6.026605606079102
14683,-6.0551886558532715,-6.107538223266602
14684,-7.468376159667969,-8.039400100708008
14685,-6.463044166564941,-6.964370250701904
14686,-7.165216445922852,-7.77695369720459
14687,-4.679562091827393,-4.958155632019043
14688,-5.349483489990234,-5.781475067138672
14689,-6.457212924957275,-6.9128007888793945
14690,-5.537100315093994,-5.726481914520264
14691,-7.000710964202881,-7.542436122894287
14692,-7.115201950073242,-7.6203508377075195
14693,-7.964793682098389,-8.231622695922852
14694,-7.146409034729004,-7.539900302886963
14695,-8.652246475219727,-8.960609436035156
14696,-7.618406295776367,-7.936033248901367
14697,-6.744272232055664,-7.2902421951293945
14698,-7.246178150177002,-7.831001281738281
14699,-7.220784664154053,-7.702722072601318
14700,-5.90463924407959,-6.319408893585205
14701,-9.111331939697266,-9.45879077911377
14702,-6.358382701873779,-6.835277080535889
14703,-5.880012035369873,-6.320672512054443
14704,-6.43800163269043,-6.958956718444824
14705,-6.819769859313965,-7.152867317199707
14706,-6.185117244720459,-6.750833511352539
14707,-6.295458793640137,-6.555558681488037
14708,-6.700716495513916,-7.028399467468262
14709,-8.377270698547363,-8.838005065917969
14710,-8.998454093933105,-9.385787010192871
14711,-7.153639793395996,-7.736739158630371
14712,-7.065234184265137,-7.5977091789245605
14713,-7.0442938804626465,-7.732674598693848
14714,-7.094912528991699,-7.654083251953125
14715,-6.745522975921631,-7.422889709472656
14716,-5.888319492340088,-6.247957706451416
14717,-5.702994346618652,-6.103179454803467
14718,-7.532187461853027,-8.117209434509277
14719,-7.193850994110107,-7.92380428314209
14720,-7.112525463104248,-7.590562343597412
14721,-6.754174709320068,-7.383157730102539
14722,-5.662026405334473,-6.202145099639893
14723,-6.679872512817383,-7.248063087463379
14724,-6.804685115814209,-7.489775657653809
14725,-6.672658920288086,-7.419095039367676
14726,-7.061034679412842,-7.695181846618652
14727,-6.33673620223999,-6.877927303314209
14728,-6.821244716644287,-7.432408809661865
14729,-6.821253776550293,-7.4324164390563965
14730,-6.821253776550293,-7.4324164390563965
14731,-6.821253776550293,-7.4324164390563965
14732,-6.821253776550293,-7.4324164390563965
14733,-6.821253776550293,-7.4324164390563965
14734,-6.821253776550293,-7.4324164390563965
14735,-6.821253776550293,-7.4324164390563965
14736,-6.821253776550293,-7.4324164390563965
14737,-6.821253776550293,-7.4324164390563965
14738,-6.821253776550293,-7.4324164390563965
14739,-6.821253776550293,-7.4324164390563965
14740,-6.821253776550293,-7.4324164390563965
14741,-6.821253776550293,-7.4324164390563965
14742,-6.821253776550293,-7.4324164390563965
14743,-6.821253776550293,-7.4324164390563965
14744,-6.821253776550293,-7.4324164390563965
14745,-6.821253776550293,-7.4324164390563965
14746,-6.821253776550293,-7.4324164390563965
14747,-6.821253776550293,-7.4324164390563965
14748,-6.821253776550293,-7.4324164390563965
14749,-6.821253776550293,-7.4324164390563965
14750,-6.821253776550293,-7.4324164390563965
14751,-6.821253776550293,-7.4324164390563965
14752,-6.821253776550293,-7.4324164390563965
14753,-6.821253776550293,-7.4324164390563965
14754,-6.821253776550293,-7.4324164390563965
14755,-6.821253776550293,-7.4324164390563965
14756,-6.821253776550293,-7.4324164390563965
14757,-6.821253776550293,-7.4324164390563965
14758,-6.821253776550293,-7.4324164390563965
14759,-6.821253776550293,-7.4324164390563965
14760,-6.821253776550293,-7.4324164390563965
14761,-6.821253776550293,-7.4324164390563965
14762,-6.821253776550293,-7.4324164390563965
14763,-6.821253776550293,-7.4324164390563965
14764,-6.821253776550293,-7.4324164390563965
14765,-6.821253776550293,-7.4324164390563965
14766,-6.821253776550293,-7.4324164390563965
14767,-6.821253776550293,-7.4324164390563965
14768,-6.821253776550293,-7.4324164390563965
14769,-6.821253776550293,-7.4324164390563965
14770,-6.821253776550293,-7.4324164390563965
14771,-6.821253776550293,-7.4324164390563965
14772,-6.821253776550293,-7.4324164390563965
14773,-6.821253776550293,-7.4324164390563965
14774,-6.821253776550293,-7.4324164390563965
14775,-6.821253776550293,-7.4324164390563965
14776,-6.821253776550293,-7.4324164390563965
14777,-6.821253776550293,-7.4324164390563965
14778,-6.821253776550293,-7.4324164390563965
14779,-6.821253776550293,-7.4324164390563965
14780,-6.821253776550293,-7.4324164390563965
14781,-6.821253776550293,-7.4324164390563965
14782,-6.821253776550293,-7.4324164390563965
14783,-6.821253776550293,-7.4324164390563965
14784,-6.821253776550293,-7.4324164390563965
14785,-6.821253776550293,-7.4324164390563965
14786,-6.821253776550293,-7.4324164390563965
14787,-6.821253776550293,-7.4324164390563965
14788,-6.821253776550293,-7.4324164390563965
14789,-6.821253776550293,-7.4324164390563965
14790,-6.821253776550293,-7.4324164390563965
14791,-6.821253776550293,-7.4324164390563965
14792,-6.821253776550293,-7.4324164390563965
14793,-6.821253776550293,-7.4324164390563965
14794,-6.821253776550293,-7.4324164390563965
14795,-6.821253776550293,-7.4324164390563965
14796,-6.821253776550293,-7.4324164390563965
14797,-6.821253776550293,-7.4324164390563965
14798,-6.821253776550293,-7.4324164390563965
14799,-6.821253776550293,-7.4324164390563965
14800,-6.821253776550293,-7.4324164390563965
14801,-6.821253776550293,-7.4324164390563965
14802,-6.821253776550293,-7.4324164390563965
14803,-6.821253776550293,-7.4324164390563965
14804,-6.821253776550293,-7.4324164390563965
14805,-6.821253776550293,-7.4324164390563965
14806,-6.821253776550293,-7.4324164390563965
14807,-6.821253776550293,-7.4324164390563965
14808,-6.821253776550293,-7.4324164390563965
14809,-6.821253776550293,-7.4324164390563965
14810,-6.821253776550293,-7.4324164390563965
14811,-6.821253776550293,-7.4324164390563965
14812,-6.821253776550293,-7.4324164390563965
14813,-6.821253776550293,-7.4324164390563965
14814,-6.821253776550293,-7.4324164390563965
14815,-6.821253776550293,-7.4324164390563965
14816,-6.821253776550293,-7.4324164390563965
14817,-6.821253776550293,-7.4324164390563965
14818,-6.821253776550293,-7.4324164390563965
14819,-6.821253776550293,-7.4324164390563965
14820,-6.821253776550293,-7.4324164390563965
14821,-6.821253776550293,-7.4324164390563965
14822,-6.821253776550293,-7.4324164390563965
14823,-6.821253776550293,-7.4324164390563965
14824,-6.821253776550293,-7.4324164390563965
14825,-6.821253776550293,-7.4324164390563965
14826,-6.821253776550293,-7.4324164390563965
14827,-6.821253776550293,-7.4324164390563965
14828,-6.821253776550293,-7.4324164390563965
14829,-6.821253776550293,-7.4324164390563965
14830,-6.821253776550293,-7.4324164390563965
14831,-6.821253776550293,-7.4324164390563965
14832,-6.821253776550293,-7.4324164390563965
14833,-6.821253776550293,-7.4324164390563965
14834,-6.821253776550293,-7.4324164390563965
14835,-6.821253776550293,-7.4324164390563965
14836,-6.821253776550293,-7.4324164390563965
14837,-6.821253776550293,-7.4324164390563965
14838,-6.821253776550293,-7.4324164390563965
14839,-6.821253776550293,-7.4324164390563965
14840,-6.821253776550293,-7.4324164390563965
14841,-6.821253776550293,-7.4324164390563965
14842,-6.821253776550293,-7.4324164390563965
14843,-6.821253776550293,-7.4324164390563965
14844,-6.821253776550293,-7.4324164390563965
14845,-6.821253776550293,-7.4324164390563965
14846,-6.821253776550293,-7.4324164390563965
14847,-6.821253776550293,-7.4324164390563965
14848,-6.821253776550293,-7.4324164390563965
14849,-6.821253776550293,-7.4324164390563965
14850,-6.821253776550293,-7.4324164390563965
14851,-6.821253776550293,-7.4324164390563965
14852,-6.821253776550293,-7.4324164390563965
14853,-6.821253776550293,-7.4324164390563965
14854,-6.821253776550293,-7.4324164390563965
14855,-6.821253776550293,-7.4324164390563965
14856,-6.821253776550293,-7.4324164390563965
14857,-6.821253776550293,-7.4324164390563965
14858,-6.821253776550293,-7.4324164390563965
14859,-6.821253776550293,-7.4324164390563965
14860,-6.821253776550293,-7.4324164390563965
14861,-6.821253776550293,-7.4324164390563965
14862,-6.821253776550293,-7.4324164390563965
14863,-6.821253776550293,-7.4324164390563965
14864,-6.821253776550293,-7.4324164390563965
14865,-6.821253776550293,-7.4324164390563965
14866,-6.821253776550293,-7.4324164390563965
14867,-6.821253776550293,-7.4324164390563965
14868,-6.821253776550293,-7.4324164390563965
14869,-6.821253776550293,-7.4324164390563965
14870,-6.821253776550293,-7.4324164390563965
14871,-6.821253776550293,-7.4324164390563965
14872,-6.821253776550293,-7.4324164390563965
14873,-6.821253776550293,-7.4324164390563965
14874,-6.821253776550293,-7.4324164390563965
14875,-6.821253776550293,-7.4324164390563965
14876,-6.821253776550293,-7.4324164390563965
14877,-6.821253776550293,-7.4324164390563965
14878,-6.821253776550293,-7.4324164390563965
14879,-6.821253776550293,-7.4324164390563965
14880,-6.821253776550293,-7.4324164390563965
14881,-6.821253776550293,-7.4324164390563965
14882,-6.821253776550293,-7.4324164390563965
14883,-6.821253776550293,-7.4324164390563965
14884,-6.821253776550293,-7.4324164390563965
14885,-6.821253776550293,-7.4324164390563965
14886,-6.821253776550293,-7.4324164390563965
14887,-6.821253776550293,-7.4324164390563965
14888,-6.821253776550293,-7.4324164390563965
14889,-6.821253776550293,-7.4324164390563965
14890,-6.821253776550293,-7.4324164390563965
14891,-6.821253776550293,-7.4324164390563965
14892,-6.821253776550293,-7.4324164390563965
14893,-6.821253776550293,-7.4324164390563965
14894,-6.821253776550293,-7.4324164390563965
14895,-6.821253776550293,-7.4324164390563965
14896,-6.821253776550293,-7.4324164390563965
14897,-6.821253776550293,-7.4324164390563965
14898,-6.821253776550293,-7.4324164390563965
14899,-6.821253776550293,-7.4324164390563965
14900,-6.821253776550293,-7.4324164390563965
14901,-6.821253776550293,-7.4324164390563965
14902,-6.821253776550293,-7.4324164390563965
14903,-6.821253776550293,-7.4324164390563965
14904,-6.821253776550293,-7.4324164390563965
14905,-6.821253776550293,-7.4324164390563965
14906,-6.821253776550293,-7.4324164390563965
14907,-6.821253776550293,-7.4324164390563965
14908,-6.821253776550293,-7.4324164390563965
14909,-6.821253776550293,-7.4324164390563965
14910,-6.821253776550293,-7.4324164390563965
14911,-6.821253776550293,-7.4324164390563965
14912,-6.821253776550293,-7.4324164390563965
14913,-6.821253776550293,-7.4324164390563965
14914,-6.821253776550293,-7.4324164390563965
14915,-6.821253776550293,-7.4324164390563965
14916,-6.821253776550293,-7.4324164390563965
14917,-6.821253776550293,-7.4324164390563965
14918,-6.821253776550293,-7.4324164390563965
14919,-6.821253776550293,-7.4324164390563965
14920,-6.821253776550293,-7.4324164390563965
14921,-6.821253776550293,-7.4324164390563965
14922,-6.821253776550293,-7.4324164390563965
14923,-6.821253776550293,-7.4324164390563965
14924,-6.821253776550293,-7.4324164390563965
14925,-6.821253776550293,-7.4324164390563965
14926,-6.821253776550293,-7.4324164390563965
14927,-6.821253776550293,-7.4324164390563965
14928,-6.821253776550293,-7.4324164390563965
14929,-6.821253776550293,-7.4324164390563965
14930,-6.821253776550293,-7.4324164390563965
14931,-6.821253776550293,-7.4324164390563965
14932,-6.821253776550293,-7.4324164390563965
14933,-6.821253776550293,-7.4324164390563965
14934,-6.821253776550293,-7.4324164390563965
14935,-6.821253776550293,-7.4324164390563965
14936,-6.821253776550293,-7.4324164390563965
14937,-6.821253776550293,-7.4324164390563965
14938,-6.821253776550293,-7.4324164390563965
14939,-6.821253776550293,-7.4324164390563965
14940,-6.821253776550293,-7.4324164390563965
14941,-6.821253776550293,-7.4324164390563965
14942,-6.821253776550293,-7.4324164390563965
14943,-6.821253776550293,-7.4324164390563965
14944,-6.821253776550293,-7.4324164390563965
14945,-6.821253776550293,-7.4324164390563965
14946,-6.821253776550293,-7.4324164390563965
14947,-6.821253776550293,-7.4324164390563965
14948,-6.821253776550293,-7.4324164390563965
14949,-6.821253776550293,-7.4324164390563965
14950,-6.821253776550293,-7.4324164390563965
14951,-6.821253776550293,-7.4324164390563965
14952,-6.821253776550293,-7.4324164390563965
14953,-6.821253776550293,-7.4324164390563965
14954,-6.821253776550293,-7.4324164390563965
14955,-6.821253776550293,-7.4324164390563965
14956,-6.821253776550293,-7.4324164390563965
14957,-6.821253776550293,-7.4324164390563965
14958,-6.821253776550293,-7.4324164390563965
14959,-6.821253776550293,-7.4324164390563965
14960,-6.821253776550293,-7.4324164390563965
14961,-5.554906368255615,-5.841732025146484
14962,-6.860603332519531,-7.34117317199707
14963,-8.205233573913574,-8.486470222473145
14964,-6.698527812957764,-7.261463165283203
14965,-4.587165832519531,-5.037655830383301
14966,-6.22321891784668,-6.782102584838867
14967,-5.5743727684021,-5.802969455718994
14968,-5.9248785972595215,-6.0551934242248535
14969,-5.797185897827148,-6.068485260009766
14970,-7.305161952972412,-7.696524143218994
14971,-5.586341857910156,-5.822728633880615
14972,-6.777707099914551,-6.830408096313477
14973,-6.867115020751953,-7.451966285705566
14974,-7.204399108886719,-7.759621620178223
14975,-7.159936428070068,-7.494298458099365
14976,-6.915321350097656,-7.312412738800049
14977,-6.762006759643555,-7.048994064331055
14978,-5.400020122528076,-5.734724998474121
14979,-8.016005516052246,-8.22396183013916
14980,-6.247379302978516,-6.591803073883057
14981,-5.623802661895752,-5.835595607757568
14982,-7.713718414306641,-8.162792205810547
14983,-5.433794021606445,-5.8679327964782715
14984,-6.183779716491699,-6.358548641204834
14985,-6.0942606925964355,-6.198806285858154
14986,-5.088083267211914,-5.249434947967529
14987,-6.086201190948486,-6.350106239318848
14988,-6.294455051422119,-6.654679775238037
14989,-4.718054294586182,-4.9600911140441895
14990,-5.272371768951416,-5.72121524810791
14991,-5.972392559051514,-6.466221332550049
14992,-4.600091457366943,-5.039464473724365
14993,-5.53823709487915,-5.966852188110352
14994,-6.247952938079834,-6.718838691711426
14995,-5.710906982421875,-5.969605922698975
14996,-6.707269191741943,-7.359170913696289
14997,-5.726316452026367,-6.246685028076172
14998,-7.399486064910889,-7.745065212249756
14999,-5.747865676879883,-6.281076908111572
15000,-6.819053649902344,-7.264842510223389
15001,-7.978645324707031,-8.2620267868042
15002,-5.941267013549805,-6.155106544494629
15003,-6.587502956390381,-7.161998748779297
15004,-6.598042964935303,-6.982417106628418
15005,-5.427986145019531,-5.780872344970703
15006,-6.798003196716309,-7.396166801452637
15007,-6.328904151916504,-6.798600196838379
15008,-5.872538089752197,-6.416219234466553
15009,-8.001261711120605,-8.309048652648926
15010,-6.182519435882568,-6.837075233459473
15011,-6.768550395965576,-7.182236671447754
15012,-6.375422954559326,-6.8787102699279785
15013,-4.38509464263916,-4.54478120803833
15014,-6.473156929016113,-6.970667839050293
15015,-6.593532085418701,-7.062291145324707
15016,-6.227944374084473,-6.73190975189209
15017,-6.154942989349365,-6.78138542175293
15018,-5.052487850189209,-5.355819225311279
15019,-6.052307605743408,-6.630373001098633
15020,-6.875661373138428,-7.499800682067871
15021,-6.647674083709717,-7.248579025268555
15022,-5.35138463973999,-5.972549915313721
15023,-6.273514747619629,-6.526528835296631
15024,-5.43648099899292,-5.808002471923828
15025,-5.6901397705078125,-5.900712966918945
15026,-5.988095283508301,-6.534437656402588
15027,-6.6836652755737305,-7.1051435470581055
15028,-6.64348840713501,-7.138853073120117
15029,-5.95282506942749,-6.381718635559082
15030,-7.257561683654785,-7.644256591796875
15031,-6.153662204742432,-6.506221771240234
15032,-6.885858058929443,-7.42346715927124
15033,-5.559572219848633,-5.971972942352295
15034,-5.550950050354004,-5.869779109954834
15035,-6.2863264083862305,-6.714552879333496
15036,-6.038025856018066,-6.492722511291504
15037,-6.65251350402832,-7.285788536071777
15038,-5.918658256530762,-6.2222394943237305
15039,-5.212430000305176,-5.694274425506592
15040,-6.722519397735596,-7.166927337646484
15041,-7.235655784606934,-7.517881393432617
15042,-7.751278877258301,-7.980970859527588
15043,-6.983494281768799,-7.643880367279053
15044,-6.269754886627197,-6.539284706115723
15045,-6.170978546142578,-6.408963680267334
15046,-7.201977729797363,-7.579758644104004
15047,-6.35638427734375,-6.751538276672363
15048,-6.367399215698242,-6.763031959533691
15049,-6.733696460723877,-7.331169605255127
15050,-5.4697489738464355,-5.793148994445801
15051,-6.603610992431641,-7.075072765350342
15052,-6.3108344078063965,-6.922398090362549
15053,-7.358665943145752,-7.678085803985596
15054,-6.3409857749938965,-6.680731773376465
15055,-7.715391159057617,-8.392921447753906
15056,-6.991140842437744,-7.4458417892456055
15057,-6.378880977630615,-6.828225612640381
15058,-6.452939987182617,-6.871833801269531
15059,-8.709991455078125,-9.341352462768555
15060,-7.988788604736328,-8.43871021270752
15061,-7.522620677947998,-7.988949775695801
15062,-7.175111770629883,-7.31734037399292
15063,-6.897615909576416,-7.335393905639648
15064,-4.871825218200684,-5.154913902282715
15065,-7.0925397872924805,-7.692189693450928
15066,-5.145914554595947,-5.665053844451904
15067,-6.9594316482543945,-7.178558349609375
15068,-6.721913814544678,-7.058587551116943
15069,-5.5823445320129395,-5.883285999298096
15070,-5.661759853363037,-6.037805080413818
15071,-4.02011775970459,-4.1772637367248535
15072,-8.343514442443848,-9.240087509155273
15073,-7.038139343261719,-7.5685343742370605
15074,-8.136905670166016,-8.56612777709961
15075,-6.665812969207764,-7.01468563079834
15076,-7.442968368530273,-8.199230194091797
15077,-6.506677627563477,-7.021332263946533
15078,-8.126456260681152,-8.414402961730957
15079,-7.378418922424316,-7.678483009338379
15080,-7.479776382446289,-7.929758071899414
15081,-7.583871841430664,-7.995473384857178
15082,-7.280448913574219,-7.711450099945068
15083,-6.4605207443237305,-6.915729999542236
15084,-6.43380069732666,-6.995445251464844
15085,-6.325254440307617,-6.648694038391113
15086,-6.063145637512207,-6.465282440185547
15087,-7.353011608123779,-6.638219356536865
15088,-5.750422477722168,-6.027762413024902
15089,-5.313687324523926,-5.660613059997559
15090,-5.946389675140381,-6.130939960479736
15091,-5.088091850280762,-5.226333141326904
15092,-7.5894036293029785,-8.080463409423828
15093,-5.5232696533203125,-5.852283477783203
15094,-5.588515758514404,-5.895762920379639
15095,-6.835294246673584,-7.459197044372559
15096,-7.027742385864258,-7.421590805053711
15097,-7.676499843597412,-8.241839408874512
15098,-5.291360378265381,-5.477549076080322
15099,-6.38548469543457,-6.695201873779297
15100,-7.129017353057861,-7.418989181518555
15101,-4.3066086769104,-4.590643405914307
15102,-4.876784324645996,-5.241329193115234
15103,-5.085374355316162,-5.35145902633667
15104,-5.501058578491211,-6.137055397033691
15105,-6.61652135848999,-7.098916053771973
15106,-5.657806396484375,-5.809665679931641
15107,-7.112628936767578,-7.2971391677856445
15108,-6.558646202087402,-7.0560407638549805
15109,-6.610607147216797,-7.044256687164307
15110,-5.2533955574035645,-5.420479774475098
15111,-6.604027271270752,-7.254288196563721
15112,-6.669412136077881,-7.12106990814209
15113,-6.756657600402832,-7.176164627075195
15114,-4.849743366241455,-5.094399452209473
15115,-7.681666851043701,-7.963079929351807
15116,-6.925660610198975,-7.758216857910156
15117,-6.925660610198975,-7.758216857910156
15118,-6.925660610198975,-7.758216857910156
15119,-6.925660610198975,-7.758216857910156
15120,-6.925660610198975,-7.758216857910156
15121,-6.925660610198975,-7.758216857910156
15122,-6.925660610198975,-7.758216857910156
15123,-5.008423805236816,-5.458280563354492
15124,-4.464064598083496,-4.797817230224609
15125,-5.586581230163574,-5.999754905700684
15126,-5.340909004211426,-5.73466682434082
15127,-5.496219158172607,-5.971564292907715
15128,-7.510901927947998,-7.959357738494873
15129,-5.843865394592285,-6.123094081878662
15130,-7.824639320373535,-8.169508934020996
15131,-6.485283851623535,-6.980256080627441
15132,-6.485283851623535,-6.980256080627441
15133,-7.0733642578125,-7.542270183563232
15134,-7.0733642578125,-7.542270183563232
15135,-7.0733642578125,-7.542270183563232
15136,-7.0733642578125,-7.542270183563232
15137,-7.073371887207031,-7.5422797203063965
15138,-8.052481651306152,-8.730307579040527
15139,-6.799993515014648,-7.1266350746154785
15140,-8.440058708190918,-8.59531307220459
15141,-4.521275997161865,-4.712834358215332
15142,-5.224488735198975,-5.288492679595947
15143,-5.103639602661133,-5.041396141052246
15144,-7.130101680755615,-7.855098724365234
15145,-6.860438346862793,-7.382482051849365
15146,-6.269656658172607,-6.497275352478027
15147,-6.780066967010498,-7.629602909088135
15148,-6.780066967010498,-7.629602909088135
15149,-6.780066967010498,-7.629602909088135
15150,-6.780066967010498,-7.629602909088135
15151,-6.780066967010498,-7.629602909088135
15152,-8.453919410705566,-8.870845794677734
15153,-6.870978355407715,-6.968671798706055
15154,-6.273351192474365,-6.462980270385742
15155,-6.27449893951416,-6.73769474029541
15156,-6.018095970153809,-6.421499729156494
15157,-7.122330665588379,-7.411103248596191
15158,-7.086800575256348,-7.450308799743652
15159,-8.48038387298584,-9.135043144226074
15160,-6.822177886962891,-7.240869522094727
15161,-7.682574272155762,-7.975780010223389
15162,-7.301453113555908,-7.531496524810791
15163,-5.681201457977295,-5.8368144035339355
15164,-6.870601654052734,-7.1747026443481445
15165,-6.731367588043213,-7.178918361663818
15166,-8.1071138381958,-8.564178466796875
15167,-7.547275066375732,-7.680356502532959
15168,-5.0323262214660645,-5.357560634613037
15169,-5.726139068603516,-6.032894134521484
15170,-5.8375563621521,-6.230283737182617
15171,-7.141374111175537,-7.493619441986084
15172,-7.520213603973389,-7.887067794799805
15173,-7.412013053894043,-8.203707695007324
15174,-6.213653564453125,-6.596521377563477
15175,-6.1850175857543945,-6.456459999084473
15176,-7.329916954040527,-7.8934783935546875
15177,-5.949625492095947,-6.482503890991211
15178,-5.507952690124512,-5.78507137298584
15179,-7.593929290771484,-7.754125118255615
15180,-6.687346458435059,-7.3449907302856445
15181,-5.665984153747559,-6.039436340332031
15182,-7.255858421325684,-7.7026166915893555
15183,-7.3384809494018555,-7.665868759155273
15184,-7.042651176452637,-7.498175621032715
15185,-7.43289852142334,-7.78255558013916
15186,-5.987718105316162,-6.17025089263916
15187,-5.979676246643066,-6.4454169273376465
15188,-5.363977909088135,-5.690075397491455
15189,-7.040783882141113,-7.502085208892822
15190,-5.0450849533081055,-5.311718940734863
15191,-6.3419508934021,-6.736880779266357
15192,-7.767399787902832,-8.36328125
15193,-5.675953388214111,-5.945769786834717
15194,-6.786679267883301,-7.10227632522583
15195,-7.274787902832031,-7.932618618011475
15196,-7.482091426849365,-8.2911958694458
15197,-7.659965515136719,-8.160219192504883
15198,-7.557154655456543,-8.287764549255371
15199,-6.171145439147949,-6.758187770843506
15200,-6.113072395324707,-6.5249528884887695
15201,-7.042444705963135,-7.633118629455566
15202,-6.514743328094482,-7.030302047729492
15203,-6.394952774047852,-6.742770671844482
15204,-7.6168293952941895,-8.181571006774902
15205,-7.215967178344727,-7.7296271324157715
15206,-6.92863655090332,-7.487626552581787
15207,-6.148848533630371,-6.733613014221191
15208,-7.0331549644470215,-7.464010238647461
