idx,good_score,bad_score
7269,-8.625967025756836,-8.627079010009766
7270,-7.704984664916992,-7.85918664932251
7271,-7.675417900085449,-7.730839252471924
7272,-7.692798614501953,-7.756443500518799
7273,-7.705748558044434,-7.826055526733398
7274,-8.381982803344727,-8.47253131866455
7275,-7.507701396942139,-8.438678741455078
7276,-8.234614372253418,-8.319744110107422
7277,-7.304159164428711,-7.529306888580322
7278,-7.244569301605225,-7.3331451416015625
7279,-7.207452774047852,-7.305227279663086
7280,-7.3273234367370605,-7.499536037445068
7281,-7.6699090003967285,-7.620443344116211
7282,-7.30893087387085,-8.145833969116211
7283,-8.021429061889648,-7.918392658233643
7284,-6.84334135055542,-7.008365631103516
7285,-6.852139949798584,-6.888452053070068
7286,-6.81680965423584,-6.826455593109131
7287,-6.839869499206543,-6.923895835876465
7288,-8.193903923034668,-8.125787734985352
7289,-7.43507719039917,-8.296747207641602
7290,-8.239468574523926,-8.139785766601562
7291,-7.311330318450928,-7.462017059326172
7292,-7.2287492752075195,-7.27694034576416
7293,-7.200482368469238,-7.228487014770508
7294,-7.193111419677734,-7.285268783569336
7295,-8.23949146270752,-8.24496078491211
7296,-7.638265609741211,-8.488340377807617
7297,-8.224530220031738,-8.175148010253906
7298,-7.334674835205078,-7.36763858795166
7299,-7.267459869384766,-7.222099304199219
7300,-7.247506141662598,-7.184455871582031
7301,-7.252134323120117,-7.2752885818481445
7302,-7.45033597946167,-7.504453182220459
7303,-6.63352108001709,-7.282210350036621
7304,-7.499748229980469,-7.517207145690918
7305,-6.685182571411133,-6.814516544342041
7306,-6.677605628967285,-6.745658874511719
7307,-6.665132999420166,-6.701037406921387
7308,-6.660036563873291,-6.746360778808594
7309,-7.924444198608398,-7.947336673736572
7310,-7.164764881134033,-8.108229637145996
7311,-7.975433826446533,-7.996441841125488
7312,-7.012202262878418,-7.210432529449463
7313,-7.043601989746094,-7.1076788902282715
7314,-6.983833312988281,-7.02903938293457
7315,-7.053920269012451,-7.1980133056640625
7316,-7.955883979797363,-7.8852620124816895
7317,-7.48027229309082,-8.351078033447266
7318,-8.06077766418457,-7.910668849945068
7319,-7.0790510177612305,-7.256360054016113
7320,-6.9967942237854,-7.044304370880127
7321,-7.0317487716674805,-7.0521392822265625
7322,-7.078003406524658,-7.150965690612793
7323,-7.398122310638428,-7.311305046081543
7324,-6.984572887420654,-7.651187896728516
7325,-7.439707279205322,-7.362782955169678
7326,-6.644010543823242,-6.842035293579102
7327,-6.5954790115356445,-6.663010120391846
7328,-6.611616611480713,-6.650259971618652
7329,-6.590768337249756,-6.713819980621338
7330,-8.220733642578125,-8.319036483764648
7331,-7.5993757247924805,-8.432464599609375
7332,-8.407599449157715,-8.339069366455078
7333,-7.3660054206848145,-7.445079803466797
7334,-7.3008131980896,-7.293694496154785
7335,-7.300397872924805,-7.237436294555664
7336,-7.304124355316162,-7.33406925201416
7337,-8.077018737792969,-7.918442249298096
7338,-7.506135940551758,-8.266105651855469
7339,-8.06318473815918,-8.002157211303711
7340,-7.1677727699279785,-7.299324035644531
7341,-7.09664249420166,-7.119314670562744
7342,-7.106204986572266,-7.113906383514404
7343,-7.06117582321167,-7.129385471343994
7344,-7.776538848876953,-7.873306751251221
7345,-7.08940315246582,-7.93686056137085
7346,-7.798119068145752,-7.7932868003845215
7347,-6.844482421875,-7.04077672958374
7348,-6.735288143157959,-6.813159942626953
7349,-6.780128479003906,-6.820215702056885
7350,-6.738478183746338,-6.848567008972168
7351,-8.301003456115723,-8.324172973632812
7352,-7.918867588043213,-9.129305839538574
7353,-8.568511962890625,-8.547534942626953
7354,-7.434001922607422,-7.6869940757751465
7355,-7.448535919189453,-7.527768135070801
7356,-7.4423604011535645,-7.513538360595703
7357,-7.447119235992432,-7.573789596557617
7358,-9.249744415283203,-9.151530265808105
7359,-8.43144702911377,-9.735395431518555
7360,-9.210348129272461,-9.022514343261719
7361,-8.240229606628418,-8.427189826965332
7362,-8.1294584274292,-8.21115493774414
7363,-8.138240814208984,-8.195703506469727
7364,-8.129344940185547,-8.234964370727539
7365,-9.475438117980957,-9.459446907043457
7366,-8.712047576904297,-10.042340278625488
7367,-9.343363761901855,-9.28852367401123
7368,-8.432525634765625,-8.523772239685059
7369,-8.323463439941406,-8.332449913024902
7370,-8.383635520935059,-8.350264549255371
7371,-8.331430435180664,-8.387472152709961
7372,-8.180212020874023,-8.276808738708496
7373,-7.348199367523193,-8.340089797973633
7374,-8.182944297790527,-8.23049545288086
7375,-7.363053321838379,-7.551382064819336
7376,-7.38130521774292,-7.497271537780762
7377,-7.374584197998047,-7.432277202606201
7378,-7.374316692352295,-7.500777244567871
7379,-9.03994369506836,-9.09746265411377
7380,-8.122090339660645,-9.504866600036621
7381,-9.040499687194824,-9.088129043579102
7382,-7.977753162384033,-8.211434364318848
7383,-8.001371383666992,-8.096702575683594
7384,-7.955821990966797,-8.028221130371094
7385,-8.038037300109863,-8.210556030273438
7386,-9.162923812866211,-9.083100318908691
7387,-8.559499740600586,-9.887701034545898
7388,-9.15342903137207,-9.01832389831543
7389,-8.124180793762207,-8.371039390563965
7390,-7.999858856201172,-8.070700645446777
7391,-8.111296653747559,-8.140305519104004
7392,-8.103347778320312,-8.189684867858887
7393,-8.322671890258789,-8.122309684753418
7394,-7.843639850616455,-8.790120124816895
7395,-8.160307884216309,-7.995258331298828
7396,-7.37471866607666,-7.592264652252197
7397,-7.324380874633789,-7.376850128173828
7398,-7.360923767089844,-7.386165618896484
7399,-7.337014198303223,-7.430729866027832
7400,-9.2180814743042,-9.323217391967773
7401,-8.564397811889648,-9.81378173828125
7402,-9.350093841552734,-9.251121520996094
7403,-8.212767601013184,-8.331883430480957
7404,-8.152700424194336,-8.152300834655762
7405,-8.190990447998047,-8.133821487426758
7406,-8.186746597290039,-8.219816207885742
7407,-8.914453506469727,-8.760541915893555
7408,-8.233241081237793,-9.421194076538086
7409,-8.783004760742188,-8.736339569091797
7410,-7.960624694824219,-8.14188289642334
7411,-7.822381496429443,-7.857779502868652
7412,-7.885587215423584,-7.9080328941345215
7413,-7.809378623962402,-7.87674617767334
7414,-8.890686988830566,-8.913954734802246
7415,-8.105659484863281,-9.293938636779785
7416,-8.725259780883789,-8.69352912902832
7417,-7.703949928283691,-7.906425952911377
7418,-7.55596399307251,-7.610978126525879
7419,-7.639955043792725,-7.655647277832031
7420,-7.618316650390625,-7.7110466957092285
7421,-6.483420372009277,-6.513077259063721
7422,-6.275660991668701,-6.969778060913086
7423,-6.691765785217285,-6.764766693115234
7424,-5.9501495361328125,-6.187004089355469
7425,-5.962375640869141,-6.092156410217285
7426,-5.955491065979004,-6.039361953735352
7427,-5.929403781890869,-6.0831451416015625
7428,-7.181411266326904,-7.135095596313477
7429,-6.6937384605407715,-7.379149913787842
7430,-7.207530975341797,-7.156229019165039
7431,-6.587461948394775,-6.789229393005371
7432,-6.516524791717529,-6.62319803237915
7433,-6.560998439788818,-6.603553295135498
7434,-6.487671375274658,-6.5898237228393555
7435,-7.117561340332031,-7.166374206542969
7436,-6.752865314483643,-7.483686923980713
7437,-7.076333522796631,-7.119326114654541
7438,-6.499414443969727,-6.651716709136963
7439,-6.4778923988342285,-6.546448230743408
7440,-6.552002906799316,-6.562173366546631
7441,-6.450392723083496,-6.554327011108398
7442,-6.6273956298828125,-6.681528568267822
7443,-6.036130905151367,-6.5688395500183105
7444,-6.635721206665039,-6.688391208648682
7445,-6.002274513244629,-6.163468837738037
7446,-6.018270969390869,-6.128618240356445
7447,-6.06572961807251,-6.107612133026123
7448,-6.0021209716796875,-6.103990077972412
7449,-6.828059673309326,-6.868196487426758
7450,-6.309370994567871,-7.063231468200684
7451,-6.862490653991699,-6.937821388244629
7452,-6.193490982055664,-6.400254249572754
7453,-6.218122959136963,-6.319284439086914
7454,-6.206998348236084,-6.25513219833374
7455,-6.215806007385254,-6.357383728027344
7456,-6.753933906555176,-6.719870567321777
7457,-6.534965515136719,-7.259284973144531
7458,-6.844871520996094,-6.789847373962402
7459,-6.2465925216674805,-6.450216770172119
7460,-6.195357799530029,-6.285314083099365
7461,-6.277245044708252,-6.30969762802124
7462,-6.246427059173584,-6.347497940063477
7463,-6.536992073059082,-6.488134860992432
7464,-6.309028625488281,-6.873386383056641
7465,-6.5607991218566895,-6.5677337646484375
7466,-6.029323101043701,-6.270609378814697
7467,-6.003312587738037,-6.114413261413574
7468,-6.046972274780273,-6.106709957122803
7469,-6.006132125854492,-6.156610012054443
7470,-7.069867134094238,-7.1630377769470215
7471,-6.692227840423584,-7.394351959228516
7472,-7.209308624267578,-7.221493721008301
7473,-6.516663551330566,-6.65939474105835
7474,-6.4970879554748535,-6.556118965148926
7475,-6.551971435546875,-6.526276588439941
7476,-6.47544527053833,-6.547322750091553
7477,-6.885992050170898,-6.827896595001221
7478,-6.593808650970459,-7.230301856994629
7479,-6.8687238693237305,-6.906669616699219
7480,-6.341287612915039,-6.546383380889893
7481,-6.312811851501465,-6.4134063720703125
7482,-6.37376070022583,-6.434714317321777
7483,-6.283899784088135,-6.409953594207764
7484,-6.824939250946045,-6.902335166931152
7485,-6.377376079559326,-7.039329528808594
7486,-6.768402099609375,-6.819924831390381
7487,-6.210728645324707,-6.413336753845215
7488,-6.109259128570557,-6.210288047790527
7489,-6.1880598068237305,-6.232285499572754
7490,-6.129065990447998,-6.25020694732666
7491,-9.073051452636719,-8.961214065551758
7492,-8.260934829711914,-9.413543701171875
7493,-9.504684448242188,-9.400938987731934
7494,-7.907007694244385,-8.042510032653809
7495,-7.8722100257873535,-7.859764575958252
7496,-7.906715393066406,-7.851571083068848
7497,-7.878667831420898,-7.886875152587891
7498,-9.8620023727417,-9.689059257507324
7499,-8.462997436523438,-9.658628463745117
7500,-9.841169357299805,-9.674800872802734
7501,-8.482353210449219,-8.639674186706543
7502,-8.353127479553223,-8.378320693969727
7503,-8.434259414672852,-8.396125793457031
7504,-8.330789566040039,-8.354985237121582
7505,-9.657262802124023,-9.500967025756836
7506,-8.550369262695312,-9.620512008666992
7507,-9.544960021972656,-9.395883560180664
7508,-8.422700881958008,-8.3604736328125
7509,-8.315313339233398,-8.15760612487793
7510,-8.417776107788086,-8.2023344039917
7511,-8.312189102172852,-8.21696949005127
7512,-8.447750091552734,-8.451099395751953
7513,-7.323107719421387,-8.09631061553955
7514,-8.50337028503418,-8.450645446777344
7515,-7.511712551116943,-7.546024322509766
7516,-7.451304912567139,-7.433266639709473
7517,-7.528924942016602,-7.415516376495361
7518,-7.438627243041992,-7.422920227050781
7519,-9.24661922454834,-9.20127010345459
7520,-8.080216407775879,-9.283845901489258
7521,-9.24850845336914,-9.232297897338867
7522,-7.955133438110352,-8.16532039642334
7523,-7.954758167266846,-8.024535179138184
7524,-7.952641487121582,-7.951423645019531
7525,-7.995858669281006,-8.123579978942871
7526,-9.475532531738281,-9.27865982055664
7527,-8.380029678344727,-9.55630874633789
7528,-9.51974105834961,-9.346427917480469
7529,-8.15400505065918,-8.357854843139648
7530,-8.038310050964355,-8.0875244140625
7531,-8.178096771240234,-8.175237655639648
7532,-8.130488395690918,-8.189779281616211
7533,-8.827513694763184,-8.546820640563965
7534,-8.021074295043945,-8.86059284210205
7535,-8.772054672241211,-8.622248649597168
7536,-7.757750034332275,-7.9043354988098145
7537,-7.692266464233398,-7.680573463439941
7538,-7.759405136108398,-7.693594455718994
7539,-7.657917022705078,-7.684760093688965
7540,-9.810619354248047,-9.808867454528809
7541,-8.620851516723633,-9.722926139831543
7542,-9.950788497924805,-9.817281723022461
7543,-8.563974380493164,-8.599300384521484
7544,-8.4719877243042,-8.393792152404785
7545,-8.543211936950684,-8.379945755004883
7546,-8.491266250610352,-8.414301872253418
7547,-9.658370971679688,-9.329130172729492
7548,-8.370065689086914,-9.405997276306152
7549,-9.48934555053711,-9.417757987976074
7550,-8.343193054199219,-8.402732849121094
7551,-8.215888023376465,-8.132075309753418
7552,-8.331012725830078,-8.217711448669434
7553,-8.199605941772461,-8.155147552490234
7554,-9.263945579528809,-9.32886791229248
7555,-8.0944242477417,-9.189291000366211
7556,-9.12411880493164,-9.161189079284668
7557,-7.825785160064697,-8.005525588989258
7558,-7.663804531097412,-7.687218189239502
7559,-7.78324031829834,-7.761405944824219
7560,-7.735302925109863,-7.802391052246094
7561,-6.822630882263184,-6.783026218414307
7562,-6.456114292144775,-7.049820899963379
7563,-7.050780773162842,-7.011712551116943
7564,-6.225381851196289,-6.31638765335083
7565,-6.230276107788086,-6.25460147857666
7566,-6.257899284362793,-6.205099105834961
7567,-6.2422285079956055,-6.293196201324463
7568,-7.3508148193359375,-7.275307655334473
7569,-6.6852946281433105,-7.29121732711792
7570,-7.403523921966553,-7.2868523597717285
7571,-6.851516246795654,-6.8597893714904785
7572,-6.747594356536865,-6.745980739593506
7573,-6.801403999328613,-6.718270778656006
7574,-6.767953395843506,-6.7709641456604
7575,-7.172550678253174,-7.197755813598633
7576,-6.690326690673828,-7.263040542602539
7577,-7.151671409606934,-7.106703758239746
7578,-6.656083583831787,-6.6154632568359375
7579,-6.606753826141357,-6.582667827606201
7580,-6.676652431488037,-6.573263645172119
7581,-6.633081912994385,-6.653371334075928
7582,-6.680769443511963,-6.677260875701904
7583,-5.9882354736328125,-6.4240288734436035
7584,-6.677936553955078,-6.683712959289551
7585,-6.150970458984375,-6.13068962097168
7586,-6.110047817230225,-6.119673252105713
7587,-6.1825714111328125,-6.086199760437012
7588,-6.073455810546875,-6.121761322021484
7589,-6.918282985687256,-6.914952754974365
7590,-6.328896999359131,-6.921807765960693
7591,-6.957129001617432,-6.9676194190979
7592,-6.341434955596924,-6.3979105949401855
7593,-6.32145357131958,-6.340240955352783
7594,-6.308131694793701,-6.253281116485596
7595,-6.352705001831055,-6.416272163391113
7596,-6.963712215423584,-6.903749942779541
7597,-6.578839302062988,-7.1728034019470215
7598,-7.010523319244385,-6.928774356842041
7599,-6.482087135314941,-6.468878269195557
7600,-6.371328830718994,-6.354735851287842
7601,-6.461616039276123,-6.365596771240234
7602,-6.442519664764404,-6.445133209228516
7603,-6.684518337249756,-6.636094570159912
7604,-6.3394455909729,-6.815345764160156
7605,-6.706871032714844,-6.660340309143066
7606,-6.233535289764404,-6.265094757080078
7607,-6.168260097503662,-6.177107334136963
7608,-6.2296881675720215,-6.162351131439209
7609,-6.176305770874023,-6.25409460067749
7610,-7.339998245239258,-7.39769983291626
7611,-6.808032989501953,-7.409887790679932
7612,-7.475759983062744,-7.427561283111572
7613,-6.78692102432251,-6.799560546875
7614,-6.7279205322265625,-6.728416442871094
7615,-6.795845031738281,-6.698832035064697
7616,-6.7629547119140625,-6.767982006072998
7617,-6.979427814483643,-6.893445014953613
7618,-6.5811448097229,-7.11257791519165
7619,-6.9496870040893555,-6.89990758895874
7620,-6.456885814666748,-6.499763488769531
7621,-6.4007391929626465,-6.419177532196045
7622,-6.461764812469482,-6.423425197601318
7623,-6.411596775054932,-6.465452671051025
7624,-6.785432815551758,-6.822867393493652
7625,-6.252938747406006,-6.794841289520264
7626,-6.819808006286621,-6.7852678298950195
7627,-6.2404327392578125,-6.312746524810791
7628,-6.099685192108154,-6.172099590301514
7629,-6.159480571746826,-6.1719818115234375
7630,-6.138265609741211,-6.234443664550781
7631,-8.110836029052734,-8.020851135253906
7632,-7.589390277862549,-8.549532890319824
7633,-8.443768501281738,-8.394305229187012
7634,-7.159954071044922,-7.326992511749268
7635,-7.159048557281494,-7.194533348083496
7636,-7.149322032928467,-7.1427130699157715
7637,-7.180854797363281,-7.266828536987305
7638,-8.482157707214355,-8.40377426147461
7639,-7.739930152893066,-8.630415916442871
7640,-8.546051025390625,-8.505819320678711
7641,-7.613926887512207,-7.789510250091553
7642,-7.509251117706299,-7.558992862701416
7643,-7.541668891906738,-7.560391426086426
7644,-7.492229461669922,-7.587024688720703
7645,-8.547904968261719,-8.551810264587402
7646,-7.8541388511657715,-8.80570125579834
7647,-8.494386672973633,-8.535094261169434
7648,-7.570965766906738,-7.638633728027344
7649,-7.5083465576171875,-7.495855331420898
7650,-7.550998210906982,-7.513579368591309
7651,-7.5263671875,-7.574056625366211
7652,-7.746462345123291,-7.753559112548828
7653,-6.918302059173584,-7.586828231811523
7654,-7.726298809051514,-7.790703296661377
7655,-6.962707996368408,-7.062161922454834
7656,-6.914579391479492,-6.969751358032227
7657,-6.9660749435424805,-6.949349403381348
7658,-6.946968078613281,-7.014641761779785
7659,-8.194684028625488,-8.2067289352417
7660,-7.4102654457092285,-8.418560981750488
7661,-8.182645797729492,-8.27149772644043
7662,-7.22569465637207,-7.432745933532715
7663,-7.241188049316406,-7.316775798797607
7664,-7.229637145996094,-7.262295722961426
7665,-7.284216403961182,-7.44901180267334
7666,-8.31222152709961,-8.203218460083008
7667,-7.714937210083008,-8.6664457321167
7668,-8.417325973510742,-8.315031051635742
7669,-7.419987678527832,-7.621830940246582
7670,-7.349942207336426,-7.417278289794922
7671,-7.417986869812012,-7.432231426239014
7672,-7.449979782104492,-7.539443016052246
7673,-7.733547687530518,-7.587097644805908
7674,-7.2642974853515625,-7.969524383544922
7675,-7.720832824707031,-7.683014869689941
7676,-6.945662498474121,-7.127880573272705
7677,-6.902699947357178,-6.965924263000488
7678,-6.94888162612915,-6.9686408042907715
7679,-6.917299270629883,-7.029941558837891
7680,-8.611876487731934,-8.66913890838623
7681,-7.9206461906433105,-8.793547630310059
7682,-8.782493591308594,-8.745169639587402
7683,-7.7108564376831055,-7.808191299438477
7684,-7.669135093688965,-7.65844202041626
7685,-7.700523853302002,-7.629642963409424
7686,-7.680251121520996,-7.706327438354492
7687,-8.464396476745605,-8.254279136657715
7688,-7.743549346923828,-8.58125114440918
7689,-8.35808277130127,-8.35175895690918
7690,-7.457827568054199,-7.596976280212402
7691,-7.399956703186035,-7.437417507171631
7692,-7.465240478515625,-7.469816207885742
7693,-7.389885425567627,-7.4735517501831055
7694,-8.04523754119873,-8.140059471130371
7695,-7.253787994384766,-8.1832275390625
7696,-7.979213714599609,-8.093513488769531
7697,-7.007701873779297,-7.254537582397461
7698,-6.909453868865967,-7.025031566619873
7699,-6.9878764152526855,-7.050244331359863
7700,-6.960542678833008,-7.12194299697876
7701,-7.4014763832092285,-7.348618984222412
7702,-7.020352363586426,-7.6808037757873535
7703,-7.70421838760376,-7.62145471572876
7704,-6.532205104827881,-6.602254867553711
7705,-6.53597354888916,-6.550838470458984
7706,-6.535147666931152,-6.52637243270874
7707,-6.529670715332031,-6.582372665405273
7708,-7.659971237182617,-7.624967575073242
7709,-7.065346717834473,-7.802557945251465
7710,-7.661823272705078,-7.6738362312316895
7711,-6.890602111816406,-7.013944149017334
7712,-6.812538146972656,-6.8925018310546875
7713,-6.715635299682617,-6.78384256362915
7714,-6.785010814666748,-6.890109062194824
7715,-7.8703694343566895,-7.877674102783203
7716,-7.433017730712891,-8.197198867797852
7717,-7.822301864624023,-7.839687347412109
7718,-7.05942440032959,-7.09234094619751
7719,-6.963137149810791,-6.965333461761475
7720,-6.931357383728027,-6.932681560516357
7721,-6.9571075439453125,-7.015283584594727
7722,-7.14237117767334,-7.180199146270752
7723,-6.48178768157959,-6.997016906738281
7724,-7.1384429931640625,-7.247101783752441
7725,-6.377851486206055,-6.481345176696777
7726,-6.390307903289795,-6.491774082183838
7727,-6.351718902587891,-6.424082279205322
7728,-6.368446350097656,-6.455018520355225
7729,-7.522635459899902,-7.529745578765869
7730,-6.9240264892578125,-7.7381367683410645
7731,-7.598273277282715,-7.653936386108398
7732,-6.726953983306885,-6.872091770172119
7733,-6.747888565063477,-6.823368072509766
7734,-6.685303688049316,-6.745520114898682
7735,-6.745293617248535,-6.870784759521484
7736,-7.799219131469727,-7.712393760681152
7737,-7.470988750457764,-8.131133079528809
7738,-7.839963912963867,-7.750818729400635
7739,-7.055070877075195,-7.143530368804932
7740,-6.89442253112793,-6.90250825881958
7741,-6.9038896560668945,-6.9125657081604
7742,-6.974637031555176,-7.015627384185791
7743,-6.945488929748535,-6.895273685455322
7744,-6.627821922302246,-7.191052436828613
7745,-6.938434600830078,-6.923588275909424
7746,-6.309482574462891,-6.446633815765381
7747,-6.215861797332764,-6.25450325012207
7748,-6.206101417541504,-6.232927322387695
7749,-6.233829021453857,-6.333826541900635
7750,-7.700239181518555,-7.785928249359131
7751,-7.350835800170898,-7.884601593017578
7752,-7.838422775268555,-7.7782487869262695
7753,-6.948534965515137,-6.966129779815674
7754,-6.857813358306885,-6.848187446594238
7755,-6.844522476196289,-6.805637359619141
7756,-6.855630397796631,-6.879878044128418
7757,-7.520877838134766,-7.410444259643555
7758,-7.154760360717773,-7.7221150398254395
7759,-7.504582405090332,-7.487957000732422
7760,-6.777933120727539,-6.865972518920898
7761,-6.646596431732178,-6.6956706047058105
7762,-6.6401777267456055,-6.681890487670898
7763,-6.649299621582031,-6.727112293243408
7764,-7.530496120452881,-7.604166507720947
7765,-7.059547424316406,-7.676352500915527
7766,-7.418661117553711,-7.415607452392578
7767,-6.7491350173950195,-6.878117561340332
7768,-6.637614727020264,-6.694779396057129
7769,-6.608823776245117,-6.656245231628418
7770,-6.675222873687744,-6.78967809677124
7771,-8.27467155456543,-8.247633934020996
7772,-7.671483993530273,-8.771278381347656
7773,-8.442901611328125,-8.445387840270996
7774,-7.330156326293945,-7.455521106719971
7775,-7.341452121734619,-7.364502906799316
7776,-7.356869220733643,-7.347530841827393
7777,-7.3063249588012695,-7.387780666351318
7778,-8.663095474243164,-8.629904747009277
7779,-7.887526035308838,-9.057772636413574
7780,-8.544189453125,-8.56855297088623
7781,-7.755228519439697,-7.883691310882568
7782,-7.6200151443481445,-7.686949729919434
7783,-7.555487632751465,-7.602891445159912
7784,-7.604024887084961,-7.721709251403809
7785,-9.017072677612305,-8.978156089782715
7786,-8.357504844665527,-9.579980850219727
7787,-8.875479698181152,-8.882284164428711
7788,-8.082629203796387,-8.15205192565918
7789,-7.935895919799805,-7.936535835266113
7790,-7.945955276489258,-7.923454761505127
7791,-7.934162139892578,-8.005622863769531
7792,-7.6846394538879395,-7.758659839630127
7793,-6.8891496658325195,-7.6915764808654785
7794,-7.60031795501709,-7.755308628082275
7795,-6.844142913818359,-6.960837364196777
7796,-6.867956638336182,-6.956357955932617
7797,-6.828605651855469,-6.865757942199707
7798,-6.842331886291504,-6.9425249099731445
7799,-8.443121910095215,-8.467864036560059
7800,-7.6694135665893555,-8.879318237304688
7801,-8.445377349853516,-8.519014358520508
7802,-7.525529384613037,-7.659922122955322
7803,-7.501631736755371,-7.543448448181152
7804,-7.458941459655762,-7.482731342315674
7805,-7.514245510101318,-7.6392292976379395
7806,-8.821578025817871,-8.696479797363281
7807,-8.287495613098145,-9.414653778076172
7808,-8.68136215209961,-8.64731502532959
7809,-7.927818775177002,-8.086624145507812
7810,-7.698023319244385,-7.709168910980225
7811,-7.765703201293945,-7.764286994934082
7812,-7.771844387054443,-7.815452575683594
7813,-7.897520542144775,-7.771846771240234
7814,-7.470213413238525,-8.306886672973633
7815,-7.708603858947754,-7.673663139343262
7816,-7.056833744049072,-7.235634803771973
7817,-6.963306427001953,-6.987078666687012
7818,-6.954463481903076,-6.956480026245117
7819,-6.986551284790039,-7.095742225646973
7820,-8.696874618530273,-8.751646041870117
7821,-8.165373802185059,-9.093902587890625
7822,-8.733758926391602,-8.64915657043457
7823,-7.788320541381836,-7.823698997497559
7824,-7.639554023742676,-7.606137752532959
7825,-7.667611598968506,-7.596307277679443
7826,-7.659332752227783,-7.6747145652771
7827,-8.366016387939453,-8.200586318969727
7828,-7.7728681564331055,-8.736927032470703
7829,-8.21525764465332,-8.201492309570312
7830,-7.524803161621094,-7.667079925537109
7831,-7.323674201965332,-7.361481666564941
7832,-7.3584771156311035,-7.382226943969727
7833,-7.322386264801025,-7.403707027435303
7834,-8.60461139678955,-8.610308647155762
7835,-7.983341693878174,-8.838460922241211
7836,-8.32535171508789,-8.317532539367676
7837,-7.614025115966797,-7.770029544830322
7838,-7.431929588317871,-7.46281623840332
7839,-7.428791046142578,-7.4464111328125
7840,-7.4885454177856445,-7.597139835357666
7841,-6.021108627319336,-6.0510406494140625
7842,-5.869978904724121,-6.448721885681152
7843,-6.221141338348389,-6.314219951629639
7844,-5.534178733825684,-5.734739780426025
7845,-5.527918338775635,-5.662281513214111
7846,-5.53635311126709,-5.621936321258545
7847,-5.490010738372803,-5.643351078033447
7848,-6.565817832946777,-6.583812713623047
7849,-6.152780055999756,-6.76005744934082
7850,-6.5531463623046875,-6.638247489929199
7851,-6.047518253326416,-6.241533279418945
7852,-5.960638999938965,-6.102055072784424
7853,-5.943295955657959,-6.039881229400635
7854,-5.932952880859375,-6.071018695831299
7855,-6.7303032875061035,-6.814854621887207
7856,-6.463412761688232,-7.10776424407959
7857,-6.67424201965332,-6.770905494689941
7858,-6.166614055633545,-6.33230447769165
7859,-6.062342166900635,-6.176477432250977
7860,-6.100508689880371,-6.177023410797119
7861,-6.060762882232666,-6.204527854919434
7862,-6.069352626800537,-6.144907474517822
7863,-5.640635013580322,-6.027393341064453
7864,-6.034348964691162,-6.205203056335449
7865,-5.481718063354492,-5.644088268280029
7866,-5.487675666809082,-5.652918338775635
7867,-5.510769367218018,-5.615087032318115
7868,-5.455962657928467,-5.588534832000732
7869,-6.187816619873047,-6.247256278991699
7870,-5.79631233215332,-6.438835144042969
7871,-6.248145580291748,-6.374321460723877
7872,-5.692070007324219,-5.87939977645874
7873,-5.675294876098633,-5.807558059692383
7874,-5.658468723297119,-5.747897624969482
7875,-5.648854732513428,-5.811056613922119
7876,-6.4378342628479,-6.4239068031311035
7877,-6.461580753326416,-6.931011199951172
7878,-6.452149391174316,-6.498542785644531
7879,-6.070975303649902,-6.246674537658691
7880,-5.897493839263916,-5.9930739402771
7881,-5.97106409072876,-6.026815891265869
7882,-5.95320987701416,-6.064333915710449
7883,-5.937959671020508,-5.94591760635376
7884,-5.817380905151367,-6.297060489654541
7885,-5.957259178161621,-6.036036014556885
7886,-5.560475826263428,-5.784607410430908
7887,-5.483107566833496,-5.606558799743652
7888,-5.498499393463135,-5.581418991088867
7889,-5.485256671905518,-5.665498733520508
7890,-6.358881950378418,-6.461936950683594
7891,-6.285519599914551,-6.734847068786621
7892,-6.464536666870117,-6.501290321350098
7893,-5.9649834632873535,-6.067883014678955
7894,-5.851047515869141,-5.9298577308654785
7895,-5.908758640289307,-5.927249431610107
7896,-5.837120532989502,-5.924437522888184
7897,-6.186339855194092,-6.177210807800293
7898,-6.090105056762695,-6.572704792022705
7899,-6.199855804443359,-6.283026695251465
7900,-5.806751251220703,-6.005002021789551
7901,-5.676168918609619,-5.818968296051025
7902,-5.7198357582092285,-5.823989391326904
7903,-5.672694206237793,-5.8304033279418945
7904,-6.263713836669922,-6.40427303314209
7905,-6.162074089050293,-6.564383506774902
7906,-6.184144973754883,-6.248391151428223
7907,-5.882726192474365,-6.073884010314941
7908,-5.709311008453369,-5.831718921661377
7909,-5.73006534576416,-5.810549259185791
7910,-5.7469658851623535,-5.907909393310547
7911,-8.743196487426758,-8.628345489501953
7912,-8.066973686218262,-9.024829864501953
7913,-9.198185920715332,-9.018997192382812
7914,-7.6298675537109375,-7.727883338928223
7915,-7.695802211761475,-7.66768741607666
7916,-7.680887222290039,-7.640031814575195
7917,-7.607301712036133,-7.61374568939209
7918,-9.421561241149902,-9.317926406860352
7919,-8.284224510192871,-9.367603302001953
7920,-9.412368774414062,-9.309906005859375
7921,-8.197416305541992,-8.336191177368164
7922,-8.156774520874023,-8.19259262084961
7923,-8.124218940734863,-8.132369995117188
7924,-8.059623718261719,-8.104049682617188
7925,-9.484228134155273,-9.319154739379883
7926,-8.426403999328613,-9.472434997558594
7927,-9.320899963378906,-9.203925132751465
7928,-8.271065711975098,-8.25125503540039
7929,-8.200170516967773,-8.107771873474121
