idx,good_score,bad_score
8579,-6.481077194213867,-6.793510437011719
8580,-6.5144805908203125,-6.6303253173828125
8581,-6.5068511962890625,-6.6441192626953125
8582,-6.592839241027832,-6.796072959899902
8583,-6.478141784667969,-6.402735710144043
8584,-6.078920364379883,-6.889955043792725
8585,-6.5073137283325195,-6.363560199737549
8586,-5.802308559417725,-6.0936970710754395
8587,-5.837986946105957,-5.932581901550293
8588,-5.818628787994385,-5.890369415283203
8589,-5.900985240936279,-6.088477611541748
8590,-7.630472183227539,-7.624486446380615
8591,-6.80839729309082,-7.863047122955322
8592,-7.6801652908325195,-7.683518886566162
8593,-6.738951683044434,-7.077978134155273
8594,-6.787184715270996,-6.9369964599609375
8595,-6.772917747497559,-6.909826278686523
8596,-6.839855194091797,-7.062044620513916
8597,-7.371147632598877,-7.400753021240234
8598,-6.629420280456543,-7.676649570465088
8599,-7.502694129943848,-7.365412712097168
8600,-6.599626541137695,-6.925506591796875
8601,-6.676210403442383,-6.789592266082764
8602,-6.664506912231445,-6.773808002471924
8603,-6.727416038513184,-6.952320575714111
8604,-6.678532600402832,-6.757246971130371
8605,-6.059727668762207,-7.0796709060668945
8606,-6.731499195098877,-6.750301837921143
8607,-6.021585464477539,-6.381999969482422
8608,-6.036894798278809,-6.152617454528809
8609,-5.992621421813965,-6.114447593688965
8610,-6.151653289794922,-6.398013114929199
8611,-7.7921295166015625,-8.00489616394043
8612,-7.114933013916016,-8.628766059875488
8613,-7.68048095703125,-7.793244361877441
8614,-6.759516716003418,-7.199172019958496
8615,-6.744185924530029,-7.031662464141846
8616,-6.748339653015137,-7.050331115722656
8617,-6.8266282081604,-7.131638526916504
8618,-8.505044937133789,-8.349355697631836
8619,-7.987051486968994,-8.945856094360352
8620,-8.458696365356445,-8.181458473205566
8621,-7.662876129150391,-7.8742265701293945
8622,-7.5265984535217285,-7.554753303527832
8623,-7.474425315856934,-7.4703240394592285
8624,-7.600929260253906,-7.65766716003418
8625,-8.631582260131836,-8.419282913208008
8626,-7.86671257019043,-9.035683631896973
8627,-8.427398681640625,-8.255306243896484
8628,-7.643546104431152,-7.89654016494751
8629,-7.512737274169922,-7.650413990020752
8630,-7.439229488372803,-7.496621131896973
8631,-7.589330673217773,-7.743142604827881
8632,-7.281492710113525,-7.382993221282959
8633,-6.582103729248047,-7.593743324279785
8634,-7.1070098876953125,-7.1529541015625
8635,-6.470038414001465,-6.888344764709473
8636,-6.472694396972656,-6.703621864318848
8637,-6.399334907531738,-6.565479278564453
8638,-6.481571197509766,-6.778079986572266
8639,-7.983362197875977,-8.209212303161621
8640,-7.218008518218994,-8.54580307006836
8641,-7.932919979095459,-8.004877090454102
8642,-7.0765380859375,-7.56403112411499
8643,-7.067174911499023,-7.3194732666015625
8644,-6.97315788269043,-7.157849311828613
8645,-7.121667385101318,-7.462017059326172
8646,-8.39400863647461,-8.198006629943848
8647,-7.749210357666016,-8.71557903289795
8648,-8.184121131896973,-7.961360454559326
8649,-7.557939052581787,-7.795990943908691
8650,-7.386837959289551,-7.469516754150391
8651,-7.365128993988037,-7.4353485107421875
8652,-7.456689834594727,-7.553750038146973
8653,-7.613265037536621,-7.367012023925781
8654,-7.0742645263671875,-7.771096706390381
8655,-7.528365135192871,-7.302075386047363
8656,-6.907248497009277,-7.106274127960205
8657,-6.797364234924316,-6.829908847808838
8658,-6.741578102111816,-6.71342658996582
8659,-6.848240852355957,-6.912106990814209
8660,-9.059410095214844,-8.838001251220703
8661,-7.965181827545166,-8.963911056518555
8662,-9.030691146850586,-8.83281135559082
8663,-7.923712253570557,-8.250815391540527
8664,-7.821389675140381,-7.977410316467285
8665,-7.745593070983887,-7.90179443359375
8666,-7.876734733581543,-8.055298805236816
8667,-8.17698860168457,-8.024539947509766
8668,-7.569855213165283,-8.559911727905273
8669,-8.117324829101562,-7.873843669891357
8670,-7.564502716064453,-7.795085906982422
8671,-7.405411720275879,-7.465828895568848
8672,-7.345127105712891,-7.399926662445068
8673,-7.469293117523193,-7.556519985198975
8674,-7.841531276702881,-7.672303676605225
8675,-7.199427127838135,-7.939456462860107
8676,-7.786096096038818,-7.640207290649414
8677,-7.102634429931641,-7.366339206695557
8678,-6.935964107513428,-6.9647040367126465
8679,-6.883849143981934,-6.889316558837891
8680,-7.077383995056152,-7.19473934173584
8681,-6.2467145919799805,-6.339259147644043
8682,-5.8212761878967285,-6.861327648162842
8683,-6.275726318359375,-6.306014060974121
8684,-5.419361591339111,-5.770951747894287
8685,-5.546183109283447,-5.717100143432617
8686,-5.538015842437744,-5.707525730133057
8687,-5.567310810089111,-5.773533344268799
8688,-6.75527286529541,-6.867141246795654
8689,-6.511959075927734,-7.2893781661987305
8690,-6.836031913757324,-6.7639546394348145
8691,-6.08160400390625,-6.433192729949951
8692,-6.160135269165039,-6.309367656707764
8693,-6.158339500427246,-6.275864601135254
8694,-6.192437171936035,-6.379866123199463
8695,-6.882530212402344,-6.896449089050293
8696,-6.455493450164795,-7.28057336807251
8697,-6.8608903884887695,-6.7528815269470215
8698,-5.99068546295166,-6.32094144821167
8699,-6.089770793914795,-6.253803730010986
8700,-6.049028396606445,-6.190927982330322
8701,-6.1480231285095215,-6.364506244659424
8702,-5.918896675109863,-6.1365485191345215
8703,-5.461055755615234,-6.250051021575928
8704,-5.826704978942871,-5.994612216949463
8705,-5.329671382904053,-5.720784664154053
8706,-5.431741237640381,-5.635962963104248
8707,-5.403408527374268,-5.563528060913086
8708,-5.413044452667236,-5.676347255706787
8709,-6.338253498077393,-6.572859287261963
8710,-5.897535800933838,-6.8273162841796875
8711,-6.310062885284424,-6.459705352783203
8712,-5.641385078430176,-6.097164630889893
8713,-5.794185638427734,-5.994701862335205
8714,-5.746835231781006,-5.89825439453125
8715,-5.800997257232666,-6.089315891265869
8716,-6.567584037780762,-6.621066093444824
8717,-6.125782012939453,-6.919502258300781
8718,-6.621425628662109,-6.531815528869629
8719,-5.84822940826416,-6.158203125
8720,-5.90001106262207,-6.020907878875732
8721,-5.864571571350098,-5.98915958404541
8722,-5.943589210510254,-6.117639541625977
8723,-6.170954704284668,-6.117289066314697
8724,-5.86750602722168,-6.535580635070801
8725,-6.179239749908447,-6.0839948654174805
8726,-5.56636905670166,-5.867950916290283
8727,-5.602916240692139,-5.7073163986206055
8728,-5.551660537719727,-5.606856346130371
8729,-5.655318737030029,-5.816705226898193
8730,-6.9683427810668945,-6.9731550216674805
8731,-6.4422173500061035,-7.175830841064453
8732,-7.00318717956543,-7.021796226501465
8733,-6.1481781005859375,-6.446115493774414
8734,-6.23207426071167,-6.364528179168701
8735,-6.203980445861816,-6.305716037750244
8736,-6.23477029800415,-6.399242877960205
8737,-6.627134799957275,-6.725854873657227
8738,-6.232322692871094,-7.051417827606201
8739,-6.732510566711426,-6.644359111785889
8740,-6.007991313934326,-6.345488548278809
8741,-6.07153844833374,-6.205265522003174
8742,-6.042505264282227,-6.165280818939209
8743,-6.107687473297119,-6.284966468811035
8744,-6.185091495513916,-6.2854461669921875
8745,-5.751762390136719,-6.436196327209473
8746,-6.213897705078125,-6.207700729370117
8747,-5.558327674865723,-5.98166561126709
8748,-5.599042892456055,-5.783296585083008
8749,-5.52649450302124,-5.697795391082764
8750,-5.6813063621521,-5.95880651473999
8751,-8.394542694091797,-8.313495635986328
8752,-7.434322834014893,-8.686517715454102
8753,-8.493167877197266,-8.360749244689941
8754,-7.103823184967041,-7.408533573150635
8755,-7.190535545349121,-7.312337875366211
8756,-7.19353723526001,-7.293827056884766
8757,-7.210657596588135,-7.3643479347229
8758,-8.896595001220703,-8.884389877319336
8759,-8.208549499511719,-9.180660247802734
8760,-9.076837539672852,-8.798293113708496
8761,-7.787535667419434,-8.1199369430542
8762,-7.847405910491943,-7.970377445220947
8763,-7.827852725982666,-7.882526397705078
8764,-7.864361763000488,-8.020234107971191
8765,-9.063716888427734,-8.964491844177246
8766,-8.223024368286133,-9.289587020874023
8767,-9.118955612182617,-8.875022888183594
8768,-7.7414021492004395,-8.03345012664795
8769,-7.813267230987549,-7.908608913421631
8770,-7.75801944732666,-7.798337936401367
8771,-7.869967460632324,-8.035918235778809
8772,-7.6811842918396,-7.880922794342041
8773,-6.890268325805664,-7.804605007171631
8774,-7.571594715118408,-7.711953639984131
8775,-6.854522705078125,-7.298549175262451
8776,-6.963127613067627,-7.186789035797119
8777,-6.911022663116455,-7.045456886291504
8778,-6.934514999389648,-7.23947811126709
8779,-8.395078659057617,-8.662973403930664
8780,-7.567657947540283,-8.868085861206055
8781,-8.368045806884766,-8.508695602416992
8782,-7.377411365509033,-7.9030442237854
8783,-7.527433395385742,-7.773310661315918
8784,-7.468388557434082,-7.615166664123535
8785,-7.535953521728516,-7.890865802764893
8786,-8.981818199157715,-8.86407470703125
8787,-8.003600120544434,-8.985861778259277
8788,-9.059598922729492,-8.722635269165039
8789,-7.720747947692871,-8.044159889221191
8790,-7.712054252624512,-7.847025394439697
8791,-7.676907062530518,-7.771008491516113
8792,-7.761865139007568,-7.942013740539551
8793,-7.779827117919922,-7.638509750366211
8794,-7.238344669342041,-7.949711799621582
8795,-7.790057182312012,-7.5885396003723145
8796,-6.894426345825195,-7.15960168838501
8797,-6.907670021057129,-6.970674991607666
8798,-6.8484272956848145,-6.826958656311035
8799,-6.958734512329102,-7.079607963562012
8800,-9.321037292480469,-9.14395523071289
8801,-8.193679809570312,-9.195929527282715
8802,-9.398553848266602,-9.26253890991211
8803,-7.971631050109863,-8.251587867736816
8804,-7.99052619934082,-8.09298324584961
8805,-7.947021484375,-7.968546390533447
8806,-8.00346851348877,-8.137736320495605
8807,-8.893388748168945,-8.884291648864746
8808,-7.890005111694336,-8.89649486541748
8809,-8.968828201293945,-8.6990966796875
8810,-7.751852989196777,-8.072237014770508
8811,-7.817887783050537,-7.923065662384033
8812,-7.774426460266113,-7.815454006195068
8813,-7.840305805206299,-8.002803802490234
8814,-8.22654914855957,-8.267568588256836
8815,-7.247445106506348,-8.260128021240234
8816,-8.286996841430664,-8.188592910766602
8817,-7.212363243103027,-7.627756118774414
8818,-7.225516319274902,-7.35770320892334
8819,-7.150223731994629,-7.2420454025268555
8820,-7.311420440673828,-7.588040828704834
8821,-6.052257061004639,-6.002022743225098
8822,-5.557052135467529,-6.181159973144531
8823,-6.087575435638428,-5.953454971313477
8824,-5.370816707611084,-5.563905239105225
8825,-5.4167070388793945,-5.518897533416748
8826,-5.414393901824951,-5.507112979888916
8827,-5.419859409332275,-5.523362636566162
8828,-6.399407863616943,-6.428236484527588
8829,-6.160743236541748,-6.674948215484619
8830,-6.498863697052002,-6.344292163848877
8831,-5.9276862144470215,-6.176259517669678
8832,-5.915684700012207,-6.061914443969727
8833,-5.933503150939941,-6.037052154541016
8834,-5.962503433227539,-6.0959296226501465
8835,-6.445308208465576,-6.42611026763916
8836,-6.111236095428467,-6.677202224731445
8837,-6.447474956512451,-6.2651848793029785
8838,-5.816699504852295,-6.0305376052856445
8839,-5.846956729888916,-5.9754638671875
8840,-5.832669258117676,-5.929666042327881
8841,-5.892741680145264,-6.033167362213135
8842,-5.859189510345459,-5.971062183380127
8843,-5.456986904144287,-5.951200485229492
8844,-5.800225257873535,-5.845832347869873
8845,-5.348851680755615,-5.664937496185303
8846,-5.38043737411499,-5.56961727142334
8847,-5.3579864501953125,-5.499200344085693
8848,-5.370795249938965,-5.578030586242676
8849,-6.111652851104736,-6.248117446899414
8850,-5.7808837890625,-6.37932825088501
8851,-6.084174156188965,-6.123678684234619
8852,-5.540515899658203,-5.881382942199707
8853,-5.582398891448975,-5.776935577392578
8854,-5.544465065002441,-5.662358283996582
8855,-5.598947048187256,-5.8303680419921875
8856,-6.190699100494385,-6.198343276977539
8857,-5.81122350692749,-6.338236331939697
8858,-6.252747535705566,-6.102273941040039
8859,-5.722439765930176,-5.898240089416504
8860,-5.6689300537109375,-5.779019832611084
8861,-5.687620639801025,-5.7766265869140625
8862,-5.694657325744629,-5.816225528717041
8863,-5.75009298324585,-5.6882643699646
8864,-5.562521934509277,-5.950131416320801
8865,-5.774999141693115,-5.636227607727051
8866,-5.328225612640381,-5.516454696655273
8867,-5.289581298828125,-5.355481147766113
8868,-5.2623748779296875,-5.274435520172119
8869,-5.329521179199219,-5.434293270111084
8870,-6.613779544830322,-6.531731605529785
8871,-6.121711254119873,-6.557103633880615
8872,-6.661933898925781,-6.5582733154296875
8873,-5.961344242095947,-6.111392974853516
8874,-5.906318664550781,-6.015882968902588
8875,-5.928928375244141,-5.9808526039123535
8876,-5.9086503982543945,-6.016491889953613
8877,-6.309449195861816,-6.33248233795166
8878,-5.914540767669678,-6.490808486938477
8879,-6.387557029724121,-6.2322845458984375
8880,-5.91220235824585,-6.094278812408447
8881,-5.838995456695557,-5.975283145904541
8882,-5.863643169403076,-5.945121765136719
8883,-5.875931739807129,-6.013510227203369
8884,-5.882815837860107,-5.947877883911133
8885,-5.606391906738281,-6.02066707611084
8886,-5.95570707321167,-5.911203861236572
8887,-5.524867534637451,-5.792560577392578
8888,-5.40358829498291,-5.566713809967041
8889,-5.39196252822876,-5.509018898010254
8890,-5.483438968658447,-5.692161560058594
8891,-7.420145034790039,-7.477482795715332
8892,-6.770084381103516,-7.969278335571289
8893,-7.514322280883789,-7.50351619720459
8894,-6.371099472045898,-6.717508792877197
8895,-6.490334510803223,-6.612025260925293
8896,-6.522246360778809,-6.648770332336426
8897,-6.543895244598389,-6.7301836013793945
8898,-7.718240261077881,-7.846714973449707
8899,-7.232751369476318,-8.275822639465332
8900,-7.857693195343018,-7.7728095054626465
8901,-6.849269390106201,-7.266287803649902
8902,-6.945699691772461,-7.109046936035156
8903,-6.9919538497924805,-7.133713722229004
8904,-6.983531951904297,-7.227480411529541
8905,-7.9687347412109375,-8.051756858825684
8906,-7.316981792449951,-8.468756675720215
8907,-8.011335372924805,-7.952821731567383
8908,-6.870282173156738,-7.266009330749512
8909,-6.977634906768799,-7.139588832855225
8910,-6.9743757247924805,-7.129458904266357
8911,-7.064773082733154,-7.332454681396484
8912,-6.860002517700195,-7.095548629760742
8913,-6.247574806213379,-7.182518005371094
8914,-6.755436897277832,-6.931736946105957
8915,-6.063975811004639,-6.509612560272217
8916,-6.191980361938477,-6.407431125640869
8917,-6.209804058074951,-6.3857855796813965
8918,-6.204950332641602,-6.5065155029296875
8919,-7.398489952087402,-7.681520938873291
8920,-6.738390922546387,-7.90848445892334
8921,-7.346456527709961,-7.537631988525391
8922,-6.447274208068848,-6.93576717376709
8923,-6.617237567901611,-6.8111371994018555
8924,-6.627470970153809,-6.778215408325195
8925,-6.6547651290893555,-6.979549407958984
8926,-7.914125919342041,-7.883884906768799
8927,-7.128449440002441,-8.138982772827148
8928,-7.961093902587891,-7.775905609130859
8929,-6.863011360168457,-7.195010185241699
8930,-6.930048942565918,-7.003817558288574
8931,-6.948713779449463,-7.051179885864258
8932,-6.999543190002441,-7.166715621948242
8933,-6.949816703796387,-6.8986005783081055
8934,-6.494998931884766,-7.344727993011475
8935,-6.9890971183776855,-6.867213726043701
8936,-6.164098262786865,-6.472994327545166
8937,-6.222815036773682,-6.290321350097656
8938,-6.235674858093262,-6.279405117034912
8939,-6.281691074371338,-6.438561916351318
8940,-8.051107406616211,-8.0433988571167
8941,-7.309685230255127,-8.2662353515625
8942,-8.15659236907959,-8.13493537902832
8943,-7.0308756828308105,-7.383697032928467
8944,-7.119544982910156,-7.257145404815674
8945,-7.127594470977783,-7.235870361328125
8946,-7.1551055908203125,-7.353595733642578
8947,-7.714906692504883,-7.808332443237305
8948,-7.052542686462402,-8.109932899475098
8949,-7.915987491607666,-7.790474891662598
8950,-6.899798393249512,-7.230464935302734
8951,-6.97883415222168,-7.051089286804199
8952,-7.0001678466796875,-7.072923183441162
8953,-7.048211574554443,-7.211501598358154
8954,-7.227715969085693,-7.3158745765686035
8955,-6.5720109939575195,-7.47517204284668
8956,-7.269596099853516,-7.248228073120117
8957,-6.349477291107178,-6.777505397796631
8958,-6.419620513916016,-6.524755477905273
8959,-6.406644344329834,-6.524388790130615
8960,-6.520514011383057,-6.7701568603515625
8961,-6.85836935043335,-6.9253973960876465
8962,-6.410952568054199,-7.551371097564697
8963,-7.031658172607422,-7.027548789978027
8964,-6.152653694152832,-6.448127269744873
8965,-6.1376471519470215,-6.259469032287598
8966,-6.154806613922119,-6.29176139831543
8967,-6.196215629577637,-6.387244701385498
8968,-7.249786853790283,-7.3710832595825195
8969,-6.9708967208862305,-7.855315208435059
8970,-7.50255823135376,-7.398979663848877
8971,-6.742183208465576,-7.046485900878906
8972,-6.673494815826416,-6.787167549133301
8973,-6.7005534172058105,-6.816648483276367
8974,-6.7364888191223145,-6.923652648925781
8975,-7.3847856521606445,-7.464978218078613
8976,-6.942757606506348,-7.922229766845703
8977,-7.527470588684082,-7.475070953369141
8978,-6.6461076736450195,-6.961841583251953
8979,-6.61383056640625,-6.762123107910156
8980,-6.585681438446045,-6.739384651184082
8981,-6.734802722930908,-6.962152004241943
8982,-6.263495922088623,-6.448113441467285
8983,-5.848300457000732,-6.651970386505127
8984,-6.279799938201904,-6.422934532165527
8985,-5.799325942993164,-6.175335884094238
8986,-5.801254749298096,-5.990522861480713
8987,-5.82553768157959,-6.000905990600586
8988,-5.830633640289307,-6.106146335601807
8989,-6.920740604400635,-7.140800952911377
8990,-6.4480133056640625,-7.486268520355225
8991,-7.007757186889648,-7.135182857513428
8992,-6.317346096038818,-6.721425533294678
8993,-6.324474334716797,-6.510941505432129
8994,-6.3224945068359375,-6.495408058166504
8995,-6.382879257202148,-6.675105094909668
8996,-7.288318634033203,-7.2413740158081055
8997,-6.754390239715576,-7.584282398223877
8998,-7.479055404663086,-7.237172603607178
8999,-6.552310466766357,-6.817681789398193
9000,-6.470839977264404,-6.5592522621154785
9001,-6.47127628326416,-6.582299709320068
9002,-6.594325065612793,-6.758286476135254
9003,-6.464840888977051,-6.422405242919922
9004,-6.207217693328857,-6.9383344650268555
9005,-6.5938615798950195,-6.475656032562256
9006,-5.94417667388916,-6.219583511352539
9007,-5.886598587036133,-5.97336483001709
9008,-5.8989129066467285,-5.987885475158691
9009,-5.95489501953125,-6.129868030548096
9010,-7.103806018829346,-7.1386799812316895
9011,-6.659289836883545,-7.459674835205078
9012,-7.398950099945068,-7.3287129402160645
9013,-6.518144607543945,-6.807215690612793
9014,-6.438228607177734,-6.5560479164123535
9015,-6.4527740478515625,-6.5653839111328125
9016,-6.514898777008057,-6.684632778167725
9017,-7.205005645751953,-7.265505313873291
9018,-6.754899978637695,-7.615261077880859
9019,-7.508957386016846,-7.410529136657715
9020,-6.694978713989258,-6.96130895614624
9021,-6.625393867492676,-6.711775779724121
9022,-6.631416320800781,-6.718289852142334
9023,-6.706143379211426,-6.880373954772949
9024,-6.3563032150268555,-6.423745155334473
9025,-5.943624019622803,-6.700549602508545
9026,-6.557265758514404,-6.500657558441162
9027,-5.928592205047607,-6.236668109893799
9028,-5.787039279937744,-5.897531509399414
9029,-5.80611515045166,-5.93503475189209
9030,-5.918004989624023,-6.1112213134765625
9031,-8.077493667602539,-8.233165740966797
9032,-7.43814754486084,-8.634804725646973
9033,-8.025012969970703,-8.161676406860352
9034,-7.2481794357299805,-7.62458610534668
9035,-7.082810878753662,-7.352593898773193
9036,-7.063892364501953,-7.356380462646484
9037,-7.1880202293396,-7.457877159118652
9038,-8.432050704956055,-8.196146965026855
9039,-7.9906005859375,-8.715402603149414
9040,-8.462108612060547,-8.13010025024414
9041,-7.89889669418335,-7.841190338134766
9042,-7.628777980804443,-7.493417263031006
9043,-7.528027057647705,-7.369141578674316
9044,-7.707205772399902,-7.572048187255859
9045,-8.546302795410156,-8.285035133361816
9046,-7.976318836212158,-8.908934593200684
9047,-8.424156188964844,-8.248563766479492
9048,-7.777286529541016,-7.923586368560791
9049,-7.552614688873291,-7.627024173736572
9050,-7.436925411224365,-7.453941345214844
9051,-7.626355171203613,-7.711758613586426
9052,-7.441631317138672,-7.376799583435059
9053,-6.95669412612915,-7.6464715003967285
9054,-7.354345321655273,-7.34967041015625
9055,-6.747698783874512,-7.019781112670898
9056,-6.618417263031006,-6.757582664489746
9057,-6.540214538574219,-6.645776748657227
9058,-6.65391731262207,-6.841010093688965
9059,-8.045262336730957,-8.124183654785156
9060,-7.483202934265137,-8.551470756530762
9061,-8.035958290100098,-8.137211799621582
9062,-7.183165550231934,-7.575148582458496
9063,-7.040546894073486,-7.2646050453186035
9064,-6.925086975097656,-7.104883193969727
9065,-7.125988006591797,-7.420767784118652
9066,-8.50036334991455,-8.268198013305664
9067,-7.8699822425842285,-8.679224967956543
9068,-8.47697639465332,-8.282861709594727
9069,-7.870247840881348,-7.917844772338867
9070,-7.603097438812256,-7.559813499450684
9071,-7.534158706665039,-7.464393615722656
9072,-7.69687557220459,-7.655039310455322
9073,-7.62045955657959,-7.337225914001465
9074,-7.291304588317871,-7.878044605255127
9075,-7.715854644775391,-7.488081932067871
9076,-7.170493125915527,-7.186316967010498
9077,-6.939145088195801,-6.873284339904785
9078,-6.902619361877441,-6.762511253356934
9079,-7.008254051208496,-6.984196662902832
9080,-8.726774215698242,-8.44649887084961
9081,-7.932753562927246,-8.57503890991211
9082,-8.918306350708008,-8.78053092956543
9083,-7.97681188583374,-8.133124351501465
9084,-7.7245683670043945,-7.746725559234619
9085,-7.6501617431640625,-7.666771411895752
9086,-7.789554595947266,-7.823395252227783
9087,-8.221561431884766,-8.054264068603516
9088,-7.854034423828125,-8.62020492553711
9089,-8.346158981323242,-8.176631927490234
9090,-7.863062858581543,-7.939749240875244
9091,-7.580926418304443,-7.547353744506836
9092,-7.493900775909424,-7.442483901977539
9093,-7.672316551208496,-7.670170783996582
9094,-7.780155181884766,-7.508281707763672
9095,-7.180095672607422,-7.7061767578125
9096,-7.826315879821777,-7.654313564300537
9097,-7.324479103088379,-7.267960071563721
9098,-7.003897666931152,-6.843005657196045
9099,-6.971951484680176,-6.749944686889648
9100,-7.147314071655273,-6.993057727813721
9101,-6.012282371520996,-6.1151885986328125
9102,-5.675427436828613,-6.6563310623168945
9103,-6.108098030090332,-6.128050804138184
9104,-5.447947978973389,-5.757448673248291
9105,-5.4199981689453125,-5.588807106018066
9106,-5.432646751403809,-5.5992608070373535
9107,-5.472568035125732,-5.666451454162598
9108,-6.453495502471924,-6.585434436798096
9109,-6.407347202301025,-7.075439453125
9110,-6.638555526733398,-6.58000373840332
9111,-6.07317590713501,-6.3505539894104
9112,-5.9920783042907715,-6.122883319854736
9113,-5.999379634857178,-6.1071038246154785
9114,-6.025223731994629,-6.1815032958984375
9115,-6.4855475425720215,-6.552807807922363
9116,-6.248806476593018,-6.999555587768555
9117,-6.535342693328857,-6.469359397888184
9118,-5.883389949798584,-6.189310073852539
9119,-5.838468074798584,-6.02238130569458
9120,-5.793863296508789,-5.965213298797607
9121,-5.923834323883057,-6.134990215301514
9122,-5.4826788902282715,-5.691534519195557
9123,-5.1993584632873535,-5.855123043060303
9124,-5.461771488189697,-5.617508888244629
9125,-5.0918169021606445,-5.437248229980469
9126,-5.09457540512085,-5.278293609619141
9127,-5.103437900543213,-5.259975433349609
9128,-5.099364757537842,-5.328805446624756
9129,-6.029689788818359,-6.273567199707031
9130,-5.7166314125061035,-6.584037780761719
9131,-6.100011825561523,-6.243162155151367
9132,-5.554758071899414,-5.950770854949951
9133,-5.575272560119629,-5.768308162689209
9134,-5.555357933044434,-5.719053745269775
9135,-5.606136798858643,-5.862122535705566
9136,-6.224932670593262,-6.320187568664551
9137,-6.015172004699707,-6.709687232971191
9138,-6.382482528686523,-6.322222709655762
9139,-5.797786235809326,-6.0586466789245605
9140,-5.708528995513916,-5.819797515869141
9141,-5.67786169052124,-5.797935962677002
9142,-5.795224666595459,-5.945223808288574
9143,-5.973311901092529,-5.9724345207214355
9144,-5.842179775238037,-6.467767238616943
9145,-6.0886383056640625,-6.021905899047852
9146,-5.579444408416748,-5.870629787445068
9147,-5.521023750305176,-5.657383441925049
9148,-5.511152744293213,-5.619670391082764
9149,-5.570313930511475,-5.759368419647217
9150,-6.1946001052856445,-6.297411918640137
9151,-5.921604633331299,-6.616868019104004
9152,-6.414931297302246,-6.422839164733887
9153,-5.719971656799316,-6.00939416885376
9154,-5.680716514587402,-5.830591678619385
9155,-5.679468154907227,-5.809343338012695
9156,-5.70672607421875,-5.876350402832031
9157,-6.2854461669921875,-6.420086860656738
9158,-6.144681930541992,-6.856880187988281
9159,-6.501321315765381,-6.47171688079834
9160,-5.9554123878479,-6.258831977844238
9161,-5.851419448852539,-6.01839542388916
9162,-5.824138164520264,-5.977189064025879
9163,-5.89456033706665,-6.083885192871094
9164,-5.554471969604492,-5.6840667724609375
9165,-5.419382572174072,-6.000770568847656
9166,-5.709694862365723,-5.74177360534668
9167,-5.244874000549316,-5.606713771820068
9168,-5.131226539611816,-5.339945316314697
9169,-5.120682716369629,-5.316041469573975
9170,-5.212496280670166,-5.459867000579834
9171,-8.40442943572998,-8.356903076171875
9172,-7.591392993927002,-8.750917434692383
9173,-8.532382011413574,-8.43661880493164
9174,-7.202923774719238,-7.472565174102783
9175,-7.199054718017578,-7.327336311340332
9176,-7.2322096824646,-7.3637261390686035
9177,-7.242374420166016,-7.38203239440918
9178,-8.848834037780762,-8.845985412597656
9179,-8.2537202835083,-9.129997253417969
9180,-9.10264778137207,-8.838155746459961
9181,-7.936392784118652,-8.103404998779297
9182,-7.82491397857666,-7.849164962768555
9183,-7.831092834472656,-7.829229354858398
9184,-7.853682518005371,-7.9074273109436035
9185,-8.882673263549805,-8.852733612060547
9186,-8.190136909484863,-9.100890159606934
9187,-8.97787094116211,-8.771620750427246
9188,-7.671578884124756,-7.9131245613098145
9189,-7.614015102386475,-7.693857669830322
9190,-7.587673187255859,-7.638486862182617
9191,-7.715752124786377,-7.829614162445068
9192,-7.3763508796691895,-7.570343017578125
9193,-6.833346366882324,-7.537840843200684
9194,-7.330664157867432,-7.449525833129883
9195,-6.68060302734375,-7.010704040527344
9196,-6.695109844207764,-6.854742050170898
9197,-6.7005720138549805,-6.8040595054626465
9198,-6.70148229598999,-6.9097819328308105
9199,-8.322029113769531,-8.575715065002441
9200,-7.646080493927002,-8.75593376159668
9201,-8.4027738571167,-8.492453575134277
9202,-7.431246280670166,-7.810911655426025
9203,-7.447691917419434,-7.623133659362793
9204,-7.427112579345703,-7.548308372497559
9205,-7.486176013946533,-7.731627464294434
9206,-8.873244285583496,-8.77092456817627
9207,-8.053532600402832,-8.92007064819336
9208,-9.037214279174805,-8.733814239501953
9209,-7.7400898933410645,-7.998128890991211
9210,-7.617321014404297,-7.720973968505859
9211,-7.623169422149658,-7.69835090637207
9212,-7.73912239074707,-7.867860317230225
9213,-7.760845184326172,-7.652472496032715
9214,-7.344371795654297,-7.989198207855225
9215,-7.844236373901367,-7.658871650695801
9216,-6.986337661743164,-7.157484531402588
9217,-6.913364410400391,-6.933045387268066
9218,-6.913246154785156,-6.8836894035339355
9219,-6.9655914306640625,-7.04484748840332
9220,-8.967973709106445,-8.813733100891113
9221,-8.137210845947266,-8.917970657348633
9222,-9.232657432556152,-9.065549850463867
9223,-7.832046985626221,-7.976517200469971
9224,-7.7298994064331055,-7.733545303344727
9225,-7.718376636505127,-7.668550968170166
9226,-7.756449222564697,-7.775510787963867
9227,-8.82072639465332,-8.809958457946777
9228,-8.01531982421875,-8.808757781982422
9229,-8.984674453735352,-8.778144836425781
9230,-7.815213203430176,-8.039046287536621
9231,-7.741751670837402,-7.802555084228516
9232,-7.738091945648193,-7.7689056396484375
9233,-7.796750068664551,-7.889776706695557
9234,-8.06427001953125,-8.093070983886719
9235,-7.251934051513672,-8.070049285888672
9236,-8.184187889099121,-8.058370590209961
9237,-7.213834762573242,-7.457123279571533
9238,-7.030889987945557,-7.084068775177002
