idx,good_score,bad_score
10976,-5.7826948165893555,-6.037890434265137
10977,-6.2820281982421875,-6.5206146240234375
10978,-6.299544334411621,-6.070958614349365
10979,-6.548357009887695,-6.676199436187744
10980,-5.629149913787842,-5.885462284088135
10981,-5.552740573883057,-5.787631988525391
10982,-5.6225457191467285,-6.0178375244140625
10983,-5.584632396697998,-5.805577278137207
10984,-6.137849807739258,-6.4821648597717285
10985,-6.234426021575928,-5.871001720428467
10986,-6.204590797424316,-6.46087121963501
10987,-5.586979866027832,-5.840562343597412
10988,-5.482651710510254,-5.668994903564453
10989,-5.610109806060791,-5.9471755027771
10990,-5.526435852050781,-5.739144325256348
10991,-7.58109188079834,-7.846292018890381
10992,-8.188365936279297,-7.559696674346924
10993,-7.748802661895752,-7.956313133239746
10994,-6.671827793121338,-7.044466018676758
10995,-6.376429557800293,-6.8328351974487305
10996,-6.503748893737793,-7.014796257019043
10997,-6.536196708679199,-6.979373931884766
10998,-7.849126815795898,-8.254913330078125
10999,-8.374099731445312,-7.7274370193481445
11000,-7.7490105628967285,-8.105525970458984
11001,-7.118341445922852,-7.413764953613281
11002,-6.836071968078613,-7.317683696746826
11003,-6.953414440155029,-7.429379463195801
11004,-7.005788326263428,-7.428278923034668
11005,-8.137373924255371,-8.562551498413086
11006,-8.612332344055176,-7.910066604614258
11007,-8.223474502563477,-8.564295768737793
11008,-7.323434829711914,-7.5328168869018555
11009,-7.016167640686035,-7.381186008453369
11010,-7.158358097076416,-7.557124137878418
11011,-7.2154693603515625,-7.52458381652832
11012,-7.22337007522583,-7.463397026062012
11013,-7.432762145996094,-6.931354522705078
11014,-7.209837913513184,-7.33599328994751
11015,-6.597679138183594,-6.84904670715332
11016,-6.397998332977295,-6.750550270080566
11017,-6.489925861358643,-6.867734432220459
11018,-6.572632312774658,-6.90809965133667
11019,-7.951964378356934,-8.248875617980957
11020,-8.291045188903809,-7.545284748077393
11021,-8.065020561218262,-8.315853118896484
11022,-7.245168685913086,-7.58807373046875
11023,-7.009815216064453,-7.4993133544921875
11024,-7.113560676574707,-7.631383895874023
11025,-7.179838180541992,-7.626801490783691
11026,-7.4886369705200195,-7.88895320892334
11027,-8.197521209716797,-7.666191101074219
11028,-7.590806484222412,-7.988375186920166
11029,-7.037879943847656,-7.362667083740234
11030,-6.697843551635742,-7.171814918518066
11031,-6.790241241455078,-7.287200927734375
11032,-6.868169784545898,-7.3333940505981445
11033,-7.2430572509765625,-7.639863967895508
11034,-7.9805498123168945,-7.514093399047852
11035,-7.2985944747924805,-7.5324907302856445
11036,-6.872244834899902,-7.072563648223877
11037,-6.669585227966309,-7.030035018920898
11038,-6.75287389755249,-7.127205848693848
11039,-6.8366875648498535,-7.14224100112915
11040,-8.271449089050293,-8.386682510375977
11041,-8.21027660369873,-7.958063125610352
11042,-8.511944770812988,-8.487661361694336
11043,-7.504767417907715,-7.779937744140625
11044,-7.1955108642578125,-7.615318298339844
11045,-7.320878028869629,-7.757303237915039
11046,-7.372390270233154,-7.749805450439453
11047,-7.97007417678833,-8.235490798950195
11048,-7.742161273956299,-7.2920074462890625
11049,-8.239800453186035,-8.359699249267578
11050,-7.0832014083862305,-7.349501609802246
11051,-6.7496209144592285,-7.144161224365234
11052,-6.895430564880371,-7.336182594299316
11053,-6.919178009033203,-7.2539167404174805
11054,-7.968931198120117,-8.425344467163086
11055,-8.120054244995117,-7.642770767211914
11056,-8.14575481414795,-8.404138565063477
11057,-7.113658905029297,-7.3823089599609375
11058,-6.80867862701416,-7.217859268188477
11059,-6.920330047607422,-7.369577407836914
11060,-7.017396926879883,-7.432283401489258
11061,-6.848291873931885,-7.121726036071777
11062,-7.453130722045898,-6.83756160736084
11063,-6.878527641296387,-7.130463123321533
11064,-6.117374897003174,-6.37145471572876
11065,-5.855915546417236,-6.276071548461914
11066,-5.909124851226807,-6.346093654632568
11067,-6.118444919586182,-6.447134971618652
11068,-6.969738960266113,-7.339775562286377
11069,-7.417847633361816,-6.804159641265869
11070,-6.778691291809082,-7.161235809326172
11071,-6.209939002990723,-6.396545886993408
11072,-5.953462600708008,-6.36039400100708
11073,-6.011854648590088,-6.386308193206787
11074,-6.224123954772949,-6.521905899047852
11075,-6.969517707824707,-7.415955066680908
11076,-7.559459686279297,-6.941876411437988
11077,-6.974113941192627,-7.315503120422363
11078,-6.305811882019043,-6.474091529846191
11079,-6.045727252960205,-6.403852462768555
11080,-6.118503093719482,-6.451464653015137
11081,-6.337003231048584,-6.59140157699585
11082,-6.442095756530762,-6.656922340393066
11083,-6.672999382019043,-6.1514506340026855
11084,-6.326319217681885,-6.540541172027588
11085,-5.8315558433532715,-6.04733943939209
11086,-5.65028190612793,-6.00791072845459
11087,-5.6743035316467285,-6.017229080200195
11088,-5.927642345428467,-6.184281349182129
11089,-7.039017200469971,-7.306782245635986
11090,-7.450425624847412,-6.865914821624756
11091,-6.977017402648926,-7.27172327041626
11092,-6.324420928955078,-6.64478874206543
11093,-6.120975017547607,-6.596814155578613
11094,-6.1371049880981445,-6.590636730194092
11095,-6.4075493812561035,-6.772206783294678
11096,-6.637014389038086,-7.060372352600098
11097,-7.323184013366699,-6.773382663726807
11098,-6.600761890411377,-7.0459303855896
11099,-6.208407402038574,-6.449214935302734
11100,-5.880199432373047,-6.3159966468811035
11101,-5.932986259460449,-6.3778228759765625
11102,-6.1824951171875,-6.528819561004639
11103,-6.223575592041016,-6.63719367980957
11104,-6.970755100250244,-6.5055694580078125
11105,-6.233201026916504,-6.523541450500488
11106,-5.882906436920166,-6.045006275177002
11107,-5.6652655601501465,-5.9895734786987305
11108,-5.714955806732178,-6.028748512268066
11109,-5.924644470214844,-6.145504474639893
11110,-7.120432376861572,-7.363931179046631
11111,-7.068434715270996,-6.752679824829102
11112,-6.959530830383301,-7.151730060577393
11113,-6.259828090667725,-6.578505516052246
11114,-5.991434574127197,-6.506319999694824
11115,-6.032702445983887,-6.529425621032715
11116,-6.285172462463379,-6.698612689971924
11117,-7.391910552978516,-7.669217109680176
11118,-7.212231636047363,-6.943878173828125
11119,-7.6321120262146,-7.788406848907471
11120,-6.560915470123291,-6.677770137786865
11121,-6.231660842895508,-6.57343864440918
11122,-6.326689720153809,-6.644102573394775
11123,-6.497514724731445,-6.761535167694092
11124,-7.124518394470215,-7.555561542510986
11125,-7.173130989074707,-6.6889328956604
11126,-6.9337592124938965,-7.295833587646484
11127,-6.281366348266602,-6.543319225311279
11128,-5.997297286987305,-6.432158470153809
11129,-6.054243087768555,-6.521120071411133
11130,-6.290499687194824,-6.632726669311523
11131,-8.065153121948242,-8.360600471496582
11132,-8.610057830810547,-7.846073150634766
11133,-7.9985246658325195,-8.298166275024414
11134,-7.032537460327148,-7.382650375366211
11135,-6.597718238830566,-7.164391040802002
11136,-6.697493076324463,-7.238707542419434
11137,-6.873241424560547,-7.370827674865723
11138,-8.28170108795166,-8.627469062805176
11139,-8.27104377746582,-7.535552978515625
11140,-7.81959342956543,-8.295713424682617
11141,-7.257141590118408,-7.46561861038208
11142,-6.815341472625732,-7.268810272216797
11143,-6.94873571395874,-7.3448896408081055
11144,-7.1149797439575195,-7.446262359619141
11145,-8.203351974487305,-8.633845329284668
11146,-8.365839004516602,-7.614231109619141
11147,-8.004816055297852,-8.440240859985352
11148,-7.259295463562012,-7.4827880859375
11149,-6.811835289001465,-7.227987289428711
11150,-6.943953514099121,-7.329704761505127
11151,-7.097100734710693,-7.411073207855225
11152,-7.374507904052734,-7.638254642486572
11153,-7.257619857788086,-6.708337783813477
11154,-7.003644943237305,-7.33610200881958
11155,-6.698184967041016,-6.910971164703369
11156,-6.343449592590332,-6.721844673156738
11157,-6.437864303588867,-6.788713455200195
11158,-6.619614601135254,-6.930673599243164
11159,-8.29344367980957,-8.59315299987793
11160,-8.359800338745117,-7.5139546394348145
11161,-8.071999549865723,-8.503509521484375
11162,-7.343337059020996,-7.64955997467041
11163,-6.9504714012146,-7.478191375732422
11164,-6.98735237121582,-7.469048976898193
11165,-7.253233909606934,-7.695008754730225
11166,-8.17435073852539,-8.607599258422852
11167,-8.503856658935547,-7.685943603515625
11168,-8.135591506958008,-8.60647964477539
11169,-7.567474365234375,-7.860018730163574
11170,-7.042041778564453,-7.53565788269043
11171,-7.176233768463135,-7.662515163421631
11172,-7.341200828552246,-7.815346717834473
11173,-6.999352931976318,-7.343339443206787
11174,-7.663153171539307,-6.993577003479004
11175,-6.9815216064453125,-7.315418720245361
11176,-6.685991287231445,-6.769261360168457
11177,-6.303069114685059,-6.587582588195801
11178,-6.42109489440918,-6.674914360046387
11179,-6.568004608154297,-6.777551651000977
11180,-8.502418518066406,-8.770766258239746
11181,-8.016627311706543,-7.784458637237549
11182,-8.266633033752441,-8.504158973693848
11183,-7.583436012268066,-7.697437286376953
11184,-7.116796016693115,-7.486301898956299
11185,-7.2298688888549805,-7.53659200668335
11186,-7.446064472198486,-7.702427864074707
11187,-8.239477157592773,-8.557953834533691
11188,-7.725454330444336,-7.3105645179748535
11189,-8.304994583129883,-8.53648567199707
11190,-7.644399166107178,-7.763981342315674
11191,-7.119834899902344,-7.462955474853516
11192,-7.271055698394775,-7.580527305603027
11193,-7.431652545928955,-7.6617560386657715
11194,-8.389812469482422,-8.849348068237305
11195,-8.252280235290527,-7.775147914886475
11196,-8.143184661865234,-8.504608154296875
11197,-7.574708461761475,-7.575685977935791
11198,-7.051321983337402,-7.345763206481934
11199,-7.21659517288208,-7.443170070648193
11200,-7.353898048400879,-7.485769271850586
11201,-6.188323020935059,-6.518798828125
11202,-6.77555513381958,-6.451537132263184
11203,-6.122651100158691,-6.3947367668151855
11204,-5.673353672027588,-6.074286460876465
11205,-5.432989597320557,-5.882438659667969
11206,-5.489176273345947,-6.063835144042969
11207,-5.638472080230713,-6.077489376068115
11208,-6.472442150115967,-6.820099830627441
11209,-6.827922821044922,-6.508305072784424
11210,-6.239662170410156,-6.592099189758301
11211,-5.883265972137451,-6.16179084777832
11212,-5.661526203155518,-6.040229797363281
11213,-5.70182991027832,-6.151457786560059
11214,-5.885420322418213,-6.207651138305664
11215,-6.313320159912109,-6.739988327026367
11216,-6.884177207946777,-6.613691806793213
11217,-6.294003009796143,-6.620616912841797
11218,-5.88027286529541,-6.109602928161621
11219,-5.657835960388184,-5.973721027374268
11220,-5.71998929977417,-6.105904579162598
11221,-5.891263484954834,-6.180100440979004
11222,-5.8679680824279785,-6.10167121887207
11223,-6.030194282531738,-5.779521465301514
11224,-5.7533769607543945,-5.963811874389648
11225,-5.4434614181518555,-5.713197231292725
11226,-5.274921417236328,-5.612584590911865
11227,-5.297084331512451,-5.704399585723877
11228,-5.488466262817383,-5.785181999206543
11229,-6.4362077713012695,-6.697186470031738
11230,-6.819443702697754,-6.495584487915039
11231,-6.330913543701172,-6.62299108505249
11232,-5.928079605102539,-6.275453567504883
11233,-5.729243755340576,-6.1480841636657715
11234,-5.752496719360352,-6.2418036460876465
11235,-5.976637363433838,-6.342557430267334
11236,-6.063383102416992,-6.449150085449219
11237,-6.703359603881836,-6.43068790435791
11238,-6.0200958251953125,-6.417862892150879
11239,-5.772898197174072,-6.101871013641357
11240,-5.490671634674072,-5.876875877380371
11241,-5.543732166290283,-6.041128158569336
11242,-5.747706890106201,-6.092202186584473
11243,-5.791172027587891,-6.174025058746338
11244,-6.42706823348999,-6.216892242431641
11245,-5.780187606811523,-6.054368495941162
11246,-5.550537586212158,-5.776303291320801
11247,-5.332237720489502,-5.65199613571167
11248,-5.394824981689453,-5.779857158660889
11249,-5.561399936676025,-5.834695339202881
11250,-6.6106858253479,-6.866310119628906
11251,-6.592615127563477,-6.506664752960205
11252,-6.424332618713379,-6.6221442222595215
11253,-5.955725193023682,-6.324512958526611
11254,-5.711982727050781,-6.1775431632995605
11255,-5.7630743980407715,-6.308988571166992
11256,-5.948828220367432,-6.370738983154297
11257,-6.641022682189941,-6.960243225097656
11258,-6.49362850189209,-6.366080284118652
11259,-6.848065376281738,-7.0226616859436035
11260,-6.062001705169678,-6.250916004180908
11261,-5.772237300872803,-6.060798168182373
11262,-5.868190288543701,-6.205310344696045
11263,-5.9994330406188965,-6.248874664306641
11264,-6.463150978088379,-6.83466911315918
11265,-6.462684631347656,-6.327237129211426
11266,-6.213073253631592,-6.553824424743652
11267,-5.855437278747559,-6.133028507232666
11268,-5.578638553619385,-5.951259136199951
11269,-5.650145053863525,-6.091558933258057
11270,-5.808384418487549,-6.148510456085205
11271,-8.856245040893555,-9.209512710571289
11272,-9.427986145019531,-8.499341011047363
11273,-8.956866264343262,-9.352100372314453
11274,-7.683905601501465,-8.038179397583008
11275,-7.202653408050537,-7.686672687530518
11276,-7.323788166046143,-7.906087875366211
11277,-7.449045658111572,-7.848834991455078
11278,-9.267358779907227,-9.741079330444336
11279,-9.337981224060059,-8.456643104553223
11280,-8.938268661499023,-9.371665954589844
11281,-7.943323612213135,-8.22601318359375
11282,-7.476044178009033,-7.924558639526367
11283,-7.636288642883301,-8.115201950073242
11284,-7.758707523345947,-8.085756301879883
11285,-9.219914436340332,-9.749813079833984
11286,-9.34055233001709,-8.477800369262695
11287,-9.101522445678711,-9.468196868896484
11288,-7.886135101318359,-8.128093719482422
11289,-7.436215400695801,-7.815723419189453
11290,-7.592555999755859,-8.033098220825195
11291,-7.72507381439209,-8.005541801452637
11292,-8.209449768066406,-8.462780952453613
11293,-7.951018333435059,-7.327816963195801
11294,-8.075164794921875,-8.297441482543945
11295,-7.265136241912842,-7.534641265869141
11296,-6.890383720397949,-7.293649673461914
11297,-7.010536193847656,-7.448671340942383
11298,-7.165555000305176,-7.483743190765381
11299,-8.834662437438965,-9.226489067077637
11300,-9.064870834350586,-8.151654243469238
11301,-8.851015090942383,-9.258318901062012
11302,-7.934535980224609,-8.250066757202148
11303,-7.485105991363525,-7.995180606842041
11304,-7.628203392028809,-8.139060020446777
11305,-7.784911155700684,-8.1748046875
11306,-8.518743515014648,-9.027909278869629
11307,-9.038405418395996,-8.286924362182617
11308,-8.613165855407715,-9.180479049682617
11309,-7.810769557952881,-8.210403442382812
11310,-7.276646137237549,-7.826665878295898
11311,-7.449289798736572,-8.050741195678711
11312,-7.566555976867676,-8.011212348937988
11313,-7.744687080383301,-8.23707103729248
11314,-8.707643508911133,-7.970021724700928
11315,-7.799618721008301,-8.153069496154785
11316,-7.405572414398193,-7.524820804595947
11317,-6.984986305236816,-7.362990379333496
11318,-7.110006332397461,-7.4629950523376465
11319,-7.245455265045166,-7.497066497802734
11320,-9.30765151977539,-9.471004486083984
11321,-8.817999839782715,-8.41650104522705
11322,-9.07815170288086,-9.319694519042969
11323,-8.083364486694336,-8.212237358093262
11324,-7.634626865386963,-7.9641432762146
11325,-7.734183311462402,-8.078692436218262
11326,-7.902362823486328,-8.106856346130371
11327,-9.228042602539062,-9.483207702636719
11328,-8.487505912780762,-7.986462116241455
11329,-9.421717643737793,-9.707509994506836
11330,-8.267601013183594,-8.354305267333984
11331,-7.786338806152344,-8.000655174255371
11332,-7.96247673034668,-8.208834648132324
11333,-8.021114349365234,-8.119447708129883
11334,-8.903371810913086,-9.473020553588867
11335,-8.583903312683105,-8.102087020874023
11336,-8.811888694763184,-9.220474243164062
11337,-7.709050178527832,-7.940030097961426
11338,-7.1537370681762695,-7.6321282386779785
11339,-7.296624660491943,-7.780680179595947
11340,-7.4846320152282715,-7.810818672180176
11341,-6.039237976074219,-6.246560096740723
11342,-6.385765552520752,-5.945155620574951
11343,-6.039325714111328,-6.252181529998779
11344,-5.502826690673828,-5.748454570770264
11345,-5.356213569641113,-5.585386753082275
11346,-5.432114601135254,-5.826932907104492
11347,-5.4441237449646,-5.667594909667969
11348,-6.389740467071533,-6.610248565673828
11349,-6.49363374710083,-6.051429271697998
11350,-6.089685916900635,-6.408953666687012
11351,-5.76530647277832,-5.915647506713867
11352,-5.63149356842041,-5.801633834838867
11353,-5.667037487030029,-5.965086460113525
11354,-5.759368896484375,-5.895524501800537
11355,-6.1946539878845215,-6.490907669067383
11356,-6.527685642242432,-6.119324684143066
11357,-6.111439228057861,-6.414796829223633
11358,-5.693334102630615,-5.802436351776123
11359,-5.552818298339844,-5.676830291748047
11360,-5.612922191619873,-5.852229595184326
11361,-5.697728633880615,-5.793087005615234
11362,-5.767026424407959,-5.912539005279541
11363,-5.827897071838379,-5.453601837158203
11364,-5.660073757171631,-5.845196723937988
11365,-5.3111796379089355,-5.463451862335205
11366,-5.205709934234619,-5.368069171905518
11367,-5.245361328125,-5.485083103179932
11368,-5.3250732421875,-5.454742431640625
11369,-6.089699745178223,-6.260422706604004
11370,-6.28076696395874,-5.850391387939453
11371,-5.938258647918701,-6.173422336578369
11372,-5.615661144256592,-5.789229869842529
11373,-5.503948211669922,-5.67440128326416
11374,-5.524603366851807,-5.792041301727295
11375,-5.626786231994629,-5.766532897949219
11376,-5.874227046966553,-6.147554397583008
11377,-6.267973899841309,-5.839575290679932
11378,-5.78606653213501,-6.132265567779541
11379,-5.5733489990234375,-5.7153754234313965
11380,-5.3860087394714355,-5.553447723388672
11381,-5.439807891845703,-5.7329630851745605
11382,-5.5492682456970215,-5.678890228271484
11383,-5.605079650878906,-5.8582658767700195
11384,-6.091041564941406,-5.683177947998047
11385,-5.54789924621582,-5.763426303863525
11386,-5.3667731285095215,-5.454769611358643
11387,-5.209785461425781,-5.354039669036865
11388,-5.254698276519775,-5.470794677734375
11389,-5.373771667480469,-5.458139896392822
11390,-6.307346820831299,-6.542425632476807
11391,-6.313080787658691,-6.0753173828125
11392,-6.088037490844727,-6.299172401428223
11393,-5.7218451499938965,-5.933865070343018
11394,-5.578516006469727,-5.819756507873535
11395,-5.629359722137451,-5.991757869720459
11396,-5.7202582359313965,-5.9238080978393555
11397,-6.465581893920898,-6.640696048736572
11398,-6.2644243240356445,-6.1486124992370605
11399,-6.642581939697266,-6.789209842681885
11400,-5.867335796356201,-5.985406398773193
11401,-5.714420795440674,-5.8559794425964355
11402,-5.780346393585205,-6.027117729187012
11403,-5.834689617156982,-5.932144641876221
11404,-6.151322841644287,-6.465991497039795
11405,-6.13048791885376,-5.902244567871094
11406,-5.981958389282227,-6.322455406188965
11407,-5.632805824279785,-5.7916789054870605
11408,-5.467527866363525,-5.627320766448975
11409,-5.53973913192749,-5.818766117095947
11410,-5.590320110321045,-5.724964141845703
11411,-7.881183624267578,-8.152032852172852
11412,-8.543976783752441,-7.969405651092529
11413,-7.973049163818359,-8.240416526794434
11414,-7.010754108428955,-7.314133644104004
11415,-6.699403285980225,-7.146302223205566
11416,-6.806583404541016,-7.272468566894531
11417,-6.902498245239258,-7.287088394165039
11418,-8.170330047607422,-8.573519706726074
11419,-8.521820068359375,-7.919989109039307
11420,-7.948647499084473,-8.304232597351074
11421,-7.2668561935424805,-7.463801383972168
11422,-6.942562103271484,-7.323892593383789
11423,-7.071822166442871,-7.426673889160156
11424,-7.154608726501465,-7.434268951416016
11425,-8.364691734313965,-8.820581436157227
11426,-8.642196655273438,-7.968797206878662
11427,-8.274702072143555,-8.6041259765625
11428,-7.445809364318848,-7.606439590454102
11429,-7.126757621765137,-7.4578728675842285
11430,-7.276756286621094,-7.592350482940674
11431,-7.363694190979004,-7.593665599822998
11432,-7.386696815490723,-7.597214698791504
11433,-7.352513313293457,-6.907260894775391
11434,-7.293679237365723,-7.440098285675049
11435,-6.71220064163208,-6.957749366760254
11436,-6.458747863769531,-6.818093776702881
11437,-6.531839847564697,-6.918726444244385
11438,-6.675970554351807,-6.969712257385254
11439,-8.153890609741211,-8.453310012817383
11440,-8.510899543762207,-7.831711292266846
11441,-8.179646492004395,-8.482696533203125
11442,-7.397652626037598,-7.7519989013671875
11443,-7.112585067749023,-7.633522987365723
11444,-7.202442169189453,-7.721755027770996
11445,-7.362445831298828,-7.801682472229004
11446,-7.6370415687561035,-8.105670928955078
11447,-8.278596878051758,-7.65095329284668
11448,-7.718732833862305,-8.173993110656738
11449,-7.2155070304870605,-7.509158134460449
11450,-6.860692024230957,-7.301819324493408
11451,-6.990396976470947,-7.419983863830566
11452,-7.065506458282471,-7.462657928466797
11453,-6.866341590881348,-7.323541641235352
11454,-7.672514915466309,-7.2552008628845215
11455,-6.928466796875,-7.213855266571045
11456,-6.585202217102051,-6.744662761688232
11457,-6.334599018096924,-6.679812908172607
11458,-6.415215015411377,-6.758669376373291
11459,-6.516611576080322,-6.7743096351623535
11460,-8.38444995880127,-8.507990837097168
11461,-8.207483291625977,-7.977064609527588
11462,-8.282057762145996,-8.42486572265625
11463,-7.452131271362305,-7.692002296447754
11464,-7.135626316070557,-7.587902069091797
11465,-7.241325378417969,-7.678215026855469
11466,-7.344046115875244,-7.721756935119629
11467,-8.132759094238281,-8.396408081054688
11468,-7.84203577041626,-7.509330749511719
11469,-8.395986557006836,-8.538679122924805
11470,-7.390929698944092,-7.544394016265869
11471,-7.042140007019043,-7.33396053314209
11472,-7.190876007080078,-7.488097190856934
11473,-7.231498718261719,-7.451390743255615
11474,-8.150425910949707,-8.640630722045898
11475,-8.136054039001465,-7.811639785766602
11476,-8.120508193969727,-8.483516693115234
11477,-7.302579879760742,-7.597972393035889
11478,-6.961992263793945,-7.397233963012695
11479,-7.068560600280762,-7.5418314933776855
11480,-7.215928554534912,-7.605457782745361
11481,-6.647125720977783,-6.949316024780273
11482,-7.179789066314697,-6.563209533691406
11483,-6.787720203399658,-7.03458309173584
11484,-5.876341819763184,-6.042424201965332
11485,-5.598738193511963,-5.915349960327148
11486,-5.6406402587890625,-6.0388031005859375
11487,-5.788473129272461,-6.054720878601074
11488,-6.808323860168457,-7.143996238708496
11489,-7.246231555938721,-6.566357135772705
11490,-6.628012657165527,-7.03169059753418
11491,-6.1043901443481445,-6.1785569190979
11492,-5.85355806350708,-6.154983043670654
11493,-5.891687393188477,-6.195704936981201
11494,-6.074441909790039,-6.302258014678955
11495,-6.976076602935791,-7.382529258728027
11496,-7.587808609008789,-6.901632785797119
11497,-7.042688846588135,-7.376224517822266
11498,-6.31904411315918,-6.3797287940979
11499,-6.076290130615234,-6.312191963195801
11500,-6.151823043823242,-6.399135112762451
11501,-6.312038421630859,-6.49490213394165
11502,-6.2742018699646,-6.467654228210449
11503,-6.502978801727295,-5.951632022857666
11504,-6.246058940887451,-6.4522624015808105
11505,-5.704065322875977,-5.827234268188477
11506,-5.514073848724365,-5.792654514312744
11507,-5.544652462005615,-5.82430362701416
11508,-5.7561516761779785,-5.9662299156188965
11509,-6.982999801635742,-7.2596025466918945
11510,-7.313396453857422,-6.604075908660889
11511,-7.030261993408203,-7.319820404052734
11512,-6.3485541343688965,-6.530346870422363
11513,-6.1261677742004395,-6.472630500793457
11514,-6.168615818023682,-6.52675724029541
11515,-6.338062286376953,-6.620926856994629
11516,-6.478403568267822,-6.827420234680176
11517,-7.108338356018066,-6.572028160095215
11518,-6.460805892944336,-6.8722243309021
11519,-6.0768938064575195,-6.174520015716553
11520,-5.713994979858398,-6.0520124435424805
11521,-5.742660045623779,-6.132263660430908
11522,-5.960628032684326,-6.257604598999023
11523,-5.974673748016357,-6.342180252075195
11524,-6.694939613342285,-6.237160682678223
11525,-6.016746997833252,-6.290733814239502
11526,-5.743080139160156,-5.760536193847656
11527,-5.510866641998291,-5.733479976654053
11528,-5.525108337402344,-5.783792018890381
11529,-5.7333149909973145,-5.885665416717529
11530,-7.415126800537109,-7.525398254394531
11531,-7.358279228210449,-7.186644077301025
11532,-7.529266834259033,-7.608189105987549
11533,-6.55665922164917,-6.612639904022217
11534,-6.286294937133789,-6.5284600257873535
11535,-6.335151672363281,-6.592958450317383
11536,-6.508743762969971,-6.694292068481445
11537,-7.388757228851318,-7.740654468536377
11538,-7.209769248962402,-6.806735515594482
11539,-7.649148941040039,-7.878641605377197
11540,-6.491639137268066,-6.529623985290527
11541,-6.070304870605469,-6.338927268981934
11542,-6.14339542388916,-6.445577621459961
11543,-6.2817230224609375,-6.503034591674805
11544,-7.035213947296143,-7.484941482543945
11545,-7.095224380493164,-6.55606746673584
11546,-7.0689826011657715,-7.413484573364258
11547,-6.189803123474121,-6.28061580657959
11548,-5.903858184814453,-6.182726860046387
11549,-5.968820095062256,-6.283993721008301
11550,-6.11562967300415,-6.363715171813965
11551,-7.755331993103027,-8.034782409667969
11552,-8.396320343017578,-7.560161590576172
11553,-7.784847259521484,-8.027570724487305
11554,-6.827500820159912,-7.155605792999268
11555,-6.354547500610352,-6.8625569343566895
11556,-6.453934192657471,-7.004528999328613
11557,-6.573714733123779,-7.058908462524414
11558,-7.946156978607178,-8.21015453338623
11559,-8.008916854858398,-7.178400993347168
11560,-7.577815055847168,-7.944283962249756
11561,-6.928396701812744,-7.1429619789123535
11562,-6.511163234710693,-6.916528224945068
11563,-6.614903450012207,-7.002354621887207
11564,-6.738049507141113,-7.046643257141113
11565,-8.127286911010742,-8.481833457946777
11566,-8.364274978637695,-7.515320777893066
11567,-8.00736141204834,-8.349489212036133
11568,-7.184772491455078,-7.379666328430176
11569,-6.7101850509643555,-7.0867180824279785
11570,-6.838449478149414,-7.212125778198242
11571,-6.925802230834961,-7.216069221496582
11572,-7.155811309814453,-7.399636745452881
11573,-7.216770648956299,-6.568703651428223
11574,-6.910157680511475,-7.191322326660156
11575,-6.475927352905273,-6.72911262512207
11576,-6.130214691162109,-6.542863845825195
11577,-6.2177886962890625,-6.6129913330078125
11578,-6.374503135681152,-6.711191177368164
11579,-7.99439001083374,-8.322484970092773
11580,-8.205976486206055,-7.294646263122559
11581,-7.915106773376465,-8.34206771850586
11582,-7.124685287475586,-7.467141151428223
11583,-6.694310188293457,-7.2409844398498535
11584,-6.773533821105957,-7.276158332824707
11585,-6.956788539886475,-7.404204368591309
11586,-7.695097923278809,-7.980196952819824
11587,-8.118148803710938,-7.310923099517822
11588,-7.735543727874756,-8.113929748535156
11589,-7.182073593139648,-7.450497150421143
11590,-6.614187240600586,-7.08979606628418
11591,-6.722090244293213,-7.195027828216553
11592,-6.787674427032471,-7.2831597328186035
11593,-6.809877872467041,-7.088207244873047
11594,-7.524316310882568,-6.794506072998047
11595,-6.843868732452393,-7.165247440338135
11596,-6.528204917907715,-6.564107894897461
11597,-6.100794792175293,-6.37745475769043
11598,-6.203403472900391,-6.461075782775879
11599,-6.315296173095703,-6.553778171539307
11600,-8.447192192077637,-8.532228469848633
11601,-8.259856224060059,-7.912927150726318
11602,-8.523116111755371,-8.511938095092773
11603,-7.6254472732543945,-7.6282782554626465
11604,-7.13138484954834,-7.328007698059082
11605,-7.262195587158203,-7.472820281982422
11606,-7.40423583984375,-7.520179748535156
11607,-8.117572784423828,-8.510875701904297
11608,-7.988425254821777,-7.368513107299805
11609,-8.405799865722656,-8.537073135375977
11610,-7.347284317016602,-7.600331783294678
11611,-6.732734203338623,-7.170328140258789
11612,-6.871252059936523,-7.322167873382568
11613,-6.919492244720459,-7.338680267333984
11614,-8.028644561767578,-8.496393203735352
11615,-8.271984100341797,-7.6287360191345215
11616,-8.137002944946289,-8.320940971374512
11617,-7.1782917976379395,-7.304689407348633
11618,-6.688192367553711,-7.0311665534973145
11619,-6.822378158569336,-7.18792724609375
11620,-6.913719654083252,-7.213144779205322
11621,-5.962042808532715,-6.330984592437744
11622,-6.569237232208252,-6.235803604125977
11623,-5.989752292633057,-6.253706932067871
11624,-5.38799524307251,-5.7046942710876465
11625,-5.15103006362915,-5.509890079498291
11626,-5.210984706878662,-5.727972507476807
11627,-5.301637172698975,-5.684269428253174
11628,-6.093179702758789,-6.4342241287231445
11629,-6.504511833190918,-6.178137302398682
11630,-5.87976598739624,-6.243719100952148
11631,-5.592550754547119,-5.740146636962891
11632,-5.3717041015625,-5.655746936798096
11633,-5.408925533294678,-5.745354652404785
11634,-5.545862197875977,-5.810172080993652
11635,-6.111915111541748,-6.552473068237305
